"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"176","<p> Total Tokens for current block: 970.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","27636","0.0-104.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","1","17","S",""
"680","<p> Total Tokens for current block: 987.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","28316","0.0-105.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","1","24","S",""
"567","<p> Total Tokens for current block: 1011.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","28884","0.0-106.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","1","16","S",""
"208","<p> Total Tokens for current block: 1027.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","29092","0.0-107.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","1","20","S",""
"223","<p> Total Tokens for current block: 1047.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","29316","0.0-108.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","1","22","S",""
"1896","<p> Total Tokens for Block 2: 1069.00 </p>"," ","html-keyboard-response","109","31212","0.0-109.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","",""
"568","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","31780","0.0-110.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","",""
"695","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","32476","0.0-111.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","0","R",""
"512","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","32989","0.0-112.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-97","S",""
"615","<p> Total Tokens for current block: -97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","33604","0.0-113.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-204","R",""
"271","<p> Total Tokens for current block: -301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","33876","0.0-114.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-201","R",""
"592","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","34468","0.0-115.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-103","S",""
"375","<p> Total Tokens for current block: -605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","34844","0.0-116.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-98","S",""
"304","<p> Total Tokens for current block: -703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","35148","0.0-117.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-97","S",""
"304","<p> Total Tokens for current block: -800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","35452","0.0-118.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-95","S",""
"247","<p> Total Tokens for current block: -895.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","35700","0.0-119.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-101","S",""
"280","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","35980","0.0-120.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-200","R",""
"671","<p> Total Tokens for current block: -1196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","36652","0.0-121.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-98","S",""
"144","<p> Total Tokens for current block: -1294.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","36796","0.0-122.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-103","S",""
"152","<p> Total Tokens for current block: -1397.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","36948","0.0-123.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-101","S",""
"143","<p> Total Tokens for current block: -1498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","37092","0.0-124.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-101","S",""
"152","<p> Total Tokens for current block: -1599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","37244","0.0-125.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-99","S",""
"159","<p> Total Tokens for current block: -1698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","37404","0.0-126.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-103","S",""
"184","<p> Total Tokens for current block: -1801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","37588","0.0-127.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-100","S",""
"183","<p> Total Tokens for current block: -1901.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","37772","0.0-128.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-102","S",""
"199","<p> Total Tokens for current block: -2003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","37972","0.0-129.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-100","S",""
"199","<p> Total Tokens for current block: -2103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","38172","0.0-130.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-95","S",""
"208","<p> Total Tokens for current block: -2198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","38380","0.0-131.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-101","S",""
"208","<p> Total Tokens for current block: -2299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","38588","0.0-132.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-95","S",""
"207","<p> Total Tokens for current block: -2394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","38796","0.0-133.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-103","S",""
"216","<p> Total Tokens for current block: -2497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","39012","0.0-134.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-97","S",""
"208","<p> Total Tokens for current block: -2594.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","39220","0.0-135.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-103","S",""
"239","<p> Total Tokens for current block: -2697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","39460","0.0-136.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-98","S",""
"208","<p> Total Tokens for current block: -2795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","39668","0.0-137.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-104","S",""
"231","<p> Total Tokens for current block: -2899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","39900","0.0-138.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-98","S",""
"223","<p> Total Tokens for current block: -2997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","40124","0.0-139.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-105","S",""
"216","<p> Total Tokens for current block: -3102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","40340","0.0-140.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-104","S",""
"223","<p> Total Tokens for current block: -3206.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","40564","0.0-141.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-97","S",""
"224","<p> Total Tokens for current block: -3303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","40788","0.0-142.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-99","S",""
"232","<p> Total Tokens for current block: -3402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","41020","0.0-143.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-96","S",""
"207","<p> Total Tokens for current block: -3498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","41228","0.0-144.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-99","S",""
"248","<p> Total Tokens for current block: -3597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","41476","0.0-145.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-102","S",""
"208","<p> Total Tokens for current block: -3699.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","41684","0.0-146.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-102","S",""
"232","<p> Total Tokens for current block: -3801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","41916","0.0-147.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-97","S",""
"247","<p> Total Tokens for current block: -3898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","42164","0.0-148.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-101","S",""
"224","<p> Total Tokens for current block: -3999.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","42388","0.0-149.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-101","S",""
"239","<p> Total Tokens for current block: -4100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","42628","0.0-150.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-101","S",""
"247","<p> Total Tokens for current block: -4201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","42876","0.0-151.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-102","S",""
"256","<p> Total Tokens for current block: -4303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","43132","0.0-152.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-101","S",""
"232","<p> Total Tokens for current block: -4404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","43364","0.0-153.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-103","S",""
"231","<p> Total Tokens for current block: -4507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","43596","0.0-154.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-101","S",""
"240","<p> Total Tokens for current block: -4608.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","43836","0.0-155.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-102","S",""
"263","<p> Total Tokens for current block: -4710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","44100","0.0-156.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-100","S",""
"240","<p> Total Tokens for current block: -4810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","44340","0.0-157.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-99","S",""
"255","<p> Total Tokens for current block: -4909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","44596","0.0-158.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-101","S",""
"280","<p> Total Tokens for current block: -5010.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","44876","0.0-159.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-96","S",""
"232","<p> Total Tokens for current block: -5106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","45108","0.0-160.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","2","-100","S",""
"1807","<p> Total Tokens for Block 3: -5206.00 </p>"," ","html-keyboard-response","161","46916","0.0-161.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","",""
"583","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","47499","0.0-162.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","",""
"977","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","48476","0.0-163.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-45","R",""
"776","<p> Total Tokens for current block: -45.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","49252","0.0-164.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-22","S",""
"616","<p> Total Tokens for current block: -67.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","49868","0.0-165.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-19","S",""
"319","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","50188","0.0-166.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"272","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","50460","0.0-167.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-20","S",""
"256","<p> Total Tokens for current block: -106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","50717","0.0-168.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"255","<p> Total Tokens for current block: -106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","50972","0.0-169.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-18","S",""
"247","<p> Total Tokens for current block: -124.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","51220","0.0-170.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-42","R",""
"232","<p> Total Tokens for current block: -166.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","51452","0.0-171.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-16","S",""
"247","<p> Total Tokens for current block: -182.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","51700","0.0-172.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"224","<p> Total Tokens for current block: -182.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","51925","0.0-173.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-16","S",""
"216","<p> Total Tokens for current block: -198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","52141","0.0-174.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-41","R",""
"368","<p> Total Tokens for current block: -239.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","52509","0.0-175.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-37","R",""
"183","<p> Total Tokens for current block: -276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","52693","0.0-176.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-16","S",""
"191","<p> Total Tokens for current block: -292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","52884","0.0-177.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-41","R",""
"183","<p> Total Tokens for current block: -333.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","53068","0.0-178.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-21","S",""
"376","<p> Total Tokens for current block: -354.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","53444","0.0-179.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-25","S",""
"192","<p> Total Tokens for current block: -379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","53636","0.0-180.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-39","R",""
"192","<p> Total Tokens for current block: -418.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","53828","0.0-181.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-21","S",""
"184","<p> Total Tokens for current block: -439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","54012","0.0-182.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"384","<p> Total Tokens for current block: -439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","54396","0.0-183.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-44","R",""
"183","<p> Total Tokens for current block: -483.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","54580","0.0-184.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-19","S",""
"192","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","54772","0.0-185.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"192","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","54965","0.0-186.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-18","S",""
"199","<p> Total Tokens for current block: -520.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","55164","0.0-187.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"216","<p> Total Tokens for current block: -520.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","55380","0.0-188.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-20","S",""
"184","<p> Total Tokens for current block: -540.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","55564","0.0-189.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"384","<p> Total Tokens for current block: -540.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","55948","0.0-190.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"408","<p> Total Tokens for current block: -540.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","56357","0.0-191.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-43","R",""
"383","<p> Total Tokens for current block: -583.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","56740","0.0-192.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-42","R",""
"207","<p> Total Tokens for current block: -625.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","56948","0.0-193.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-25","S",""
"200","<p> Total Tokens for current block: -650.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","57148","0.0-194.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"216","<p> Total Tokens for current block: -650.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","57365","0.0-195.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-25","S",""
"208","<p> Total Tokens for current block: -675.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","57573","0.0-196.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"191","<p> Total Tokens for current block: -675.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","57764","0.0-197.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-22","S",""
"208","<p> Total Tokens for current block: -697.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","57972","0.0-198.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-38","R",""
"224","<p> Total Tokens for current block: -735.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","58196","0.0-199.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-17","S",""
"215","<p> Total Tokens for current block: -752.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","58412","0.0-200.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"208","<p> Total Tokens for current block: -752.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","58621","0.0-201.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-25","S",""
"223","<p> Total Tokens for current block: -777.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","58844","0.0-202.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"216","<p> Total Tokens for current block: -777.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","59060","0.0-203.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-16","S",""
"200","<p> Total Tokens for current block: -793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","59260","0.0-204.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"191","<p> Total Tokens for current block: -793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","59452","0.0-205.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-20","S",""
"233","<p> Total Tokens for current block: -813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","59685","0.0-206.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-38","R",""
"414","<p> Total Tokens for current block: -851.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","60100","0.0-207.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"240","<p> Total Tokens for current block: -851.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","60340","0.0-208.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-20","S",""
"215","<p> Total Tokens for current block: -871.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","60556","0.0-209.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"448","<p> Total Tokens for current block: -871.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","61004","0.0-210.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-40","R",""
"231","<p> Total Tokens for current block: -911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","61236","0.0-211.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","-24","S",""
"232","<p> Total Tokens for current block: -935.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","61468","0.0-212.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","3","0","R",""
"746","<p> Total Tokens for Block 4: -935.00 </p>"," ","html-keyboard-response","213","62214","0.0-213.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","",""
"21593","","{""P0_Q0"":null,""Block 1"":""100 to 300"",""Block 2"":""0 to 40"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","83833","0.0-214.0","5f5174760868af3ce9a5d9f7","64ad530e4483ba3cf33d797a","64c04f94ceb2ca1c796f4c6c","","","","[]"
