"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1314","<p> Total Tokens for current block: -5174.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","398708","0.0-107.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","1","-100","S",""
"1665","<p> Total Tokens for current block: -5274.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","400375","0.0-108.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","1","-97","S",""
"null","<p> Total Tokens for Block 2: -5371.00 </p>","null","html-keyboard-response","109","402391","0.0-109.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","","","",""
"2616","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","405009","0.0-110.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","","","",""
"1720","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","406731","0.0-111.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","21","S",""
"1691","<p> Total Tokens for current block: 21.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","408425","0.0-112.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1113","<p> Total Tokens for current block: 21.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","409541","0.0-113.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","23","S",""
"1231","<p> Total Tokens for current block: 44.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","410774","0.0-114.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","16","S",""
"1097","<p> Total Tokens for current block: 60.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","411874","0.0-115.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","39","R",""
"1965","<p> Total Tokens for current block: 99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","413842","0.0-116.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1278","<p> Total Tokens for current block: 99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","415124","0.0-117.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","39","R",""
"2395","<p> Total Tokens for current block: 138.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","417522","0.0-118.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","23","S",""
"1467","<p> Total Tokens for current block: 161.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","418992","0.0-119.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","41","R",""
"1465","<p> Total Tokens for current block: 202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","420460","0.0-120.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","23","S",""
"1746","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","422209","0.0-121.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1063","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","423275","0.0-122.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1464","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","424742","0.0-123.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","22","S",""
"1699","<p> Total Tokens for current block: 247.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","426443","0.0-124.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1180","<p> Total Tokens for current block: 247.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","427626","0.0-125.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"914","<p> Total Tokens for current block: 247.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","428542","0.0-126.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","43","R",""
"1582","<p> Total Tokens for current block: 290.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","430127","0.0-127.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","38","R",""
"1880","<p> Total Tokens for current block: 328.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","432010","0.0-128.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1179","<p> Total Tokens for current block: 328.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","433192","0.0-129.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","16","S",""
"1197","<p> Total Tokens for current block: 344.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","434391","0.0-130.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","44","R",""
"1448","<p> Total Tokens for current block: 388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","435842","0.0-131.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","39","R",""
"1298","<p> Total Tokens for current block: 427.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","437142","0.0-132.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","23","S",""
"1147","<p> Total Tokens for current block: 450.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","438292","0.0-133.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","24","S",""
"1464","<p> Total Tokens for current block: 474.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","439759","0.0-134.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"2142","<p> Total Tokens for current block: 474.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","441905","0.0-135.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","41","R",""
"1701","<p> Total Tokens for current block: 515.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","443610","0.0-136.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","44","R",""
"1530","<p> Total Tokens for current block: 559.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","445143","0.0-137.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1229","<p> Total Tokens for current block: 559.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","446375","0.0-138.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","25","S",""
"2747","<p> Total Tokens for current block: 584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","449126","0.0-139.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1079","<p> Total Tokens for current block: 584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","450209","0.0-140.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1596","<p> Total Tokens for current block: 584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","451807","0.0-141.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1299","<p> Total Tokens for current block: 584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","453109","0.0-142.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","16","S",""
"1098","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","454209","0.0-143.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","38","R",""
"1698","<p> Total Tokens for current block: 638.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","455910","0.0-144.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1296","<p> Total Tokens for current block: 638.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","457209","0.0-145.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","16","S",""
"1181","<p> Total Tokens for current block: 654.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","458392","0.0-146.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","23","S",""
"948","<p> Total Tokens for current block: 677.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","459342","0.0-147.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","23","S",""
"898","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","460243","0.0-148.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","39","R",""
"1213","<p> Total Tokens for current block: 739.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","461459","0.0-149.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1264","<p> Total Tokens for current block: 739.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","462725","0.0-150.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","21","S",""
"1398","<p> Total Tokens for current block: 760.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","464126","0.0-151.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","25","S",""
"1347","<p> Total Tokens for current block: 785.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","465476","0.0-152.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","41","R",""
"1329","<p> Total Tokens for current block: 826.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","466807","0.0-153.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1233","<p> Total Tokens for current block: 826.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","468042","0.0-154.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","16","S",""
"1347","<p> Total Tokens for current block: 842.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","469393","0.0-155.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","19","S",""
"1714","<p> Total Tokens for current block: 861.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","471110","0.0-156.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","45","R",""
"1496","<p> Total Tokens for current block: 906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","472609","0.0-157.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","0","R",""
"1281","<p> Total Tokens for current block: 906.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","473892","0.0-158.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","17","S",""
"1566","<p> Total Tokens for current block: 923.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","475461","0.0-159.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","38","R",""
"1529","<p> Total Tokens for current block: 961.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","476993","0.0-160.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","2","37","R",""
"null","<p> Total Tokens for Block 3: 998.00 </p>","null","html-keyboard-response","161","479007","0.0-161.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","","","",""
"895","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","479903","0.0-162.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","","","",""
"1231","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","481138","0.0-163.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","100","S",""
"1217","<p> Total Tokens for current block: 100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","482358","0.0-164.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"1131","<p> Total Tokens for current block: 100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","483491","0.0-165.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","104","S",""
"1314","<p> Total Tokens for current block: 204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","484808","0.0-166.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","103","S",""
"1048","<p> Total Tokens for current block: 307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","485858","0.0-167.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"1515","<p> Total Tokens for current block: 307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","487375","0.0-168.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","98","S",""
"1814","<p> Total Tokens for current block: 405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","489191","0.0-169.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","104","S",""
"1414","<p> Total Tokens for current block: 509.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","490608","0.0-170.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","98","S",""
"1315","<p> Total Tokens for current block: 607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","491925","0.0-171.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"897","<p> Total Tokens for current block: 607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","492824","0.0-172.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"1183","<p> Total Tokens for current block: 607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","494009","0.0-173.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","101","S",""
"1063","<p> Total Tokens for current block: 708.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","495075","0.0-174.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","98","S",""
"1014","<p> Total Tokens for current block: 806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","496091","0.0-175.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","98","S",""
"798","<p> Total Tokens for current block: 904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","496891","0.0-176.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","104","S",""
"814","<p> Total Tokens for current block: 1008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","497708","0.0-177.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","100","S",""
"948","<p> Total Tokens for current block: 1108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","498658","0.0-178.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","105","S",""
"981","<p> Total Tokens for current block: 1213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","499641","0.0-179.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","97","S",""
"1064","<p> Total Tokens for current block: 1310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","500708","0.0-180.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","100","S",""
"898","<p> Total Tokens for current block: 1410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","501608","0.0-181.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","97","S",""
"1031","<p> Total Tokens for current block: 1507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","502641","0.0-182.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","102","S",""
"898","<p> Total Tokens for current block: 1609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","503541","0.0-183.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","98","S",""
"965","<p> Total Tokens for current block: 1707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","504508","0.0-184.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","101","S",""
"814","<p> Total Tokens for current block: 1808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","505324","0.0-185.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","104","S",""
"730","<p> Total Tokens for current block: 1912.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","506058","0.0-186.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","96","S",""
"948","<p> Total Tokens for current block: 2008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","507008","0.0-187.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","199","R",""
"1502","<p> Total Tokens for current block: 2207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","508512","0.0-188.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","203","R",""
"1178","<p> Total Tokens for current block: 2410.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","509693","0.0-189.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","202","R",""
"1078","<p> Total Tokens for current block: 2612.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","510775","0.0-190.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","202","R",""
"1079","<p> Total Tokens for current block: 2814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","511858","0.0-191.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"898","<p> Total Tokens for current block: 2814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","512759","0.0-192.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"1046","<p> Total Tokens for current block: 2814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","513808","0.0-193.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"964","<p> Total Tokens for current block: 2814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","514776","0.0-194.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"1114","<p> Total Tokens for current block: 2814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","515892","0.0-195.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"965","<p> Total Tokens for current block: 2814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","516859","0.0-196.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","203","R",""
"1163","<p> Total Tokens for current block: 3017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","518024","0.0-197.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","201","R",""
"1481","<p> Total Tokens for current block: 3218.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","519508","0.0-198.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","204","R",""
"1098","<p> Total Tokens for current block: 3422.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","520608","0.0-199.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"1114","<p> Total Tokens for current block: 3422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","521724","0.0-200.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","101","S",""
"1549","<p> Total Tokens for current block: 3523.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","523275","0.0-201.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","104","S",""
"1047","<p> Total Tokens for current block: 3627.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","524325","0.0-202.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","104","S",""
"832","<p> Total Tokens for current block: 3731.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","525158","0.0-203.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"1667","<p> Total Tokens for current block: 3731.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","526827","0.0-204.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"1312","<p> Total Tokens for current block: 3731.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","528141","0.0-205.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","101","S",""
"969","<p> Total Tokens for current block: 3832.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","529112","0.0-206.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"1194","<p> Total Tokens for current block: 3832.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","530308","0.0-207.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","99","S",""
"1031","<p> Total Tokens for current block: 3931.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","531341","0.0-208.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"898","<p> Total Tokens for current block: 3931.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","532241","0.0-209.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"798","<p> Total Tokens for current block: 3931.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","533041","0.0-210.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","196","R",""
"798","<p> Total Tokens for current block: 4127.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","533841","0.0-211.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","200","R",""
"948","<p> Total Tokens for current block: 4327.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","534792","0.0-212.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","3","0","R",""
"null","<p> Total Tokens for Block 4: 4327.00 </p>","null","html-keyboard-response","213","536807","0.0-213.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","","","",""
"88038","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 200""}","survey","214","625035","0.0-214.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","","","","[]"
"15633","","{""P0_Q0"":null,""Age"":""24"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","640742","0.0-215.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","","","","[]"
"20552","<p> Game Over </p><p>Total Tokens: -989.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","661298","0.0-216.0","5e8783b0fde5153fbd9dca43","64ad530e4483ba3cf33d797a","64bad99f7e735bf414c80684","","","",""
