"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"450","<p> Total Tokens for current block: -1158.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","441466","0.0-107.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","1","S","-21",""
"165","<p> Total Tokens for current block: -1179.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","441633","0.0-108.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","1","S","-16",""
"null","<p> Total Tokens for Block 2: -1195.00 </p>","null","html-keyboard-response","109","443638","0.0-109.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","","","",""
"1975","<p> Block 3</div> Press any key to continue. </p>","enter","html-keyboard-response","110","445613","0.0-110.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","","","",""
"919","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","446533","0.0-111.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","18",""
"741","<p> Total Tokens for current block: 18.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","447275","0.0-112.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","R","43",""
"1594","<p> Total Tokens for current block: 61.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","448869","0.0-113.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","R","0",""
"999","<p> Total Tokens for current block: 61.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","449867","0.0-114.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","21",""
"1549","<p> Total Tokens for current block: 82.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","451417","0.0-115.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","24",""
"2152","<p> Total Tokens for current block: 106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","453569","0.0-116.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","22",""
"2126","<p> Total Tokens for current block: 128.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","455698","0.0-117.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","R","37",""
"1983","<p> Total Tokens for current block: 165.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","457683","0.0-118.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","17",""
"1070","<p> Total Tokens for current block: 182.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","458753","0.0-119.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","22",""
"976","<p> Total Tokens for current block: 204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","459729","0.0-120.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","20",""
"1042","<p> Total Tokens for current block: 224.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","460772","0.0-121.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","R","36",""
"765","<p> Total Tokens for current block: 260.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","461538","0.0-122.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","15",""
"962","<p> Total Tokens for current block: 275.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","462500","0.0-123.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","22",""
"1091","<p> Total Tokens for current block: 297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","463592","0.0-124.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","R","40",""
"818","<p> Total Tokens for current block: 337.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","464410","0.0-125.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","R","0",""
"642","<p> Total Tokens for current block: 337.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","465052","0.0-126.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","16",""
"917","<p> Total Tokens for current block: 353.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","465969","0.0-127.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","20",""
"701","<p> Total Tokens for current block: 373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","466670","0.0-128.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","R","0",""
"684","<p> Total Tokens for current block: 373.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","467355","0.0-129.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","16",""
"706","<p> Total Tokens for current block: 389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","468060","0.0-130.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","19",""
"811","<p> Total Tokens for current block: 408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","468871","0.0-131.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","16",""
"954","<p> Total Tokens for current block: 424.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","469826","0.0-132.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","R","0",""
"784","<p> Total Tokens for current block: 424.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","470610","0.0-133.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","23",""
"862","<p> Total Tokens for current block: 447.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","471473","0.0-134.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","16",""
"716","<p> Total Tokens for current block: 463.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","472189","0.0-135.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","R","0",""
"606","<p> Total Tokens for current block: 463.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","472795","0.0-136.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","23",""
"644","<p> Total Tokens for current block: 486.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","473440","0.0-137.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","24",""
"677","<p> Total Tokens for current block: 510.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","474119","0.0-138.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","23",""
"714","<p> Total Tokens for current block: 533.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","474833","0.0-139.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","15",""
"916","<p> Total Tokens for current block: 548.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","475750","0.0-140.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","18",""
"879","<p> Total Tokens for current block: 566.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","476629","0.0-141.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","18",""
"697","<p> Total Tokens for current block: 584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","477327","0.0-142.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","18",""
"974","<p> Total Tokens for current block: 602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","478302","0.0-143.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","19",""
"682","<p> Total Tokens for current block: 621.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","478985","0.0-144.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","20",""
"827","<p> Total Tokens for current block: 641.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","479813","0.0-145.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","23",""
"663","<p> Total Tokens for current block: 664.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","480476","0.0-146.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","16",""
"691","<p> Total Tokens for current block: 680.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","481167","0.0-147.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","17",""
"691","<p> Total Tokens for current block: 697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","481859","0.0-148.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","17",""
"672","<p> Total Tokens for current block: 714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","482532","0.0-149.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","23",""
"638","<p> Total Tokens for current block: 737.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","483170","0.0-150.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","21",""
"619","<p> Total Tokens for current block: 758.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","483790","0.0-151.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","20",""
"659","<p> Total Tokens for current block: 778.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","484450","0.0-152.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","23",""
"697","<p> Total Tokens for current block: 801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","485148","0.0-153.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","19",""
"653","<p> Total Tokens for current block: 820.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","485802","0.0-154.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","19",""
"694","<p> Total Tokens for current block: 839.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","486496","0.0-155.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","24",""
"677","<p> Total Tokens for current block: 863.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","487174","0.0-156.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","16",""
"676","<p> Total Tokens for current block: 879.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","487851","0.0-157.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","19",""
"687","<p> Total Tokens for current block: 898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","488539","0.0-158.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","17",""
"898","<p> Total Tokens for current block: 915.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","489437","0.0-159.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","21",""
"730","<p> Total Tokens for current block: 936.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","490167","0.0-160.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","2","S","19",""
"null","<p> Total Tokens for Block 3: 955.00 </p>","null","html-keyboard-response","161","492179","0.0-161.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","","","",""
"1448","<p> Block 4</div> Press any key to continue. </p>","enter","html-keyboard-response","162","493627","0.0-162.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","","","",""
"1341","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","494969","0.0-163.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","100",""
"1642","<p> Total Tokens for current block: 100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","496611","0.0-164.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","99",""
"893","<p> Total Tokens for current block: 199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","497504","0.0-165.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","103",""
"1054","<p> Total Tokens for current block: 302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","498559","0.0-166.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","98",""
"862","<p> Total Tokens for current block: 400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","499423","0.0-167.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","100",""
"667","<p> Total Tokens for current block: 500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","500089","0.0-168.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","98",""
"666","<p> Total Tokens for current block: 598.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","500756","0.0-169.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","100",""
"736","<p> Total Tokens for current block: 698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","501491","0.0-170.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","99",""
"682","<p> Total Tokens for current block: 797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","502173","0.0-171.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","105",""
"643","<p> Total Tokens for current block: 902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","502816","0.0-172.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","105",""
"652","<p> Total Tokens for current block: 1007.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","503468","0.0-173.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","99",""
"856","<p> Total Tokens for current block: 1106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","504324","0.0-174.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","103",""
"709","<p> Total Tokens for current block: 1209.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","505034","0.0-175.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","99",""
"606","<p> Total Tokens for current block: 1308.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","505640","0.0-176.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","96",""
"845","<p> Total Tokens for current block: 1404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","506485","0.0-177.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","97",""
"699","<p> Total Tokens for current block: 1501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","507185","0.0-178.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","104",""
"823","<p> Total Tokens for current block: 1605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","508009","0.0-179.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","104",""
"752","<p> Total Tokens for current block: 1709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","508762","0.0-180.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","100",""
"623","<p> Total Tokens for current block: 1809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","509386","0.0-181.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","95",""
"664","<p> Total Tokens for current block: 1904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","510050","0.0-182.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","104",""
"789","<p> Total Tokens for current block: 2008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","510840","0.0-183.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","103",""
"626","<p> Total Tokens for current block: 2111.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","511467","0.0-184.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","100",""
"621","<p> Total Tokens for current block: 2211.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","512088","0.0-185.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","104",""
"644","<p> Total Tokens for current block: 2315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","512733","0.0-186.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","96",""
"791","<p> Total Tokens for current block: 2411.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","513524","0.0-187.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","104",""
"731","<p> Total Tokens for current block: 2515.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","514256","0.0-188.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","99",""
"677","<p> Total Tokens for current block: 2614.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","514933","0.0-189.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","102",""
"674","<p> Total Tokens for current block: 2716.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","515607","0.0-190.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","104",""
"929","<p> Total Tokens for current block: 2820.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","516537","0.0-191.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","R","199",""
"1077","<p> Total Tokens for current block: 3019.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","517612","0.0-192.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","R","203",""
"737","<p> Total Tokens for current block: 3222.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","518351","0.0-193.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","R","196",""
"633","<p> Total Tokens for current block: 3418.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","518984","0.0-194.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","R","202",""
"633","<p> Total Tokens for current block: 3620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","519617","0.0-195.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","R","198",""
"707","<p> Total Tokens for current block: 3818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","520325","0.0-196.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","R","205",""
"587","<p> Total Tokens for current block: 4023.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","520914","0.0-197.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","R","0",""
"1078","<p> Total Tokens for current block: 4023.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","521993","0.0-198.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","104",""
"878","<p> Total Tokens for current block: 4127.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","522870","0.0-199.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","96",""
"680","<p> Total Tokens for current block: 4223.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","523551","0.0-200.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","101",""
"651","<p> Total Tokens for current block: 4324.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","524202","0.0-201.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","102",""
"706","<p> Total Tokens for current block: 4426.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","524909","0.0-202.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","103",""
"677","<p> Total Tokens for current block: 4529.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","525585","0.0-203.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","100",""
"1154","<p> Total Tokens for current block: 4629.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","526740","0.0-204.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","98",""
"654","<p> Total Tokens for current block: 4727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","527396","0.0-205.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","R","204",""
"980","<p> Total Tokens for current block: 4931.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","528375","0.0-206.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","R","0",""
"761","<p> Total Tokens for current block: 4931.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","529137","0.0-207.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","99",""
"712","<p> Total Tokens for current block: 5030.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","529849","0.0-208.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","99",""
"611","<p> Total Tokens for current block: 5129.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","530461","0.0-209.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","95",""
"612","<p> Total Tokens for current block: 5224.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","531074","0.0-210.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","104",""
"578","<p> Total Tokens for current block: 5328.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","531652","0.0-211.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","102",""
"751","<p> Total Tokens for current block: 5430.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","532404","0.0-212.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","3","S","96",""
"null","<p> Total Tokens for Block 4: 5526.00 </p>","null","html-keyboard-response","213","534410","0.0-213.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","","","",""
"16202","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 200""}","survey","214","550634","0.0-214.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","","","","[]"
"9328","","{""P0_Q0"":null,""Age"":""28"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","559972","0.0-215.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","","","","[]"
"4027","<p> Game Over </p><p>Total Tokens: 966.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>","enter","html-keyboard-response","216","564000","0.0-216.0","5c1edaeaafeeef00011588b3","64ad530e4483ba3cf33d797a","64c03f469101d5fd95e4e00e","","","",""
