"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"692","<p> Total Tokens for current block: -1018.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","158624","0.0-108.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","1","S","-24",""
"null","<p> Total Tokens for Block 2: -1042.00 </p>","null","html-keyboard-response","109","160632","0.0-109.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","","","",""
"662","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","161294","0.0-110.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","","","",""
"729","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","162023","0.0-111.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","36",""
"820","<p> Total Tokens for current block: 36.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","162844","0.0-112.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","20",""
"790","<p> Total Tokens for current block: 56.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","163635","0.0-113.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","24",""
"802","<p> Total Tokens for current block: 80.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","164438","0.0-114.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","0",""
"1223","<p> Total Tokens for current block: 80.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","165661","0.0-115.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","18",""
"531","<p> Total Tokens for current block: 98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","166193","0.0-116.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","15",""
"588","<p> Total Tokens for current block: 113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","166783","0.0-117.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","0",""
"828","<p> Total Tokens for current block: 113.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","167612","0.0-118.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","16",""
"446","<p> Total Tokens for current block: 129.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","168058","0.0-119.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","22",""
"584","<p> Total Tokens for current block: 151.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","168643","0.0-120.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","42",""
"818","<p> Total Tokens for current block: 193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","169461","0.0-121.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","24",""
"482","<p> Total Tokens for current block: 217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","169944","0.0-122.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","24",""
"427","<p> Total Tokens for current block: 241.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","170372","0.0-123.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","0",""
"619","<p> Total Tokens for current block: 241.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","170993","0.0-124.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","15",""
"369","<p> Total Tokens for current block: 256.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","171362","0.0-125.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","16",""
"682","<p> Total Tokens for current block: 272.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","172045","0.0-126.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","24",""
"438","<p> Total Tokens for current block: 296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","172485","0.0-127.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","20",""
"443","<p> Total Tokens for current block: 316.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","172928","0.0-128.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","0",""
"818","<p> Total Tokens for current block: 316.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","173748","0.0-129.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","18",""
"549","<p> Total Tokens for current block: 334.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","174298","0.0-130.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","23",""
"524","<p> Total Tokens for current block: 357.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","174823","0.0-131.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","0",""
"972","<p> Total Tokens for current block: 357.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","175795","0.0-132.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","17",""
"534","<p> Total Tokens for current block: 374.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","176329","0.0-133.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","17",""
"380","<p> Total Tokens for current block: 391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","176710","0.0-134.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","15",""
"168","<p> Total Tokens for current block: 406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","176878","0.0-135.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","16",""
"150","<p> Total Tokens for current block: 422.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","177029","0.0-136.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","20",""
"569","<p> Total Tokens for current block: 442.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","177600","0.0-137.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","17",""
"752","<p> Total Tokens for current block: 459.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","178353","0.0-138.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","15",""
"771","<p> Total Tokens for current block: 474.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","179125","0.0-139.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","20",""
"1154","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","180281","0.0-140.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","19",""
"1011","<p> Total Tokens for current block: 513.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","181294","0.0-141.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","24",""
"10065","<p> Total Tokens for current block: 537.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","191360","0.0-142.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","0",""
"1319","<p> Total Tokens for current block: 537.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","192681","0.0-143.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","20",""
"939","<p> Total Tokens for current block: 557.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","193622","0.0-144.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","0",""
"635","<p> Total Tokens for current block: 557.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","194258","0.0-145.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","21",""
"295","<p> Total Tokens for current block: 578.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","194554","0.0-146.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","20",""
"562","<p> Total Tokens for current block: 598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","195118","0.0-147.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","22",""
"1009","<p> Total Tokens for current block: 620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","196127","0.0-148.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","19",""
"420","<p> Total Tokens for current block: 639.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","196548","0.0-149.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","37",""
"504","<p> Total Tokens for current block: 676.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","197052","0.0-150.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","35",""
"893","<p> Total Tokens for current block: 711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","197947","0.0-151.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","0",""
"617","<p> Total Tokens for current block: 711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","198565","0.0-152.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","36",""
"529","<p> Total Tokens for current block: 747.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","199095","0.0-153.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","0",""
"551","<p> Total Tokens for current block: 747.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","199647","0.0-154.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","R","40",""
"1698","<p> Total Tokens for current block: 787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","201347","0.0-155.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","24",""
"475","<p> Total Tokens for current block: 811.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","201823","0.0-156.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","23",""
"1967","<p> Total Tokens for current block: 834.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","203790","0.0-157.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","17",""
"969","<p> Total Tokens for current block: 851.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","204760","0.0-158.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","23",""
"590","<p> Total Tokens for current block: 874.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","205351","0.0-159.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","18",""
"583","<p> Total Tokens for current block: 892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","205935","0.0-160.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","2","S","17",""
"null","<p> Total Tokens for Block 3: 909.00 </p>","null","html-keyboard-response","161","207945","0.0-161.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","","","",""
"611","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","208557","0.0-162.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","","","",""
"466","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","209025","0.0-163.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","102",""
"647","<p> Total Tokens for current block: 102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","209673","0.0-164.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","202",""
"808","<p> Total Tokens for current block: 304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","210482","0.0-165.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","97",""
"662","<p> Total Tokens for current block: 401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","211146","0.0-166.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","196",""
"568","<p> Total Tokens for current block: 597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","211715","0.0-167.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","199",""
"556","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","212271","0.0-168.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","0",""
"547","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","212818","0.0-169.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","0",""
"529","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","213347","0.0-170.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","0",""
"583","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","213931","0.0-171.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","0",""
"524","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","214455","0.0-172.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","196",""
"516","<p> Total Tokens for current block: 992.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","214973","0.0-173.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","104",""
"614","<p> Total Tokens for current block: 1096.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","215587","0.0-174.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","200",""
"518","<p> Total Tokens for current block: 1296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","216106","0.0-175.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","99",""
"568","<p> Total Tokens for current block: 1395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","216675","0.0-176.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","103",""
"556","<p> Total Tokens for current block: 1498.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","217233","0.0-177.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","0",""
"530","<p> Total Tokens for current block: 1498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","217763","0.0-178.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","100",""
"601","<p> Total Tokens for current block: 1598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","218366","0.0-179.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","96",""
"1115","<p> Total Tokens for current block: 1694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","219482","0.0-180.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","96",""
"717","<p> Total Tokens for current block: 1790.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","220199","0.0-181.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","97",""
"386","<p> Total Tokens for current block: 1887.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","220586","0.0-182.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","202",""
"884","<p> Total Tokens for current block: 2089.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","221471","0.0-183.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","98",""
"667","<p> Total Tokens for current block: 2187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","222138","0.0-184.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","104",""
"579","<p> Total Tokens for current block: 2291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","222718","0.0-185.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","101",""
"490","<p> Total Tokens for current block: 2392.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","223210","0.0-186.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","95",""
"403","<p> Total Tokens for current block: 2487.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","223614","0.0-187.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","0",""
"539","<p> Total Tokens for current block: 2487.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","224153","0.0-188.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","97",""
"362","<p> Total Tokens for current block: 2584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","224515","0.0-189.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","103",""
"692","<p> Total Tokens for current block: 2687.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","225208","0.0-190.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","103",""
"338","<p> Total Tokens for current block: 2790.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","225548","0.0-191.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","104",""
"349","<p> Total Tokens for current block: 2894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","225896","0.0-192.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","0",""
"594","<p> Total Tokens for current block: 2894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","226492","0.0-193.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","96",""
"300","<p> Total Tokens for current block: 2990.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","226792","0.0-194.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","97",""
"419","<p> Total Tokens for current block: 3087.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","227212","0.0-195.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","98",""
"538","<p> Total Tokens for current block: 3185.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","227751","0.0-196.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","101",""
"300","<p> Total Tokens for current block: 3286.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","228052","0.0-197.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","203",""
"293","<p> Total Tokens for current block: 3489.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","228347","0.0-198.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","100",""
"252","<p> Total Tokens for current block: 3589.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","228600","0.0-199.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","105",""
"778","<p> Total Tokens for current block: 3694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","229379","0.0-200.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","100",""
"522","<p> Total Tokens for current block: 3794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","229901","0.0-201.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","102",""
"901","<p> Total Tokens for current block: 3896.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","230804","0.0-202.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","0",""
"845","<p> Total Tokens for current block: 3896.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","231650","0.0-203.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","96",""
"1170","<p> Total Tokens for current block: 3992.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","232821","0.0-204.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","98",""
"284","<p> Total Tokens for current block: 4090.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","233105","0.0-205.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","102",""
"1303","<p> Total Tokens for current block: 4192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","234409","0.0-206.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","R","205",""
"389","<p> Total Tokens for current block: 4397.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","234798","0.0-207.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","104",""
"1869","<p> Total Tokens for current block: 4501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","236667","0.0-208.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","95",""
"1054","<p> Total Tokens for current block: 4596.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","237722","0.0-209.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","99",""
"371","<p> Total Tokens for current block: 4695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","238095","0.0-210.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","103",""
"795","<p> Total Tokens for current block: 4798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","238891","0.0-211.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","101",""
"286","<p> Total Tokens for current block: 4899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","239178","0.0-212.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","3","S","99",""
"null","<p> Total Tokens for Block 4: 4998.00 </p>","null","html-keyboard-response","213","241186","0.0-213.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","","","",""
"21218","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -40"",""Block 3"":""0 to 40"",""Block 4"":""0 to 200""}","survey","214","262447","0.0-214.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","","","","[]"
"8683","","{""P0_Q0"":null,""Age"":""28"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","271142","0.0-215.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","","","","[]"
"3478","<p> Game Over </p><p>Total Tokens: -447.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","274622","0.0-216.0","612687a5a3c9d923c4050e47","64ad530e4483ba3cf33d797a","64babf6181e23fab1efa4ddb","","","",""
