"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"161","<p> Total Tokens for current block: 983.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","307507","0.0-107.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","1","0","R",""
"184","<p> Total Tokens for current block: 983.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","307694","0.0-108.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","1","38","R",""
"null","<p> Total Tokens for Block 2: 1021.00 </p>","null","html-keyboard-response","109","309696","0.0-109.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","","","",""
"641","<p> Block 3</div> Press any key to continue. </p>","h","html-keyboard-response","110","310338","0.0-110.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","","","",""
"1222","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","311562","0.0-111.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-202","R",""
"1658","<p> Total Tokens for current block: -202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","313222","0.0-112.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-101","S",""
"1563","<p> Total Tokens for current block: -303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","314787","0.0-113.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-101","S",""
"1363","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","316152","0.0-114.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-202","R",""
"1299","<p> Total Tokens for current block: -606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","317453","0.0-115.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-96","S",""
"777","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","318232","0.0-116.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-98","S",""
"740","<p> Total Tokens for current block: -800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","318974","0.0-117.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-102","S",""
"177","<p> Total Tokens for current block: -902.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","319154","0.0-118.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-101","S",""
"192","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","319349","0.0-119.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-104","S",""
"168","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","319520","0.0-120.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-98","S",""
"226","<p> Total Tokens for current block: -1205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","319749","0.0-121.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-101","S",""
"1013","<p> Total Tokens for current block: -1306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","320763","0.0-122.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-202","R",""
"1240","<p> Total Tokens for current block: -1508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","322006","0.0-123.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-99","S",""
"177","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","322185","0.0-124.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-99","S",""
"170","<p> Total Tokens for current block: -1706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","322357","0.0-125.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-99","S",""
"162","<p> Total Tokens for current block: -1805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","322521","0.0-126.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-104","S",""
"170","<p> Total Tokens for current block: -1909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","322693","0.0-127.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-98","S",""
"171","<p> Total Tokens for current block: -2007.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","322866","0.0-128.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-99","S",""
"160","<p> Total Tokens for current block: -2106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","323028","0.0-129.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-101","S",""
"165","<p> Total Tokens for current block: -2207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","323196","0.0-130.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-102","S",""
"166","<p> Total Tokens for current block: -2309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","323364","0.0-131.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-105","S",""
"177","<p> Total Tokens for current block: -2414.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","323542","0.0-132.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-103","S",""
"178","<p> Total Tokens for current block: -2517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","323721","0.0-133.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-101","S",""
"171","<p> Total Tokens for current block: -2618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","323893","0.0-134.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-95","S",""
"179","<p> Total Tokens for current block: -2713.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","324073","0.0-135.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-99","S",""
"177","<p> Total Tokens for current block: -2812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","324253","0.0-136.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-100","S",""
"178","<p> Total Tokens for current block: -2912.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","324433","0.0-137.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-99","S",""
"177","<p> Total Tokens for current block: -3011.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","324613","0.0-138.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-95","S",""
"169","<p> Total Tokens for current block: -3106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","324784","0.0-139.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-104","S",""
"184","<p> Total Tokens for current block: -3210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","324970","0.0-140.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-96","S",""
"221","<p> Total Tokens for current block: -3306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","325193","0.0-141.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-100","S",""
"2358","<p> Total Tokens for current block: -3406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","327552","0.0-142.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","0","R",""
"948","<p> Total Tokens for current block: -3406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","328502","0.0-143.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-202","R",""
"221","<p> Total Tokens for current block: -3608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","328726","0.0-144.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","0","R",""
"1346","<p> Total Tokens for current block: -3608.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","330074","0.0-145.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-103","S",""
"1256","<p> Total Tokens for current block: -3711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","331332","0.0-146.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","0","R",""
"169","<p> Total Tokens for current block: -3711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","331504","0.0-147.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","0","R",""
"169","<p> Total Tokens for current block: -3711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","331675","0.0-148.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-204","R",""
"184","<p> Total Tokens for current block: -3915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","331861","0.0-149.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-197","R",""
"162","<p> Total Tokens for current block: -4112.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","332026","0.0-150.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-200","R",""
"163","<p> Total Tokens for current block: -4312.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","332191","0.0-151.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","0","R",""
"168","<p> Total Tokens for current block: -4312.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","332362","0.0-152.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-196","R",""
"170","<p> Total Tokens for current block: -4508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","332534","0.0-153.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-195","R",""
"176","<p> Total Tokens for current block: -4703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","332713","0.0-154.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","0","R",""
"170","<p> Total Tokens for current block: -4703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","332885","0.0-155.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","0","R",""
"170","<p> Total Tokens for current block: -4703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","333057","0.0-156.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-201","R",""
"176","<p> Total Tokens for current block: -4904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","333236","0.0-157.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-203","R",""
"177","<p> Total Tokens for current block: -5107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","333415","0.0-158.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","-203","R",""
"162","<p> Total Tokens for current block: -5310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","333578","0.0-159.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","0","R",""
"185","<p> Total Tokens for current block: -5310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","333765","0.0-160.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","2","0","R",""
"1601","<p> Total Tokens for Block 3: -5310.00 </p>","j","html-keyboard-response","161","335367","0.0-161.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","","","",""
"1192","<p> Block 4</div> Press any key to continue. </p>","j","html-keyboard-response","162","336561","0.0-162.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","","","",""
"1442","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","338005","0.0-163.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-37","R",""
"904","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","338912","0.0-164.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"1431","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","340345","0.0-165.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-19","S",""
"730","<p> Total Tokens for current block: -56.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","341078","0.0-166.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-23","S",""
"679","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","341759","0.0-167.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-24","S",""
"518","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","342279","0.0-168.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-17","S",""
"198","<p> Total Tokens for current block: -120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","342480","0.0-169.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-24","S",""
"220","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","342702","0.0-170.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-18","S",""
"229","<p> Total Tokens for current block: -162.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","342934","0.0-171.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-19","S",""
"207","<p> Total Tokens for current block: -181.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","343143","0.0-172.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-20","S",""
"879","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","344025","0.0-173.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"257","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","344284","0.0-174.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-43","R",""
"455","<p> Total Tokens for current block: -244.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","344740","0.0-175.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-43","R",""
"191","<p> Total Tokens for current block: -287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","344934","0.0-176.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"282","<p> Total Tokens for current block: -287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","345217","0.0-177.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"177","<p> Total Tokens for current block: -287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","345397","0.0-178.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-36","R",""
"200","<p> Total Tokens for current block: -323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","345598","0.0-179.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"238","<p> Total Tokens for current block: -323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","345838","0.0-180.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"200","<p> Total Tokens for current block: -323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","346040","0.0-181.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-45","R",""
"229","<p> Total Tokens for current block: -368.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","346271","0.0-182.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"223","<p> Total Tokens for current block: -368.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","346495","0.0-183.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-39","R",""
"192","<p> Total Tokens for current block: -407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","346689","0.0-184.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-43","R",""
"185","<p> Total Tokens for current block: -450.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","346876","0.0-185.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"789","<p> Total Tokens for current block: -450.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","347667","0.0-186.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-20","S",""
"185","<p> Total Tokens for current block: -470.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","347854","0.0-187.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-15","S",""
"162","<p> Total Tokens for current block: -485.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","348018","0.0-188.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-22","S",""
"172","<p> Total Tokens for current block: -507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","348192","0.0-189.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-17","S",""
"168","<p> Total Tokens for current block: -524.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","348362","0.0-190.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-17","S",""
"177","<p> Total Tokens for current block: -541.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","348541","0.0-191.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-19","S",""
"184","<p> Total Tokens for current block: -560.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","348727","0.0-192.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-18","S",""
"184","<p> Total Tokens for current block: -578.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","348913","0.0-193.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-19","S",""
"223","<p> Total Tokens for current block: -597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","349138","0.0-194.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-19","S",""
"663","<p> Total Tokens for current block: -616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","349802","0.0-195.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"1646","<p> Total Tokens for current block: -616.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","351451","0.0-196.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-25","S",""
"967","<p> Total Tokens for current block: -641.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","352419","0.0-197.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"895","<p> Total Tokens for current block: -641.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","353317","0.0-198.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-22","S",""
"962","<p> Total Tokens for current block: -663.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","354281","0.0-199.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-37","R",""
"1031","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","355314","0.0-200.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-25","S",""
"1451","<p> Total Tokens for current block: -725.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","356768","0.0-201.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"766","<p> Total Tokens for current block: -725.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","357536","0.0-202.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-19","S",""
"774","<p> Total Tokens for current block: -744.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","358312","0.0-203.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"799","<p> Total Tokens for current block: -744.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","359113","0.0-204.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-18","S",""
"948","<p> Total Tokens for current block: -762.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","360063","0.0-205.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","0","R",""
"213","<p> Total Tokens for current block: -762.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","360278","0.0-206.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-44","R",""
"744","<p> Total Tokens for current block: -806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","361024","0.0-207.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-21","S",""
"849","<p> Total Tokens for current block: -827.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","361874","0.0-208.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-45","R",""
"794","<p> Total Tokens for current block: -872.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","362670","0.0-209.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-18","S",""
"426","<p> Total Tokens for current block: -890.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","363098","0.0-210.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-21","S",""
"186","<p> Total Tokens for current block: -911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","363286","0.0-211.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-17","S",""
"220","<p> Total Tokens for current block: -928.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","363508","0.0-212.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","3","-17","S",""
"1532","<p> Total Tokens for Block 4: -945.00 </p>","j","html-keyboard-response","213","365041","0.0-213.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","","","",""
"31517","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","396700","0.0-214.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","","","","[]"
"14667","","{""P0_Q0"":null,""Age"":""43"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","411400","0.0-215.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","","","","[]"
"4582","<p> Game Over </p><p>Total Tokens: -537.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","g","html-keyboard-response","216","415984","0.0-216.0","63174af7d57182f9bf90c094","64ad530e4483ba3cf33d797a","64c04f98e83c97b3cf74e0d1","","","",""
