"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"169","<p> Total Tokens for current block: -1026.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","60387","0.0-106.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","1","R","-41",""
"451","<p> Total Tokens for current block: -1067.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","60839","0.0-107.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","1","R","-42",""
"266","<p> Total Tokens for current block: -1109.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","61106","0.0-108.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","1","S","-23",""
"null","<p> Total Tokens for Block 2: -1132.00 </p>","null","html-keyboard-response","109","63113","0.0-109.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","","","",""
"719","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","63833","0.0-110.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","","","",""
"886","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","64721","0.0-111.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","25",""
"393","<p> Total Tokens for current block: 25.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","65115","0.0-112.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","43",""
"150","<p> Total Tokens for current block: 68.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","65266","0.0-113.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","39",""
"222","<p> Total Tokens for current block: 107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","65489","0.0-114.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","15",""
"538","<p> Total Tokens for current block: 122.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","66028","0.0-115.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","22",""
"255","<p> Total Tokens for current block: 144.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","66284","0.0-116.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","42",""
"141","<p> Total Tokens for current block: 186.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","66426","0.0-117.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","38",""
"180","<p> Total Tokens for current block: 224.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","66607","0.0-118.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","20",""
"487","<p> Total Tokens for current block: 244.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","67095","0.0-119.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","22",""
"238","<p> Total Tokens for current block: 266.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","67333","0.0-120.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","42",""
"139","<p> Total Tokens for current block: 308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","67473","0.0-121.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"189","<p> Total Tokens for current block: 308.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","67662","0.0-122.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","19",""
"509","<p> Total Tokens for current block: 327.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","68172","0.0-123.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","17",""
"239","<p> Total Tokens for current block: 344.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","68411","0.0-124.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"143","<p> Total Tokens for current block: 344.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","68555","0.0-125.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","45",""
"225","<p> Total Tokens for current block: 389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","68781","0.0-126.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","17",""
"524","<p> Total Tokens for current block: 406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","69307","0.0-127.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","23",""
"228","<p> Total Tokens for current block: 429.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","69537","0.0-128.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","38",""
"132","<p> Total Tokens for current block: 467.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","69670","0.0-129.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"180","<p> Total Tokens for current block: 467.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","69851","0.0-130.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","15",""
"627","<p> Total Tokens for current block: 482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","70479","0.0-131.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","21",""
"221","<p> Total Tokens for current block: 503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","70702","0.0-132.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","36",""
"149","<p> Total Tokens for current block: 539.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","70851","0.0-133.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"167","<p> Total Tokens for current block: 539.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","71020","0.0-134.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","24",""
"473","<p> Total Tokens for current block: 563.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","71493","0.0-135.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","23",""
"216","<p> Total Tokens for current block: 586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","71710","0.0-136.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"140","<p> Total Tokens for current block: 586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","71850","0.0-137.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"199","<p> Total Tokens for current block: 586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","72050","0.0-138.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","24",""
"477","<p> Total Tokens for current block: 610.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","72528","0.0-139.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","19",""
"209","<p> Total Tokens for current block: 629.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","72738","0.0-140.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"150","<p> Total Tokens for current block: 629.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","72889","0.0-141.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","43",""
"195","<p> Total Tokens for current block: 672.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","73085","0.0-142.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","15",""
"444","<p> Total Tokens for current block: 687.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","73529","0.0-143.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","22",""
"229","<p> Total Tokens for current block: 709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","73760","0.0-144.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"137","<p> Total Tokens for current block: 709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","73897","0.0-145.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","44",""
"188","<p> Total Tokens for current block: 753.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","74086","0.0-146.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","19",""
"429","<p> Total Tokens for current block: 772.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","74515","0.0-147.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","18",""
"199","<p> Total Tokens for current block: 790.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","74715","0.0-148.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","38",""
"166","<p> Total Tokens for current block: 828.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","74883","0.0-149.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"163","<p> Total Tokens for current block: 828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","75047","0.0-150.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","20",""
"379","<p> Total Tokens for current block: 848.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","75427","0.0-151.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","15",""
"203","<p> Total Tokens for current block: 863.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","75632","0.0-152.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"133","<p> Total Tokens for current block: 863.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","75765","0.0-153.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"152","<p> Total Tokens for current block: 863.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","75918","0.0-154.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","16",""
"428","<p> Total Tokens for current block: 879.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","76346","0.0-155.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","18",""
"228","<p> Total Tokens for current block: 897.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","76576","0.0-156.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"152","<p> Total Tokens for current block: 897.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","76729","0.0-157.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","42",""
"144","<p> Total Tokens for current block: 939.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","76873","0.0-158.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","22",""
"446","<p> Total Tokens for current block: 961.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","77320","0.0-159.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","S","23",""
"201","<p> Total Tokens for current block: 984.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","77522","0.0-160.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","2","R","0",""
"null","<p> Total Tokens for Block 3: 984.00 </p>","null","html-keyboard-response","161","79537","0.0-161.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","","","",""
"722","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","80260","0.0-162.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","","","",""
"1242","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","81504","0.0-163.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","104",""
"234","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","81739","0.0-164.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","201",""
"130","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","81869","0.0-165.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","202",""
"213","<p> Total Tokens for current block: 507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","82084","0.0-166.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","103",""
"507","<p> Total Tokens for current block: 610.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","82592","0.0-167.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","95",""
"217","<p> Total Tokens for current block: 705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","82810","0.0-168.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","195",""
"149","<p> Total Tokens for current block: 900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","82960","0.0-169.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"189","<p> Total Tokens for current block: 900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","83150","0.0-170.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","104",""
"473","<p> Total Tokens for current block: 1004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","83623","0.0-171.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","97",""
"194","<p> Total Tokens for current block: 1101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","83818","0.0-172.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","202",""
"148","<p> Total Tokens for current block: 1303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","83967","0.0-173.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"180","<p> Total Tokens for current block: 1303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","84147","0.0-174.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","98",""
"469","<p> Total Tokens for current block: 1401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","84617","0.0-175.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","103",""
"160","<p> Total Tokens for current block: 1504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","84777","0.0-176.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","203",""
"129","<p> Total Tokens for current block: 1707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","84907","0.0-177.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"172","<p> Total Tokens for current block: 1707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","85080","0.0-178.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","103",""
"405","<p> Total Tokens for current block: 1810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","85486","0.0-179.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","96",""
"180","<p> Total Tokens for current block: 1906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","85666","0.0-180.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"149","<p> Total Tokens for current block: 1906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","85816","0.0-181.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"227","<p> Total Tokens for current block: 1906.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","86044","0.0-182.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","102",""
"394","<p> Total Tokens for current block: 2008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","86438","0.0-183.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","95",""
"176","<p> Total Tokens for current block: 2103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","86615","0.0-184.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","203",""
"161","<p> Total Tokens for current block: 2306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","86776","0.0-185.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"210","<p> Total Tokens for current block: 2306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","86988","0.0-186.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","99",""
"429","<p> Total Tokens for current block: 2405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","87418","0.0-187.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","99",""
"206","<p> Total Tokens for current block: 2504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","87626","0.0-188.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"151","<p> Total Tokens for current block: 2504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","87778","0.0-189.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","202",""
"218","<p> Total Tokens for current block: 2706.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","87998","0.0-190.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","102",""
"404","<p> Total Tokens for current block: 2808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","88403","0.0-191.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","99",""
"171","<p> Total Tokens for current block: 2907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","88575","0.0-192.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"138","<p> Total Tokens for current block: 2907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","88714","0.0-193.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"181","<p> Total Tokens for current block: 2907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","88896","0.0-194.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","101",""
"417","<p> Total Tokens for current block: 3008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","89314","0.0-195.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","103",""
"138","<p> Total Tokens for current block: 3111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","89453","0.0-196.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","204",""
"139","<p> Total Tokens for current block: 3315.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","89593","0.0-197.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"170","<p> Total Tokens for current block: 3315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","89764","0.0-198.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","97",""
"407","<p> Total Tokens for current block: 3412.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","90171","0.0-199.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","102",""
"140","<p> Total Tokens for current block: 3514.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","90312","0.0-200.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","204",""
"141","<p> Total Tokens for current block: 3718.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","90453","0.0-201.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"157","<p> Total Tokens for current block: 3718.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","90611","0.0-202.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","99",""
"360","<p> Total Tokens for current block: 3817.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","90971","0.0-203.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","102",""
"121","<p> Total Tokens for current block: 3919.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","91092","0.0-204.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"149","<p> Total Tokens for current block: 3919.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","91243","0.0-205.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"139","<p> Total Tokens for current block: 3919.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","91383","0.0-206.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","98",""
"339","<p> Total Tokens for current block: 4017.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","91723","0.0-207.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","104",""
"117","<p> Total Tokens for current block: 4121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","91842","0.0-208.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"144","<p> Total Tokens for current block: 4121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","91986","0.0-209.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","202",""
"123","<p> Total Tokens for current block: 4323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","92111","0.0-210.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","104",""
"350","<p> Total Tokens for current block: 4427.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","92462","0.0-211.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","S","101",""
"97","<p> Total Tokens for current block: 4528.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","92560","0.0-212.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","3","R","0",""
"null","<p> Total Tokens for Block 4: 4528.00 </p>","null","html-keyboard-response","213","94570","0.0-213.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","","","",""
"9264","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -40"",""Block 3"":""0 to 200"",""Block 4"":""0 to 40""}","survey","214","103891","0.0-214.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","","","","[]"
"7611","","{""P0_Q0"":null,""Age"":""29"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Left-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","111519","0.0-215.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","","","","[]"
"2907","<p> Game Over </p><p>Total Tokens: -420.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","a","html-keyboard-response","216","114428","0.0-216.0","5ab10212fb22320001bacdfe","64ad530e4483ba3cf33d797a","64c03f46b344c3ae0a6f4c20","","","",""
