"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"172","<p> Total Tokens for current block: -95.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","55821","0.0-12.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","0","R","-196",""
"177","<p> Total Tokens for current block: -291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","56000","0.0-13.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","0","R","0",""
"176","<p> Total Tokens for current block: -291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","56178","0.0-14.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","0","R","-201",""
"220","<p> Total Tokens for current block: -492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","56403","0.0-15.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","0","R","-200",""
"779","<p> Total Tokens for Block 1: -4797.00 </p>"," ","html-keyboard-response","57","66579","0.0-57.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","","","",""
"350","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","66931","0.0-58.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","","","",""
"1353","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","68285","0.0-59.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-23",""
"168","<p> Total Tokens for current block: -23.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","68456","0.0-60.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-25",""
"168","<p> Total Tokens for current block: -48.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","68628","0.0-61.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-20",""
"159","<p> Total Tokens for current block: -68.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","68791","0.0-62.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-24",""
"185","<p> Total Tokens for current block: -92.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","68979","0.0-63.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-22",""
"156","<p> Total Tokens for current block: -114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","69138","0.0-64.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-16",""
"175","<p> Total Tokens for current block: -130.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","69316","0.0-65.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-21",""
"167","<p> Total Tokens for current block: -151.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","69486","0.0-66.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-22",""
"160","<p> Total Tokens for current block: -173.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","69648","0.0-67.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-15",""
"178","<p> Total Tokens for current block: -188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","69828","0.0-68.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-25",""
"167","<p> Total Tokens for current block: -213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","69999","0.0-69.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-23",""
"180","<p> Total Tokens for current block: -236.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","70182","0.0-70.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-20",""
"177","<p> Total Tokens for current block: -256.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","70361","0.0-71.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-16",""
"182","<p> Total Tokens for current block: -272.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","70544","0.0-72.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-19",""
"187","<p> Total Tokens for current block: -291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","70735","0.0-73.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-18",""
"177","<p> Total Tokens for current block: -309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","70914","0.0-74.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-18",""
"188","<p> Total Tokens for current block: -327.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","71105","0.0-75.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-24",""
"190","<p> Total Tokens for current block: -351.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","71298","0.0-76.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-22",""
"182","<p> Total Tokens for current block: -373.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","71482","0.0-77.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-21",""
"176","<p> Total Tokens for current block: -394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","71661","0.0-78.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-16",""
"170","<p> Total Tokens for current block: -410.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","71835","0.0-79.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-16",""
"191","<p> Total Tokens for current block: -426.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","72033","0.0-80.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-19",""
"160","<p> Total Tokens for current block: -445.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","72206","0.0-81.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-23",""
"181","<p> Total Tokens for current block: -468.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","72389","0.0-82.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-18",""
"181","<p> Total Tokens for current block: -486.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","72575","0.0-83.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-24",""
"169","<p> Total Tokens for current block: -510.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","72746","0.0-84.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-19",""
"173","<p> Total Tokens for current block: -529.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","72923","0.0-85.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-17",""
"181","<p> Total Tokens for current block: -546.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","73106","0.0-86.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-23",""
"182","<p> Total Tokens for current block: -569.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","73292","0.0-87.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-16",""
"187","<p> Total Tokens for current block: -585.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","73483","0.0-88.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-17",""
"189","<p> Total Tokens for current block: -602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","73675","0.0-89.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-15",""
"170","<p> Total Tokens for current block: -617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","73848","0.0-90.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-20",""
"193","<p> Total Tokens for current block: -637.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","74045","0.0-91.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-23",""
"183","<p> Total Tokens for current block: -660.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","74231","0.0-92.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-17",""
"173","<p> Total Tokens for current block: -677.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","74406","0.0-93.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-23",""
"156","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","74568","0.0-94.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-24",""
"177","<p> Total Tokens for current block: -724.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","74748","0.0-95.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-20",""
"198","<p> Total Tokens for current block: -744.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","74947","0.0-96.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-24",""
"189","<p> Total Tokens for current block: -768.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","75137","0.0-97.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-24",""
"210","<p> Total Tokens for current block: -792.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","75350","0.0-98.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-22",""
"162","<p> Total Tokens for current block: -814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","75515","0.0-99.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-15",""
"198","<p> Total Tokens for current block: -829.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","75714","0.0-100.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-15",""
"173","<p> Total Tokens for current block: -844.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","75890","0.0-101.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-16",""
"175","<p> Total Tokens for current block: -860.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","76067","0.0-102.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-18",""
"193","<p> Total Tokens for current block: -878.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","76266","0.0-103.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-17",""
"196","<p> Total Tokens for current block: -895.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","76465","0.0-104.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-17",""
"191","<p> Total Tokens for current block: -912.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","76657","0.0-105.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-23",""
"188","<p> Total Tokens for current block: -935.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","76849","0.0-106.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-19",""
"203","<p> Total Tokens for current block: -954.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","77054","0.0-107.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-23",""
"183","<p> Total Tokens for current block: -977.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","77239","0.0-108.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","1","S","-21",""
"646","<p> Total Tokens for Block 2: -998.00 </p>"," ","html-keyboard-response","109","77888","0.0-109.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","","","",""
"374","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","78262","0.0-110.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","","","",""
"null","<p> Total Tokens for Block 3: 891.00 </p>","null","html-keyboard-response","161","92735","0.0-161.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","","","",""
"633","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","93371","0.0-162.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","","","",""
"946","<p> Total Tokens for current block: 2809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","101895","0.0-191.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","197",""
"187","<p> Total Tokens for current block: 3006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","102084","0.0-192.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","205",""
"177","<p> Total Tokens for current block: 3211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","102264","0.0-193.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","0",""
"182","<p> Total Tokens for current block: 3211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","102447","0.0-194.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","197",""
"197","<p> Total Tokens for current block: 3408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","102647","0.0-195.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","0",""
"203","<p> Total Tokens for current block: 3408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","102852","0.0-196.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","198",""
"210","<p> Total Tokens for current block: 3606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","103064","0.0-197.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","0",""
"197","<p> Total Tokens for current block: 3606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","103265","0.0-198.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","0",""
"203","<p> Total Tokens for current block: 3606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","103469","0.0-199.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","196",""
"262","<p> Total Tokens for current block: 3802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","103733","0.0-200.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","199",""
"252","<p> Total Tokens for current block: 4001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","103987","0.0-201.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","203",""
"232","<p> Total Tokens for current block: 4204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","104222","0.0-202.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","0",""
"256","<p> Total Tokens for current block: 4204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","104480","0.0-203.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","0",""
"222","<p> Total Tokens for current block: 4204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","104705","0.0-204.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","0",""
"218","<p> Total Tokens for current block: 4204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","104927","0.0-205.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","0",""
"208","<p> Total Tokens for current block: 4204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","105139","0.0-206.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","0",""
"224","<p> Total Tokens for current block: 4204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","105366","0.0-207.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","197",""
"211","<p> Total Tokens for current block: 4401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","105580","0.0-208.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","0",""
"231","<p> Total Tokens for current block: 4401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","105814","0.0-209.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","201",""
"225","<p> Total Tokens for current block: 4602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","106042","0.0-210.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","199",""
"216","<p> Total Tokens for current block: 4801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","106262","0.0-211.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","203",""
"216","<p> Total Tokens for current block: 5004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","106481","0.0-212.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","3","R","195",""
"null","<p> Total Tokens for Block 4: 5199.00 </p>","null","html-keyboard-response","213","108493","0.0-213.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","","","",""
"2728","<p> Game Over </p><p>Total Tokens: 295.00</p><p> Additional Amount: Â£1.50<p><p> Total Amount Received: Â£3.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","214","111227","0.0-214.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","","","",""
"8195","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to -2"",""Block 3"":""0 to -2"",""Block 4"":""0 to -40""}","survey","215","119529","0.0-215.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","","","","[]"
"6878","","{""P0_Q0"":null,""Age"":""22"",""Gender"":""Non-Binary"",""English"":"""",""Hand"":"""",""Vision"":"""",""Education"":""""}","survey","216","126451","0.0-216.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","000txlqjqvkf7","","","","[]"
