"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1022","<p> Total Tokens for Block 2: -4197.00 </p>"," ","html-keyboard-response","109","47952","0.0-109.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","","","",""
"459","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","48411","0.0-110.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","","","",""
"1326","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","49738","0.0-111.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","S","19",""
"211","<p> Total Tokens for current block: 19.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","49952","0.0-112.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","S","19",""
"231","<p> Total Tokens for current block: 38.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","50187","0.0-113.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","S","21",""
"236","<p> Total Tokens for current block: 59.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","50425","0.0-114.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","S","19",""
"210","<p> Total Tokens for current block: 78.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","50639","0.0-115.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","S","24",""
"268","<p> Total Tokens for current block: 102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","50909","0.0-116.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","S","23",""
"1495","<p> Total Tokens for current block: 125.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","52406","0.0-117.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","38",""
"227","<p> Total Tokens for current block: 163.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","52636","0.0-118.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"216","<p> Total Tokens for current block: 163.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","52854","0.0-119.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"262","<p> Total Tokens for current block: 163.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","53119","0.0-120.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"211","<p> Total Tokens for current block: 163.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","53334","0.0-121.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"230","<p> Total Tokens for current block: 163.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","53568","0.0-122.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"214","<p> Total Tokens for current block: 163.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","53785","0.0-123.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","38",""
"255","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","54040","0.0-124.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"228","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","54271","0.0-125.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","44",""
"227","<p> Total Tokens for current block: 245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","54502","0.0-126.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"225","<p> Total Tokens for current block: 245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","54730","0.0-127.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","37",""
"259","<p> Total Tokens for current block: 282.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","54992","0.0-128.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","40",""
"199","<p> Total Tokens for current block: 322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","55191","0.0-129.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"218","<p> Total Tokens for current block: 322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","55411","0.0-130.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","37",""
"245","<p> Total Tokens for current block: 359.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","55659","0.0-131.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"226","<p> Total Tokens for current block: 359.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","55887","0.0-132.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","38",""
"217","<p> Total Tokens for current block: 397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","56107","0.0-133.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","45",""
"213","<p> Total Tokens for current block: 442.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","56322","0.0-134.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"215","<p> Total Tokens for current block: 442.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","56540","0.0-135.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"226","<p> Total Tokens for current block: 442.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","56769","0.0-136.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","36",""
"215","<p> Total Tokens for current block: 478.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","56987","0.0-137.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","39",""
"217","<p> Total Tokens for current block: 517.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","57207","0.0-138.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","39",""
"246","<p> Total Tokens for current block: 556.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","57455","0.0-139.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"275","<p> Total Tokens for current block: 556.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","57733","0.0-140.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"223","<p> Total Tokens for current block: 556.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","57960","0.0-141.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"267","<p> Total Tokens for current block: 556.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","58229","0.0-142.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"203","<p> Total Tokens for current block: 556.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","58435","0.0-143.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"260","<p> Total Tokens for current block: 556.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","58699","0.0-144.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","44",""
"224","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","58924","0.0-145.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"281","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","59208","0.0-146.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"266","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","59477","0.0-147.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","43",""
"213","<p> Total Tokens for current block: 643.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","59691","0.0-148.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","43",""
"367","<p> Total Tokens for current block: 686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","60060","0.0-149.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","35",""
"291","<p> Total Tokens for current block: 721.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","60358","0.0-150.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","38",""
"298","<p> Total Tokens for current block: 759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","60657","0.0-151.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"244","<p> Total Tokens for current block: 759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","60904","0.0-152.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"267","<p> Total Tokens for current block: 759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","61174","0.0-153.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"211","<p> Total Tokens for current block: 759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","61386","0.0-154.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","37",""
"278","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","61667","0.0-155.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"245","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","61915","0.0-156.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"267","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","62186","0.0-157.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"294","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","62483","0.0-158.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"223","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","62708","0.0-159.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"246","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","62957","0.0-160.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","2","R","0",""
"941","<p> Total Tokens for Block 3: 796.00 </p>"," ","html-keyboard-response","161","63901","0.0-161.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","","","",""
"516","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","64418","0.0-162.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","","","",""
"1641","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","66061","0.0-163.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"255","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","66320","0.0-164.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"224","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","66554","0.0-165.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","200",""
"240","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","66798","0.0-166.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"236","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","67038","0.0-167.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"259","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","67301","0.0-168.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","199",""
"263","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","67568","0.0-169.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"251","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","67822","0.0-170.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"215","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","68039","0.0-171.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"260","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","68302","0.0-172.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"217","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","68522","0.0-173.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","200",""
"254","<p> Total Tokens for current block: 599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","68779","0.0-174.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","201",""
"217","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","68999","0.0-175.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","200",""
"217","<p> Total Tokens for current block: 1000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","69218","0.0-176.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","198",""
"217","<p> Total Tokens for current block: 1198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","69438","0.0-177.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","202",""
"232","<p> Total Tokens for current block: 1400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","69672","0.0-178.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","199",""
"245","<p> Total Tokens for current block: 1599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","69920","0.0-179.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"239","<p> Total Tokens for current block: 1599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","70161","0.0-180.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"259","<p> Total Tokens for current block: 1599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","70423","0.0-181.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","204",""
"270","<p> Total Tokens for current block: 1803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","70695","0.0-182.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","199",""
"204","<p> Total Tokens for current block: 2002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","70902","0.0-183.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","204",""
"233","<p> Total Tokens for current block: 2206.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","71135","0.0-184.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"246","<p> Total Tokens for current block: 2206.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","71385","0.0-185.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","198",""
"221","<p> Total Tokens for current block: 2404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","71608","0.0-186.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"247","<p> Total Tokens for current block: 2404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","71862","0.0-187.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"203","<p> Total Tokens for current block: 2404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","72077","0.0-188.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"260","<p> Total Tokens for current block: 2404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","72342","0.0-189.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"231","<p> Total Tokens for current block: 2404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","72575","0.0-190.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"241","<p> Total Tokens for current block: 2404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","72818","0.0-191.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","199",""
"245","<p> Total Tokens for current block: 2603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","73067","0.0-192.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"249","<p> Total Tokens for current block: 2603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","73321","0.0-193.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"262","<p> Total Tokens for current block: 2603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","73586","0.0-194.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","201",""
"250","<p> Total Tokens for current block: 2804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","73838","0.0-195.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"276","<p> Total Tokens for current block: 2804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","74116","0.0-196.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"245","<p> Total Tokens for current block: 2804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","74366","0.0-197.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"241","<p> Total Tokens for current block: 2804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","74612","0.0-198.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"244","<p> Total Tokens for current block: 2804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","74861","0.0-199.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","200",""
"303","<p> Total Tokens for current block: 3004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","75168","0.0-200.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","201",""
"209","<p> Total Tokens for current block: 3205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","75379","0.0-201.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"237","<p> Total Tokens for current block: 3205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","75620","0.0-202.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","197",""
"227","<p> Total Tokens for current block: 3402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","75849","0.0-203.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"250","<p> Total Tokens for current block: 3402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","76102","0.0-204.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"233","<p> Total Tokens for current block: 3402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","76338","0.0-205.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","204",""
"231","<p> Total Tokens for current block: 3606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","76572","0.0-206.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"260","<p> Total Tokens for current block: 3606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","76835","0.0-207.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","196",""
"237","<p> Total Tokens for current block: 3802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","77076","0.0-208.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","197",""
"260","<p> Total Tokens for current block: 3999.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","77338","0.0-209.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"246","<p> Total Tokens for current block: 3999.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","77587","0.0-210.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"265","<p> Total Tokens for current block: 3999.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","77856","0.0-211.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","202",""
"240","<p> Total Tokens for current block: 4201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","78099","0.0-212.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","3","R","0",""
"1294","<p> Total Tokens for Block 4: 4201.00 </p>"," ","html-keyboard-response","213","79397","0.0-213.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","","","",""
"1942","<p> Game Over </p><p>Total Tokens: -149.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","214","81345","0.0-214.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","","","",""
"13312","","{""P0_Q0"":null,""Block 1"":""100 to 300"",""Block 2"":""0 to 200"",""Block 3"":""100 to 300"",""Block 4"":""0 to 40""}","survey","215","94835","0.0-215.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","","","","[]"
"3508","","{""P0_Q0"":null,""Age"":"""",""Gender"":"""",""English"":"""",""Hand"":"""",""Vision"":"""",""Education"":""""}","survey","216","98406","0.0-216.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0x7q74vtmh9","","","","[]"
