"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1603","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","436107","0.0-110.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","","","",""
"1252","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","437359","0.0-111.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-25","S",""
"2815","<p> Total Tokens for current block: -25.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","440174","0.0-112.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-43","R",""
"2175","<p> Total Tokens for current block: -68.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","442350","0.0-113.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-18","S",""
"1946","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","444297","0.0-114.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-19","S",""
"2072","<p> Total Tokens for current block: -105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","446370","0.0-115.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-36","R",""
"2174","<p> Total Tokens for current block: -141.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","448544","0.0-116.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-23","S",""
"2311","<p> Total Tokens for current block: -164.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","450856","0.0-117.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-19","S",""
"2081","<p> Total Tokens for current block: -183.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","452937","0.0-118.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-21","S",""
"2099","<p> Total Tokens for current block: -204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","455037","0.0-119.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-44","R",""
"1266","<p> Total Tokens for current block: -248.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","456303","0.0-120.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-20","S",""
"934","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","457237","0.0-121.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-24","S",""
"1107","<p> Total Tokens for current block: -292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","458345","0.0-122.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-17","S",""
"2019","<p> Total Tokens for current block: -309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","460365","0.0-123.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-22","S",""
"2165","<p> Total Tokens for current block: -331.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","462531","0.0-124.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-25","S",""
"1971","<p> Total Tokens for current block: -356.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","464503","0.0-125.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-23","S",""
"2026","<p> Total Tokens for current block: -379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","466530","0.0-126.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-16","S",""
"1988","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","468518","0.0-127.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-23","S",""
"1997","<p> Total Tokens for current block: -418.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","470516","0.0-128.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-21","S",""
"1687","<p> Total Tokens for current block: -439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","472204","0.0-129.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-18","S",""
"2048","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","474252","0.0-130.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","0","R",""
"2044","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","476297","0.0-131.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","0","R",""
"2013","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","478311","0.0-132.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","0","R",""
"2005","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","480316","0.0-133.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-41","R",""
"2282","<p> Total Tokens for current block: -498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","482598","0.0-134.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-39","R",""
"1434","<p> Total Tokens for current block: -537.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","484033","0.0-135.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-23","S",""
"1035","<p> Total Tokens for current block: -560.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","485068","0.0-136.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-16","S",""
"1143","<p> Total Tokens for current block: -576.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","486211","0.0-137.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-25","S",""
"1388","<p> Total Tokens for current block: -601.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","487600","0.0-138.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-41","R",""
"1084","<p> Total Tokens for current block: -642.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","488684","0.0-139.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-22","S",""
"2392","<p> Total Tokens for current block: -664.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","491076","0.0-140.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-22","S",""
"2293","<p> Total Tokens for current block: -686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","493370","0.0-141.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-16","S",""
"2059","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","495429","0.0-142.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-24","S",""
"2045","<p> Total Tokens for current block: -726.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","497475","0.0-143.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-22","S",""
"2473","<p> Total Tokens for current block: -748.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","499949","0.0-144.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-21","S",""
"1987","<p> Total Tokens for current block: -769.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","501937","0.0-145.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-17","S",""
"1945","<p> Total Tokens for current block: -786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","503882","0.0-146.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-24","S",""
"1814","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","505697","0.0-147.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","0","R",""
"1430","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","507127","0.0-148.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","0","R",""
"1577","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","508705","0.0-149.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","0","R",""
"1725","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","510431","0.0-150.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","0","R",""
"1760","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","512192","0.0-151.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","0","R",""
"1929","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","514121","0.0-152.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-43","R",""
"1947","<p> Total Tokens for current block: -853.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","516068","0.0-153.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-18","S",""
"1985","<p> Total Tokens for current block: -871.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","518054","0.0-154.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-39","R",""
"1165","<p> Total Tokens for current block: -910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","519219","0.0-155.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-18","S",""
"933","<p> Total Tokens for current block: -928.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","520153","0.0-156.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-21","S",""
"1116","<p> Total Tokens for current block: -949.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","521269","0.0-157.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-15","S",""
"1473","<p> Total Tokens for current block: -964.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","522743","0.0-158.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","-22","S",""
"1465","<p> Total Tokens for current block: -986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","524209","0.0-159.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","0","R",""
"1301","<p> Total Tokens for current block: -986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","525510","0.0-160.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","2","0","R",""
"null","<p> Total Tokens for Block 3: -986.00 </p>","null","html-keyboard-response","161","527511","0.0-161.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","","","",""
"12572","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","540084","0.0-162.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","","","",""
"1904","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","541989","0.0-163.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-201","R",""
"1137","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","543127","0.0-164.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-103","S",""
"1068","<p> Total Tokens for current block: -304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","544195","0.0-165.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-103","S",""
"1510","<p> Total Tokens for current block: -407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","545705","0.0-166.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-99","S",""
"1263","<p> Total Tokens for current block: -506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","546969","0.0-167.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-98","S",""
"1347","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","548316","0.0-168.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-102","S",""
"1804","<p> Total Tokens for current block: -706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","550120","0.0-169.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","0","R",""
"1288","<p> Total Tokens for current block: -706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","551409","0.0-170.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-201","R",""
"1002","<p> Total Tokens for current block: -907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","552413","0.0-171.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-105","S",""
"2342","<p> Total Tokens for current block: -1012.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","554756","0.0-172.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-103","S",""
"2466","<p> Total Tokens for current block: -1115.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","557223","0.0-173.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-104","S",""
"2664","<p> Total Tokens for current block: -1219.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","559887","0.0-174.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-99","S",""
"2244","<p> Total Tokens for current block: -1318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","562132","0.0-175.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","0","R",""
"1796","<p> Total Tokens for current block: -1318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","563928","0.0-176.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-196","R",""
"1141","<p> Total Tokens for current block: -1514.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","565069","0.0-177.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-104","S",""
"1323","<p> Total Tokens for current block: -1618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","566393","0.0-178.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","0","R",""
"1243","<p> Total Tokens for current block: -1618.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","567636","0.0-179.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-96","S",""
"1237","<p> Total Tokens for current block: -1714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","568873","0.0-180.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","0","R",""
"1211","<p> Total Tokens for current block: -1714.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","570085","0.0-181.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-96","S",""
"1068","<p> Total Tokens for current block: -1810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","571153","0.0-182.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-200","R",""
"1020","<p> Total Tokens for current block: -2010.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","572174","0.0-183.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-96","S",""
"1539","<p> Total Tokens for current block: -2106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","573713","0.0-184.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-195","R",""
"987","<p> Total Tokens for current block: -2301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","574701","0.0-185.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-100","S",""
"1726","<p> Total Tokens for current block: -2401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","576428","0.0-186.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-98","S",""
"1549","<p> Total Tokens for current block: -2499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","577977","0.0-187.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-195","R",""
"1550","<p> Total Tokens for current block: -2694.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","579527","0.0-188.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-105","S",""
"1003","<p> Total Tokens for current block: -2799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","580531","0.0-189.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-103","S",""
"1767","<p> Total Tokens for current block: -2902.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","582299","0.0-190.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-198","R",""
"1525","<p> Total Tokens for current block: -3100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","583824","0.0-191.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-102","S",""
"1157","<p> Total Tokens for current block: -3202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","584981","0.0-192.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","0","R",""
"1289","<p> Total Tokens for current block: -3202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","586271","0.0-193.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-197","R",""
"1249","<p> Total Tokens for current block: -3399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","587520","0.0-194.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-99","S",""
"1510","<p> Total Tokens for current block: -3498.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","589030","0.0-195.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-98","S",""
"1986","<p> Total Tokens for current block: -3596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","591017","0.0-196.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-99","S",""
"1224","<p> Total Tokens for current block: -3695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","592242","0.0-197.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-202","R",""
"909","<p> Total Tokens for current block: -3897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","593152","0.0-198.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-95","S",""
"798","<p> Total Tokens for current block: -3992.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","593950","0.0-199.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-103","S",""
"753","<p> Total Tokens for current block: -4095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","594704","0.0-200.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","0","R",""
"1066","<p> Total Tokens for current block: -4095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","595771","0.0-201.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-98","S",""
"1062","<p> Total Tokens for current block: -4193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","596834","0.0-202.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","0","R",""
"1109","<p> Total Tokens for current block: -4193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","597943","0.0-203.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-97","S",""
"1140","<p> Total Tokens for current block: -4290.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","599084","0.0-204.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-197","R",""
"823","<p> Total Tokens for current block: -4487.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","599907","0.0-205.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-98","S",""
"1630","<p> Total Tokens for current block: -4585.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","601538","0.0-206.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","0","R",""
"965","<p> Total Tokens for current block: -4585.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","602503","0.0-207.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-102","S",""
"1069","<p> Total Tokens for current block: -4687.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","603572","0.0-208.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","0","R",""
"949","<p> Total Tokens for current block: -4687.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","604521","0.0-209.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-100","S",""
"1109","<p> Total Tokens for current block: -4787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","605630","0.0-210.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-205","R",""
"876","<p> Total Tokens for current block: -4992.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","606507","0.0-211.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-102","S",""
"1202","<p> Total Tokens for current block: -5094.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","607710","0.0-212.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","3","-198","R",""
"null","<p> Total Tokens for Block 4: -5292.00 </p>","null","html-keyboard-response","213","609711","0.0-213.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","","","",""
"152052","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","761801","0.0-214.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","","","","[]"
"257671","","{""P0_Q0"":null,""Age"":""41"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","1019482","0.0-215.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","","","","[]"
"18751","<p> Game Over </p><p>Total Tokens: -391.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","1038235","0.0-216.0","5a520774eedc3200014206b4","64ad530e4483ba3cf33d797a","64baf99a34a54d08dfc806bd","","","",""
