"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"null","<p> Total Tokens for Block 2: 1135.00 </p>","null","html-keyboard-response","109","206707","0.0-109.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","","","",""
"1086","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","207794","0.0-110.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","","","",""
"1720","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","209514","0.0-111.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","0","R",""
"1061","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","210576","0.0-112.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-96","S",""
"717","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","211294","0.0-113.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-103","S",""
"881","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","212176","0.0-114.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-195","R",""
"1583","<p> Total Tokens for current block: -394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","213760","0.0-115.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-102","S",""
"1698","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","215459","0.0-116.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-101","S",""
"949","<p> Total Tokens for current block: -597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","216409","0.0-117.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","0","R",""
"949","<p> Total Tokens for current block: -597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","217359","0.0-118.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-103","S",""
"1066","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","218426","0.0-119.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","0","R",""
"1015","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","219443","0.0-120.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-99","S",""
"865","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","220309","0.0-121.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-203","R",""
"1016","<p> Total Tokens for current block: -1002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","221326","0.0-122.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-99","S",""
"1432","<p> Total Tokens for current block: -1101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","222762","0.0-123.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","0","R",""
"879","<p> Total Tokens for current block: -1101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","223642","0.0-124.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-205","R",""
"1033","<p> Total Tokens for current block: -1306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","224676","0.0-125.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-100","S",""
"1381","<p> Total Tokens for current block: -1406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","226058","0.0-126.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-102","S",""
"867","<p> Total Tokens for current block: -1508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","226928","0.0-127.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-203","R",""
"914","<p> Total Tokens for current block: -1711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","227843","0.0-128.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-103","S",""
"1066","<p> Total Tokens for current block: -1814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","228910","0.0-129.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-104","S",""
"915","<p> Total Tokens for current block: -1918.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","229826","0.0-130.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-99","S",""
"1249","<p> Total Tokens for current block: -2017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","231076","0.0-131.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-98","S",""
"965","<p> Total Tokens for current block: -2115.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","232043","0.0-132.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-95","S",""
"832","<p> Total Tokens for current block: -2210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","232876","0.0-133.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-104","S",""
"982","<p> Total Tokens for current block: -2314.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","233859","0.0-134.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-102","S",""
"799","<p> Total Tokens for current block: -2416.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","234659","0.0-135.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-103","S",""
"782","<p> Total Tokens for current block: -2519.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","235443","0.0-136.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-97","S",""
"749","<p> Total Tokens for current block: -2616.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","236193","0.0-137.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-99","S",""
"832","<p> Total Tokens for current block: -2715.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","237026","0.0-138.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-102","S",""
"900","<p> Total Tokens for current block: -2817.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","237927","0.0-139.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","0","R",""
"848","<p> Total Tokens for current block: -2817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","238776","0.0-140.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-97","S",""
"766","<p> Total Tokens for current block: -2914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","239543","0.0-141.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-99","S",""
"965","<p> Total Tokens for current block: -3013.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","240509","0.0-142.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-199","R",""
"1216","<p> Total Tokens for current block: -3212.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","241726","0.0-143.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-96","S",""
"866","<p> Total Tokens for current block: -3308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","242592","0.0-144.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-102","S",""
"849","<p> Total Tokens for current block: -3410.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","243443","0.0-145.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-97","S",""
"866","<p> Total Tokens for current block: -3507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","244311","0.0-146.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-103","S",""
"831","<p> Total Tokens for current block: -3610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","245144","0.0-147.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-104","S",""
"1214","<p> Total Tokens for current block: -3714.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","246360","0.0-148.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-198","R",""
"865","<p> Total Tokens for current block: -3912.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","247226","0.0-149.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-99","S",""
"749","<p> Total Tokens for current block: -4011.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","247976","0.0-150.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-101","S",""
"799","<p> Total Tokens for current block: -4112.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","248775","0.0-151.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-105","S",""
"799","<p> Total Tokens for current block: -4217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","249575","0.0-152.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-98","S",""
"1031","<p> Total Tokens for current block: -4315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","250608","0.0-153.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-203","R",""
"800","<p> Total Tokens for current block: -4518.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","251410","0.0-154.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-102","S",""
"716","<p> Total Tokens for current block: -4620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","252126","0.0-155.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-101","S",""
"765","<p> Total Tokens for current block: -4721.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","252892","0.0-156.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-96","S",""
"731","<p> Total Tokens for current block: -4817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","253625","0.0-157.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-101","S",""
"799","<p> Total Tokens for current block: -4918.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","254425","0.0-158.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-98","S",""
"1433","<p> Total Tokens for current block: -5016.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","255859","0.0-159.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-104","S",""
"999","<p> Total Tokens for current block: -5120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","256859","0.0-160.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","2","-104","S",""
"null","<p> Total Tokens for Block 3: -5224.00 </p>","null","html-keyboard-response","161","258877","0.0-161.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","","","",""
"2007","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","260885","0.0-162.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","","","",""
"1203","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","262089","0.0-163.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-24","S",""
"902","<p> Total Tokens for current block: -24.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","262992","0.0-164.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-20","S",""
"765","<p> Total Tokens for current block: -44.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","263758","0.0-165.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","0","R",""
"848","<p> Total Tokens for current block: -44.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","264608","0.0-166.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","0","R",""
"682","<p> Total Tokens for current block: -44.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","265292","0.0-167.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-40","R",""
"652","<p> Total Tokens for current block: -84.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","265944","0.0-168.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-44","R",""
"712","<p> Total Tokens for current block: -128.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","266658","0.0-169.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","0","R",""
"650","<p> Total Tokens for current block: -128.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","267309","0.0-170.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-40","R",""
"914","<p> Total Tokens for current block: -168.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","268225","0.0-171.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-23","S",""
"565","<p> Total Tokens for current block: -191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","268791","0.0-172.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-24","S",""
"482","<p> Total Tokens for current block: -215.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","269275","0.0-173.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-22","S",""
"465","<p> Total Tokens for current block: -237.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","269742","0.0-174.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-20","S",""
"371","<p> Total Tokens for current block: -257.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","270113","0.0-175.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-18","S",""
"253","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","270367","0.0-176.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-21","S",""
"216","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","270583","0.0-177.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-15","S",""
"197","<p> Total Tokens for current block: -311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","270782","0.0-178.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-23","S",""
"217","<p> Total Tokens for current block: -334.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","271000","0.0-179.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-20","S",""
"205","<p> Total Tokens for current block: -354.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","271205","0.0-180.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-15","S",""
"189","<p> Total Tokens for current block: -369.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","271396","0.0-181.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-23","S",""
"202","<p> Total Tokens for current block: -392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","271599","0.0-182.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-19","S",""
"225","<p> Total Tokens for current block: -411.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","271825","0.0-183.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-15","S",""
"533","<p> Total Tokens for current block: -426.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","272359","0.0-184.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-23","S",""
"582","<p> Total Tokens for current block: -449.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","272943","0.0-185.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-25","S",""
"448","<p> Total Tokens for current block: -474.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","273392","0.0-186.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-18","S",""
"432","<p> Total Tokens for current block: -492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","273825","0.0-187.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-23","S",""
"315","<p> Total Tokens for current block: -515.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","274142","0.0-188.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-25","S",""
"382","<p> Total Tokens for current block: -540.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","274524","0.0-189.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-21","S",""
"366","<p> Total Tokens for current block: -561.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","274891","0.0-190.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-20","S",""
"399","<p> Total Tokens for current block: -581.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","275292","0.0-191.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-19","S",""
"381","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","275674","0.0-192.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-21","S",""
"401","<p> Total Tokens for current block: -621.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","276076","0.0-193.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-17","S",""
"398","<p> Total Tokens for current block: -638.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","276475","0.0-194.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-16","S",""
"365","<p> Total Tokens for current block: -654.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","276841","0.0-195.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-18","S",""
"399","<p> Total Tokens for current block: -672.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","277241","0.0-196.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-24","S",""
"1099","<p> Total Tokens for current block: -696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","278341","0.0-197.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","0","R",""
"900","<p> Total Tokens for current block: -696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","279242","0.0-198.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","0","R",""
"1281","<p> Total Tokens for current block: -696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","280524","0.0-199.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-43","R",""
"1398","<p> Total Tokens for current block: -739.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","281924","0.0-200.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-17","S",""
"916","<p> Total Tokens for current block: -756.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","282841","0.0-201.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-39","R",""
"1499","<p> Total Tokens for current block: -795.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","284341","0.0-202.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-16","S",""
"848","<p> Total Tokens for current block: -811.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","285191","0.0-203.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-22","S",""
"582","<p> Total Tokens for current block: -833.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","285774","0.0-204.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-16","S",""
"948","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","286722","0.0-205.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-38","R",""
"1382","<p> Total Tokens for current block: -887.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","288106","0.0-206.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-25","S",""
"732","<p> Total Tokens for current block: -912.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","288840","0.0-207.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-23","S",""
"1399","<p> Total Tokens for current block: -935.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","290240","0.0-208.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-22","S",""
"1215","<p> Total Tokens for current block: -957.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","291456","0.0-209.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-41","R",""
"1148","<p> Total Tokens for current block: -998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","292605","0.0-210.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-19","S",""
"3574","<p> Total Tokens for current block: -1017.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","296182","0.0-211.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-23","S",""
"1340","<p> Total Tokens for current block: -1040.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","297523","0.0-212.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","3","-37","R",""
"null","<p> Total Tokens for Block 4: -1077.00 </p>","null","html-keyboard-response","213","299533","0.0-213.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","","","",""
"50852","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""100 to 300"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","350428","0.0-214.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","","","","[]"
"21290","","{""P0_Q0"":null,""Age"":""24"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Left-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","371729","0.0-215.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","","","","[]"
"7191","<p> Game Over </p><p>Total Tokens: 1424.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","378921","0.0-216.0","614ec4145b443e6f24181b99","64ad530e4483ba3cf33d797a","64baae29686cacf4cf3c1b50","","","",""
