"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"597","<p> Total Tokens for current block: -4727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","187823","0.0-106.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","1","0","R",""
"499","<p> Total Tokens for current block: -4727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","188323","0.0-107.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","1","0","R",""
"550","<p> Total Tokens for current block: -4727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","188873","0.0-108.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","1","0","R",""
"null","<p> Total Tokens for Block 2: -4727.00 </p>","null","html-keyboard-response","109","190888","0.0-109.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","","","",""
"777","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","191666","0.0-110.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","","","",""
"1980","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","193646","0.0-111.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","20","S",""
"992","<p> Total Tokens for current block: 20.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","194638","0.0-112.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"1081","<p> Total Tokens for current block: 20.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","195720","0.0-113.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","17","S",""
"717","<p> Total Tokens for current block: 37.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","196437","0.0-114.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","17","S",""
"634","<p> Total Tokens for current block: 54.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","197072","0.0-115.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","15","S",""
"563","<p> Total Tokens for current block: 69.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","197636","0.0-116.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","19","S",""
"601","<p> Total Tokens for current block: 88.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","198237","0.0-117.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","15","S",""
"499","<p> Total Tokens for current block: 103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","198737","0.0-118.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","16","S",""
"531","<p> Total Tokens for current block: 119.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","199269","0.0-119.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","17","S",""
"1016","<p> Total Tokens for current block: 136.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","200286","0.0-120.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","44","R",""
"649","<p> Total Tokens for current block: 180.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","200936","0.0-121.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"483","<p> Total Tokens for current block: 180.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","201420","0.0-122.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","37","R",""
"465","<p> Total Tokens for current block: 217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","201886","0.0-123.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"434","<p> Total Tokens for current block: 217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","202320","0.0-124.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","37","R",""
"430","<p> Total Tokens for current block: 254.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","202751","0.0-125.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","39","R",""
"450","<p> Total Tokens for current block: 293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","203203","0.0-126.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","45","R",""
"450","<p> Total Tokens for current block: 338.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","203653","0.0-127.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"447","<p> Total Tokens for current block: 338.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","204101","0.0-128.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","38","R",""
"401","<p> Total Tokens for current block: 376.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","204503","0.0-129.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","37","R",""
"415","<p> Total Tokens for current block: 413.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","204919","0.0-130.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","43","R",""
"399","<p> Total Tokens for current block: 456.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","205318","0.0-131.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"417","<p> Total Tokens for current block: 456.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","205736","0.0-132.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"413","<p> Total Tokens for current block: 456.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","206150","0.0-133.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"417","<p> Total Tokens for current block: 456.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","206568","0.0-134.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"400","<p> Total Tokens for current block: 456.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","206968","0.0-135.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","38","R",""
"415","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","207384","0.0-136.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"384","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","207769","0.0-137.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","37","R",""
"414","<p> Total Tokens for current block: 531.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","208184","0.0-138.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","43","R",""
"415","<p> Total Tokens for current block: 574.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","208599","0.0-139.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","37","R",""
"418","<p> Total Tokens for current block: 611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","209018","0.0-140.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","38","R",""
"399","<p> Total Tokens for current block: 649.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","209417","0.0-141.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"448","<p> Total Tokens for current block: 649.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","209866","0.0-142.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","41","R",""
"384","<p> Total Tokens for current block: 690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","210251","0.0-143.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"900","<p> Total Tokens for current block: 690.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","211151","0.0-144.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","24","S",""
"1046","<p> Total Tokens for current block: 714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","212198","0.0-145.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"1100","<p> Total Tokens for current block: 714.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","213299","0.0-146.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","21","S",""
"1283","<p> Total Tokens for current block: 735.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","214582","0.0-147.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","43","R",""
"1148","<p> Total Tokens for current block: 778.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","215731","0.0-148.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","22","S",""
"833","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","216564","0.0-149.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","18","S",""
"1116","<p> Total Tokens for current block: 818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","217681","0.0-150.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","37","R",""
"1382","<p> Total Tokens for current block: 855.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","219063","0.0-151.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","23","S",""
"983","<p> Total Tokens for current block: 878.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","220046","0.0-152.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","22","S",""
"1267","<p> Total Tokens for current block: 900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","221314","0.0-153.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"1115","<p> Total Tokens for current block: 900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","222429","0.0-154.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","24","S",""
"676","<p> Total Tokens for current block: 924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","223106","0.0-155.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","20","S",""
"838","<p> Total Tokens for current block: 944.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","223945","0.0-156.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","17","S",""
"1099","<p> Total Tokens for current block: 961.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","225045","0.0-157.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"1715","<p> Total Tokens for current block: 961.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","226762","0.0-158.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","42","R",""
"1132","<p> Total Tokens for current block: 1003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","227894","0.0-159.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","41","R",""
"931","<p> Total Tokens for current block: 1044.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","228826","0.0-160.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","2","0","R",""
"null","<p> Total Tokens for Block 3: 1044.00 </p>","null","html-keyboard-response","161","230842","0.0-161.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","","","",""
"3676","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","234519","0.0-162.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","","","",""
"1281","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","235800","0.0-163.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","196","R",""
"1306","<p> Total Tokens for current block: 196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","237106","0.0-164.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","101","S",""
"1150","<p> Total Tokens for current block: 297.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","238257","0.0-165.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"1800","<p> Total Tokens for current block: 297.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","240058","0.0-166.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","195","R",""
"1264","<p> Total Tokens for current block: 492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","241322","0.0-167.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","200","R",""
"983","<p> Total Tokens for current block: 692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","242306","0.0-168.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","202","R",""
"832","<p> Total Tokens for current block: 894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","243139","0.0-169.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"783","<p> Total Tokens for current block: 894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","243922","0.0-170.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"799","<p> Total Tokens for current block: 894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","244722","0.0-171.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","198","R",""
"1048","<p> Total Tokens for current block: 1092.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","245770","0.0-172.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"802","<p> Total Tokens for current block: 1092.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","246573","0.0-173.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","203","R",""
"1064","<p> Total Tokens for current block: 1295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","247638","0.0-174.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","100","S",""
"1615","<p> Total Tokens for current block: 1395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","249254","0.0-175.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","103","S",""
"950","<p> Total Tokens for current block: 1498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","250204","0.0-176.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"899","<p> Total Tokens for current block: 1498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","251104","0.0-177.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","198","R",""
"865","<p> Total Tokens for current block: 1696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","251970","0.0-178.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"1365","<p> Total Tokens for current block: 1696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","253336","0.0-179.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","100","S",""
"799","<p> Total Tokens for current block: 1796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","254135","0.0-180.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","102","S",""
"832","<p> Total Tokens for current block: 1898.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","254968","0.0-181.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","103","S",""
"1032","<p> Total Tokens for current block: 2001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","256001","0.0-182.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","199","R",""
"633","<p> Total Tokens for current block: 2200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","256634","0.0-183.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","200","R",""
"1464","<p> Total Tokens for current block: 2400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","258099","0.0-184.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","99","S",""
"1568","<p> Total Tokens for current block: 2499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","259667","0.0-185.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","97","S",""
"766","<p> Total Tokens for current block: 2596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","260434","0.0-186.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","95","S",""
"1049","<p> Total Tokens for current block: 2691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","261484","0.0-187.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","205","R",""
"1148","<p> Total Tokens for current block: 2896.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","262633","0.0-188.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","201","R",""
"965","<p> Total Tokens for current block: 3097.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","263599","0.0-189.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"1066","<p> Total Tokens for current block: 3097.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","264666","0.0-190.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","102","S",""
"665","<p> Total Tokens for current block: 3199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","265332","0.0-191.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","98","S",""
"815","<p> Total Tokens for current block: 3297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","266148","0.0-192.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","102","S",""
"1097","<p> Total Tokens for current block: 3399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","267246","0.0-193.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"1284","<p> Total Tokens for current block: 3399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","268530","0.0-194.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"1002","<p> Total Tokens for current block: 3399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","269533","0.0-195.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","198","R",""
"964","<p> Total Tokens for current block: 3597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","270498","0.0-196.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","205","R",""
"917","<p> Total Tokens for current block: 3802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","271416","0.0-197.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","202","R",""
"1232","<p> Total Tokens for current block: 4004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","272648","0.0-198.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","101","S",""
"666","<p> Total Tokens for current block: 4105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","273314","0.0-199.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","104","S",""
"799","<p> Total Tokens for current block: 4209.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","274114","0.0-200.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","104","S",""
"1080","<p> Total Tokens for current block: 4313.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","275195","0.0-201.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"1050","<p> Total Tokens for current block: 4313.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","276246","0.0-202.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"1298","<p> Total Tokens for current block: 4313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","277545","0.0-203.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","100","S",""
"901","<p> Total Tokens for current block: 4413.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","278446","0.0-204.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","104","S",""
"1164","<p> Total Tokens for current block: 4517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","279610","0.0-205.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"916","<p> Total Tokens for current block: 4517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","280527","0.0-206.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"899","<p> Total Tokens for current block: 4517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","281427","0.0-207.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"1332","<p> Total Tokens for current block: 4517.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","282759","0.0-208.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","97","S",""
"833","<p> Total Tokens for current block: 4614.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","283593","0.0-209.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","103","S",""
"850","<p> Total Tokens for current block: 4717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","284444","0.0-210.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","102","S",""
"1015","<p> Total Tokens for current block: 4819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","285461","0.0-211.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","0","R",""
"1133","<p> Total Tokens for current block: 4819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","286595","0.0-212.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","3","199","R",""
"null","<p> Total Tokens for Block 4: 5018.00 </p>","null","html-keyboard-response","213","288610","0.0-213.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","","","",""
"36553","","{""P0_Q0"":null,""Block 1"":""0 to -40"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""100 to 300""}","survey","214","325206","0.0-214.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","","","","[]"
"16966","","{""P0_Q0"":null,""Age"":""21"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","342184","0.0-215.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","","","","[]"
"9971","<p> Game Over </p><p>Total Tokens: 307.00</p><p> Additional Amount: ÂŁ2.00<p><p> Total Amount Received: ÂŁ4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","352157","0.0-216.0","60bf87acf2da5a898c0247db","64ad530e4483ba3cf33d797a","64baae1478ff47ef9cb7d2e9","","","",""
