"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"930","<p> Total Tokens for current block: -97.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","95033","0.0-61.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-199",""
"925","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","95959","0.0-62.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-97",""
"759","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","96719","0.0-63.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","0",""
"773","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","97493","0.0-64.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-99",""
"736","<p> Total Tokens for current block: -492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","98229","0.0-65.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-196",""
"790","<p> Total Tokens for current block: -688.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","99019","0.0-66.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","0",""
"872","<p> Total Tokens for current block: -688.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","99892","0.0-67.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","0",""
"829","<p> Total Tokens for current block: -688.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","100721","0.0-68.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-101",""
"675","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","101397","0.0-69.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","0",""
"980","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","102377","0.0-70.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-196",""
"771","<p> Total Tokens for current block: -985.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","103149","0.0-71.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-101",""
"466","<p> Total Tokens for current block: -1086.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","103616","0.0-72.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","0",""
"803","<p> Total Tokens for current block: -1086.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","104419","0.0-73.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-195",""
"781","<p> Total Tokens for current block: -1281.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","105201","0.0-74.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-98",""
"507","<p> Total Tokens for current block: -1379.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","105709","0.0-75.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-195",""
"657","<p> Total Tokens for current block: -1574.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","106367","0.0-76.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-198",""
"716","<p> Total Tokens for current block: -1772.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","107083","0.0-77.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-197",""
"1046","<p> Total Tokens for current block: -1969.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","108129","0.0-78.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-201",""
"1051","<p> Total Tokens for current block: -2170.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","109181","0.0-79.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-200",""
"780","<p> Total Tokens for current block: -2370.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","109961","0.0-80.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-104",""
"803","<p> Total Tokens for current block: -2474.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","110765","0.0-81.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","0",""
"1121","<p> Total Tokens for current block: -2474.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","111887","0.0-82.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-196",""
"803","<p> Total Tokens for current block: -2670.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","112691","0.0-83.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-98",""
"575","<p> Total Tokens for current block: -2768.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","113267","0.0-84.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-203",""
"843","<p> Total Tokens for current block: -2971.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","114111","0.0-85.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","R","-199",""
"667","<p> Total Tokens for current block: -3170.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","114779","0.0-86.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-98",""
"447","<p> Total Tokens for current block: -3268.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","115227","0.0-87.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-105",""
"165","<p> Total Tokens for current block: -3373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","115393","0.0-88.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-97",""
"147","<p> Total Tokens for current block: -3470.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","115541","0.0-89.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-104",""
"161","<p> Total Tokens for current block: -3574.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","115703","0.0-90.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-96",""
"170","<p> Total Tokens for current block: -3670.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","115873","0.0-91.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-98",""
"158","<p> Total Tokens for current block: -3768.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","116031","0.0-92.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-102",""
"145","<p> Total Tokens for current block: -3870.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","116177","0.0-93.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-99",""
"152","<p> Total Tokens for current block: -3969.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","116329","0.0-94.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-103",""
"145","<p> Total Tokens for current block: -4072.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","116475","0.0-95.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-100",""
"154","<p> Total Tokens for current block: -4172.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","116629","0.0-96.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-97",""
"161","<p> Total Tokens for current block: -4269.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","116791","0.0-97.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-104",""
"142","<p> Total Tokens for current block: -4373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","116933","0.0-98.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-102",""
"150","<p> Total Tokens for current block: -4475.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","117083","0.0-99.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-101",""
"157","<p> Total Tokens for current block: -4576.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","117241","0.0-100.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-101",""
"161","<p> Total Tokens for current block: -4677.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","117402","0.0-101.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-101",""
"168","<p> Total Tokens for current block: -4778.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","117571","0.0-102.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-103",""
"165","<p> Total Tokens for current block: -4881.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","117737","0.0-103.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-100",""
"172","<p> Total Tokens for current block: -4981.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","117909","0.0-104.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-103",""
"173","<p> Total Tokens for current block: -5084.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","118083","0.0-105.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","S","-101",""
