"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"998","<p> Total Tokens for current block: -364.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","361641","0.0-178.0","","","","3","R","0",""
"1780","<p> Total Tokens for current block: -364.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","363424","0.0-179.0","","","","3","S","-23",""
"853","<p> Total Tokens for current block: -387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","364278","0.0-180.0","","","","3","S","-17",""
"934","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","365213","0.0-181.0","","","","3","R","0",""
"1196","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","366411","0.0-182.0","","","","3","S","-17",""
"1196","<p> Total Tokens for current block: -421.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","367609","0.0-183.0","","","","3","S","-18",""
"728","<p> Total Tokens for current block: -439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","368338","0.0-184.0","","","","3","S","-18",""
"1010","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","369350","0.0-185.0","","","","3","R","0",""
"1271","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","370624","0.0-186.0","","","","3","S","-19",""
"1037","<p> Total Tokens for current block: -476.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","371663","0.0-187.0","","","","3","S","-17",""
"1088","<p> Total Tokens for current block: -493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","372754","0.0-188.0","","","","3","S","-23",""
"1041","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","373797","0.0-189.0","","","","3","R","0",""
"1289","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","375089","0.0-190.0","","","","3","S","-17",""
"1085","<p> Total Tokens for current block: -533.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","376177","0.0-191.0","","","","3","S","-16",""
"954","<p> Total Tokens for current block: -549.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","377131","0.0-192.0","","","","3","S","-25",""
"1022","<p> Total Tokens for current block: -574.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","378157","0.0-193.0","","","","3","R","-41",""
"1255","<p> Total Tokens for current block: -615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","379416","0.0-194.0","","","","3","S","-16",""
"884","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","380302","0.0-195.0","","","","3","S","-20",""
"981","<p> Total Tokens for current block: -651.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","381286","0.0-196.0","","","","3","S","-25",""
"763","<p> Total Tokens for current block: -676.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","382051","0.0-197.0","","","","3","S","-19",""
"1457","<p> Total Tokens for current block: -695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","383510","0.0-198.0","","","","3","R","-40",""
"1131","<p> Total Tokens for current block: -735.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","384643","0.0-199.0","","","","3","R","-38",""
"958","<p> Total Tokens for current block: -773.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","385602","0.0-200.0","","","","3","R","-42",""
"973","<p> Total Tokens for current block: -815.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","386577","0.0-201.0","","","","3","S","-21",""
"763","<p> Total Tokens for current block: -836.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","387342","0.0-202.0","","","","3","R","-43",""
"1076","<p> Total Tokens for current block: -879.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","388419","0.0-203.0","","","","3","S","-17",""
"895","<p> Total Tokens for current block: -896.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","389315","0.0-204.0","","","","3","S","-24",""
"694","<p> Total Tokens for current block: -920.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","390011","0.0-205.0","","","","3","S","-25",""
"830","<p> Total Tokens for current block: -945.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","390843","0.0-206.0","","","","3","S","-24",""
"1321","<p> Total Tokens for current block: -969.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","392165","0.0-207.0","","","","3","S","-21",""
"1122","<p> Total Tokens for current block: -990.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","393289","0.0-208.0","","","","3","R","-44",""
"915","<p> Total Tokens for current block: -1034.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","394207","0.0-209.0","","","","3","S","-16",""
"808","<p> Total Tokens for current block: -1050.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","395018","0.0-210.0","","","","3","S","-16",""
"666","<p> Total Tokens for current block: -1066.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","395686","0.0-211.0","","","","3","S","-15",""
"637","<p> Total Tokens for current block: -1081.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","396324","0.0-212.0","","","","3","S","-20",""
"null","<p> Total Tokens for Block 4: -1101.00 </p>","null","html-keyboard-response","213","398343","0.0-213.0","","","","","","",""
"46556","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 200"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","444955","0.0-214.0","","","","","","","[]"
"23503","","{""P0_Q0"":null,""Age"":""26"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","468488","0.0-215.0","","","","","","","[]"
"6365","<p> Game Over </p><p>Total Tokens: 58.00</p><p> Additional Amount: Â£0.50<p><p> Total Amount Received: Â£2.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","474856","0.0-216.0","","","","","","",""
