"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"3041","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","801150","0.0-110.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","","","",""
"487","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","801637","0.0-111.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"953","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","802590","0.0-112.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"416","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","803006","0.0-113.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","100",""
"610","<p> Total Tokens for current block: 100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","803616","0.0-114.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"594","<p> Total Tokens for current block: 100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","804210","0.0-115.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","98",""
"436","<p> Total Tokens for current block: 198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","804646","0.0-116.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","102",""
"448","<p> Total Tokens for current block: 300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","805094","0.0-117.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","96",""
"423","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","805518","0.0-118.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","103",""
"876","<p> Total Tokens for current block: 499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","806394","0.0-119.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","204",""
"358","<p> Total Tokens for current block: 703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","806752","0.0-120.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"354","<p> Total Tokens for current block: 703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","807106","0.0-121.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","204",""
"516","<p> Total Tokens for current block: 907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","807622","0.0-122.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","202",""
"404","<p> Total Tokens for current block: 1109.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","808026","0.0-123.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"493","<p> Total Tokens for current block: 1109.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","808520","0.0-124.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"592","<p> Total Tokens for current block: 1109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","809112","0.0-125.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","100",""
"384","<p> Total Tokens for current block: 1209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","809496","0.0-126.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"586","<p> Total Tokens for current block: 1209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","810082","0.0-127.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","198",""
"455","<p> Total Tokens for current block: 1407.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","810538","0.0-128.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","197",""
"506","<p> Total Tokens for current block: 1604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","811044","0.0-129.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","97",""
"414","<p> Total Tokens for current block: 1701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","811458","0.0-130.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","97",""
"362","<p> Total Tokens for current block: 1798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","811820","0.0-131.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","103",""
"400","<p> Total Tokens for current block: 1901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","812220","0.0-132.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","97",""
"368","<p> Total Tokens for current block: 1998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","812588","0.0-133.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","100",""
"398","<p> Total Tokens for current block: 2098.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","812986","0.0-134.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","98",""
"386","<p> Total Tokens for current block: 2196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","813372","0.0-135.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","103",""
"488","<p> Total Tokens for current block: 2299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","813860","0.0-136.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","102",""
"1313","<p> Total Tokens for current block: 2401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","815174","0.0-137.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","102",""
"252","<p> Total Tokens for current block: 2503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","815426","0.0-138.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","97",""
"190","<p> Total Tokens for current block: 2600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","815616","0.0-139.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","101",""
"476","<p> Total Tokens for current block: 2701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","816092","0.0-140.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","102",""
"246","<p> Total Tokens for current block: 2803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","816338","0.0-141.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","102",""
"338","<p> Total Tokens for current block: 2905.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","816676","0.0-142.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","97",""
"206","<p> Total Tokens for current block: 3002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","816882","0.0-143.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","102",""
"364","<p> Total Tokens for current block: 3104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","817246","0.0-144.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","200",""
"776","<p> Total Tokens for current block: 3304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","818022","0.0-145.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"480","<p> Total Tokens for current block: 3304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","818502","0.0-146.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","201",""
"876","<p> Total Tokens for current block: 3505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","819378","0.0-147.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","100",""
"312","<p> Total Tokens for current block: 3605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","819690","0.0-148.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","199",""
"293","<p> Total Tokens for current block: 3804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","819984","0.0-149.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","99",""
"278","<p> Total Tokens for current block: 3903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","820262","0.0-150.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","100",""
"314","<p> Total Tokens for current block: 4003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","820576","0.0-151.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","96",""
"186","<p> Total Tokens for current block: 4099.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","820762","0.0-152.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","96",""
"188","<p> Total Tokens for current block: 4195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","820950","0.0-153.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","99",""
"164","<p> Total Tokens for current block: 4294.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","821114","0.0-154.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","97",""
"152","<p> Total Tokens for current block: 4391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","821266","0.0-155.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","99",""
"154","<p> Total Tokens for current block: 4490.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","821420","0.0-156.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","101",""
"140","<p> Total Tokens for current block: 4591.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","821560","0.0-157.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","S","99",""
"720","<p> Total Tokens for current block: 4690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","822280","0.0-158.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"530","<p> Total Tokens for current block: 4690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","822810","0.0-159.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"688","<p> Total Tokens for current block: 4690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","823498","0.0-160.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","2","R","0",""
"1003","<p> Total Tokens for Block 3: 4690.00 </p>"," ","html-keyboard-response","161","824502","0.0-161.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","","","",""
"488","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","824990","0.0-162.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","","","",""
"803","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","825793","0.0-163.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","24",""
"335","<p> Total Tokens for current block: 24.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","826128","0.0-164.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","20",""
"494","<p> Total Tokens for current block: 44.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","826622","0.0-165.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","22",""
"417","<p> Total Tokens for current block: 66.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","827040","0.0-166.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","22",""
"398","<p> Total Tokens for current block: 88.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","827438","0.0-167.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","0",""
"400","<p> Total Tokens for current block: 88.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","827838","0.0-168.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","38",""
"402","<p> Total Tokens for current block: 126.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","828240","0.0-169.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","45",""
"380","<p> Total Tokens for current block: 171.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","828620","0.0-170.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","36",""
"352","<p> Total Tokens for current block: 207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","828972","0.0-171.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","38",""
"362","<p> Total Tokens for current block: 245.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","829334","0.0-172.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","44",""
"506","<p> Total Tokens for current block: 289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","829840","0.0-173.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","25",""
"348","<p> Total Tokens for current block: 314.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","830188","0.0-174.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","16",""
"225","<p> Total Tokens for current block: 330.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","830414","0.0-175.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","20",""
"326","<p> Total Tokens for current block: 350.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","830740","0.0-176.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","15",""
"788","<p> Total Tokens for current block: 365.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","831528","0.0-177.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","0",""
"300","<p> Total Tokens for current block: 365.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","831828","0.0-178.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","0",""
"182","<p> Total Tokens for current block: 365.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","832010","0.0-179.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","0",""
"182","<p> Total Tokens for current block: 365.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","832192","0.0-180.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","43",""
"178","<p> Total Tokens for current block: 408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","832370","0.0-181.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","36",""
"536","<p> Total Tokens for current block: 444.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","832906","0.0-182.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","39",""
"618","<p> Total Tokens for current block: 483.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","833524","0.0-183.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","21",""
"398","<p> Total Tokens for current block: 504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","833922","0.0-184.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","25",""
"346","<p> Total Tokens for current block: 529.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","834268","0.0-185.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","23",""
"234","<p> Total Tokens for current block: 552.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","834502","0.0-186.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","17",""
"160","<p> Total Tokens for current block: 569.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","834662","0.0-187.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","23",""
"162","<p> Total Tokens for current block: 592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","834824","0.0-188.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","25",""
"550","<p> Total Tokens for current block: 617.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","835374","0.0-189.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","19",""
"142","<p> Total Tokens for current block: 636.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","835516","0.0-190.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","18",""
"170","<p> Total Tokens for current block: 654.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","835686","0.0-191.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","16",""
"570","<p> Total Tokens for current block: 670.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","836256","0.0-192.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","24",""
"319","<p> Total Tokens for current block: 694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","836576","0.0-193.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","0",""
"494","<p> Total Tokens for current block: 694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","837070","0.0-194.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","0",""
"558","<p> Total Tokens for current block: 694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","837629","0.0-195.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","0",""
"469","<p> Total Tokens for current block: 694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","838098","0.0-196.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","43",""
"470","<p> Total Tokens for current block: 737.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","838568","0.0-197.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","0",""
"544","<p> Total Tokens for current block: 737.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","839112","0.0-198.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","0",""
"506","<p> Total Tokens for current block: 737.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","839618","0.0-199.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","0",""
"608","<p> Total Tokens for current block: 737.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","840226","0.0-200.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","R","45",""
"510","<p> Total Tokens for current block: 782.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","840736","0.0-201.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","19",""
"164","<p> Total Tokens for current block: 801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","840900","0.0-202.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","24",""
"166","<p> Total Tokens for current block: 825.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","841066","0.0-203.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","22",""
"148","<p> Total Tokens for current block: 847.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","841214","0.0-204.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","17",""
"148","<p> Total Tokens for current block: 864.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","841362","0.0-205.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","22",""
"154","<p> Total Tokens for current block: 886.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","841516","0.0-206.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","21",""
"160","<p> Total Tokens for current block: 907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","841676","0.0-207.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","18",""
"150","<p> Total Tokens for current block: 925.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","841826","0.0-208.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","21",""
"162","<p> Total Tokens for current block: 946.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","841988","0.0-209.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","23",""
"112","<p> Total Tokens for current block: 969.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","842100","0.0-210.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","25",""
"156","<p> Total Tokens for current block: 994.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","842256","0.0-211.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","19",""
"442","<p> Total Tokens for current block: 1013.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","842698","0.0-212.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","3","S","15",""
"null","<p> Total Tokens for Block 4: 1028.00 </p>","null","html-keyboard-response","213","844708","0.0-213.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","","","",""
"28526","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 40""}","survey","214","873262","0.0-214.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","","","","[]"
"18365","","{""P0_Q0"":null,""Age"":""29"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","891637","0.0-215.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","","","","[]"
"2560","<p> Game Over </p><p>Total Tokens: -783.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","894197","0.0-216.0","5f9f1d991686b653d972d005","64ad530e4483ba3cf33d797a","64c03f4772c0154574e89cbb","","","",""
