"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2419","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","293346","0.0-110.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","","","",""
"742","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","294089","0.0-111.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"1035","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","295124","0.0-112.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-101","S",""
"645","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","295770","0.0-113.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-97","S",""
"790","<p> Total Tokens for current block: -198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","296560","0.0-114.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"1154","<p> Total Tokens for current block: -198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","297714","0.0-115.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-199","R",""
"1129","<p> Total Tokens for current block: -397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","298844","0.0-116.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-98","S",""
"712","<p> Total Tokens for current block: -495.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","299557","0.0-117.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-202","R",""
"915","<p> Total Tokens for current block: -697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","300472","0.0-118.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-202","R",""
"643","<p> Total Tokens for current block: -899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","301116","0.0-119.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-104","S",""
"1018","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","302134","0.0-120.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"762","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","302897","0.0-121.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"781","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","303678","0.0-122.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-196","R",""
"871","<p> Total Tokens for current block: -1199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","304550","0.0-123.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-101","S",""
"830","<p> Total Tokens for current block: -1300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","305380","0.0-124.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"830","<p> Total Tokens for current block: -1300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","306210","0.0-125.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-202","R",""
"1188","<p> Total Tokens for current block: -1502.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","307398","0.0-126.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-100","S",""
"838","<p> Total Tokens for current block: -1602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","308236","0.0-127.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-198","R",""
"1113","<p> Total Tokens for current block: -1800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","309350","0.0-128.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-105","S",""
"706","<p> Total Tokens for current block: -1905.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","310056","0.0-129.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-99","S",""
"840","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","310896","0.0-130.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-100","S",""
"679","<p> Total Tokens for current block: -2104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","311576","0.0-131.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-96","S",""
"665","<p> Total Tokens for current block: -2200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","312242","0.0-132.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-204","R",""
"856","<p> Total Tokens for current block: -2404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","313098","0.0-133.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-101","S",""
"1542","<p> Total Tokens for current block: -2505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","314640","0.0-134.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"756","<p> Total Tokens for current block: -2505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","315396","0.0-135.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"635","<p> Total Tokens for current block: -2505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","316032","0.0-136.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-202","R",""
"1120","<p> Total Tokens for current block: -2707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","317153","0.0-137.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-96","S",""
"665","<p> Total Tokens for current block: -2803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","317818","0.0-138.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"592","<p> Total Tokens for current block: -2803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","318410","0.0-139.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"580","<p> Total Tokens for current block: -2803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","318990","0.0-140.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"548","<p> Total Tokens for current block: -2803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","319538","0.0-141.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"570","<p> Total Tokens for current block: -2803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","320108","0.0-142.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"571","<p> Total Tokens for current block: -2803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","320680","0.0-143.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-196","R",""
"1123","<p> Total Tokens for current block: -2999.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","321804","0.0-144.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-103","S",""
"853","<p> Total Tokens for current block: -3102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","322658","0.0-145.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-200","R",""
"880","<p> Total Tokens for current block: -3302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","323538","0.0-146.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-202","R",""
"927","<p> Total Tokens for current block: -3504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","324466","0.0-147.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-95","S",""
"438","<p> Total Tokens for current block: -3599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","324904","0.0-148.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-199","R",""
"490","<p> Total Tokens for current block: -3798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","325394","0.0-149.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-203","R",""
"466","<p> Total Tokens for current block: -4001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","325860","0.0-150.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"852","<p> Total Tokens for current block: -4001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","326712","0.0-151.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-203","R",""
"838","<p> Total Tokens for current block: -4204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","327550","0.0-152.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-95","S",""
"666","<p> Total Tokens for current block: -4299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","328216","0.0-153.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","0","R",""
"749","<p> Total Tokens for current block: -4299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","328966","0.0-154.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-199","R",""
"622","<p> Total Tokens for current block: -4498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","329588","0.0-155.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-204","R",""
"22120","<p> Total Tokens for current block: -4702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","351709","0.0-156.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-203","R",""
"869","<p> Total Tokens for current block: -4905.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","352579","0.0-157.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-104","S",""
"1064","<p> Total Tokens for current block: -5009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","353643","0.0-158.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-95","S",""
"766","<p> Total Tokens for current block: -5104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","354409","0.0-159.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-100","S",""
"703","<p> Total Tokens for current block: -5204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","355112","0.0-160.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","2","-104","S",""
"null","<p> Total Tokens for Block 3: -5308.00 </p>","null","html-keyboard-response","161","357119","0.0-161.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","","","",""
"56291","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","413411","0.0-162.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","","","",""
"1387","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","414799","0.0-163.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-37","R",""
"1455","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","416255","0.0-164.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-16","S",""
"1114","<p> Total Tokens for current block: -53.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","417369","0.0-165.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-37","R",""
"1158","<p> Total Tokens for current block: -90.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","418527","0.0-166.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-20","S",""
"958","<p> Total Tokens for current block: -110.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","419485","0.0-167.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-25","S",""
"763","<p> Total Tokens for current block: -135.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","420249","0.0-168.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-25","S",""
"638","<p> Total Tokens for current block: -160.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","420887","0.0-169.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-19","S",""
"589","<p> Total Tokens for current block: -179.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","421477","0.0-170.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-41","R",""
"668","<p> Total Tokens for current block: -220.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","422145","0.0-171.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-16","S",""
"634","<p> Total Tokens for current block: -236.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","422779","0.0-172.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-21","S",""
"609","<p> Total Tokens for current block: -257.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","423389","0.0-173.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-24","S",""
"604","<p> Total Tokens for current block: -281.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","423993","0.0-174.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-25","S",""
"549","<p> Total Tokens for current block: -306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","424543","0.0-175.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","0","R",""
"796","<p> Total Tokens for current block: -306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","425339","0.0-176.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","0","R",""
"590","<p> Total Tokens for current block: -306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","425929","0.0-177.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-37","R",""
"539","<p> Total Tokens for current block: -343.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","426469","0.0-178.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","0","R",""
"1179","<p> Total Tokens for current block: -343.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","427649","0.0-179.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-23","S",""
"788","<p> Total Tokens for current block: -366.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","428437","0.0-180.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-25","S",""
"534","<p> Total Tokens for current block: -391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","428971","0.0-181.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-42","R",""
"795","<p> Total Tokens for current block: -433.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","429767","0.0-182.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-21","S",""
"401","<p> Total Tokens for current block: -454.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","430169","0.0-183.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-44","R",""
"636","<p> Total Tokens for current block: -498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","430805","0.0-184.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-24","S",""
"217","<p> Total Tokens for current block: -522.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","431023","0.0-185.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-17","S",""
"204","<p> Total Tokens for current block: -539.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","431227","0.0-186.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-22","S",""
"238","<p> Total Tokens for current block: -561.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","431465","0.0-187.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-20","S",""
"293","<p> Total Tokens for current block: -581.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","431759","0.0-188.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-20","S",""
"192","<p> Total Tokens for current block: -601.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","431951","0.0-189.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-23","S",""
"502","<p> Total Tokens for current block: -624.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","432453","0.0-190.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-43","R",""
"693","<p> Total Tokens for current block: -667.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","433147","0.0-191.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-25","S",""
"610","<p> Total Tokens for current block: -692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","433757","0.0-192.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-15","S",""
"578","<p> Total Tokens for current block: -707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","434335","0.0-193.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-18","S",""
"586","<p> Total Tokens for current block: -725.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","434921","0.0-194.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-23","S",""
"561","<p> Total Tokens for current block: -748.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","435483","0.0-195.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-25","S",""
"550","<p> Total Tokens for current block: -773.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","436033","0.0-196.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-45","R",""
"604","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","436637","0.0-197.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-18","S",""
"445","<p> Total Tokens for current block: -836.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","437083","0.0-198.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-43","R",""
"588","<p> Total Tokens for current block: -879.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","437671","0.0-199.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-25","S",""
"446","<p> Total Tokens for current block: -904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","438117","0.0-200.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-19","S",""
"502","<p> Total Tokens for current block: -923.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","438619","0.0-201.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-37","R",""
"674","<p> Total Tokens for current block: -960.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","439293","0.0-202.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-16","S",""
"437","<p> Total Tokens for current block: -976.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","439731","0.0-203.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-18","S",""
"486","<p> Total Tokens for current block: -994.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","440217","0.0-204.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-15","S",""
"288","<p> Total Tokens for current block: -1009.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","440505","0.0-205.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-15","S",""
"177","<p> Total Tokens for current block: -1024.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","440683","0.0-206.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-17","S",""
"552","<p> Total Tokens for current block: -1041.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","441235","0.0-207.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-40","R",""
"476","<p> Total Tokens for current block: -1081.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","441711","0.0-208.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-16","S",""
"278","<p> Total Tokens for current block: -1097.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","441989","0.0-209.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-15","S",""
"342","<p> Total Tokens for current block: -1112.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","442331","0.0-210.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-19","S",""
"738","<p> Total Tokens for current block: -1131.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","443069","0.0-211.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-21","S",""
"610","<p> Total Tokens for current block: -1152.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","443679","0.0-212.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","3","-24","S",""
"null","<p> Total Tokens for Block 4: -1176.00 </p>","null","html-keyboard-response","213","445683","0.0-213.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","","","",""
"22011","","{""P0_Q0"":null,""Block 1"":""100 to 300"",""Block 2"":""0 to 40"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","467731","0.0-214.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","","","","[]"
"11968","","{""P0_Q0"":null,""Age"":""40"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Left-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","479710","0.0-215.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","","","","[]"
"6132","<p> Game Over </p><p>Total Tokens: 64.00</p><p> Additional Amount: Â£0.50<p><p> Total Amount Received: Â£2.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","485843","0.0-216.0","583748dafb65a0000128b059","64ad530e4483ba3cf33d797a","64bad9a43c338de92f2f8aa6","","","",""
