"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"null","<p> Total Tokens for Block 2: -5303.00 </p>","null","html-keyboard-response","109","512339","0.0-109.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","","","",""
"7971","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","520310","0.0-110.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","","","",""
"3215","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","523526","0.0-111.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","37",""
"2671","<p> Total Tokens for current block: 37.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","526198","0.0-112.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","15",""
"2811","<p> Total Tokens for current block: 52.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","529010","0.0-113.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2315","<p> Total Tokens for current block: 52.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","531326","0.0-114.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","23",""
"2411","<p> Total Tokens for current block: 75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","533738","0.0-115.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","16",""
"3071","<p> Total Tokens for current block: 91.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","536810","0.0-116.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2363","<p> Total Tokens for current block: 91.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","539174","0.0-117.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","17",""
"2507","<p> Total Tokens for current block: 108.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","541682","0.0-118.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","16",""
"2651","<p> Total Tokens for current block: 124.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","544334","0.0-119.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","23",""
"2391","<p> Total Tokens for current block: 147.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","546726","0.0-120.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","21",""
"2227","<p> Total Tokens for current block: 168.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","548954","0.0-121.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2256","<p> Total Tokens for current block: 168.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","551210","0.0-122.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","20",""
"2234","<p> Total Tokens for current block: 188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","553445","0.0-123.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","21",""
"2303","<p> Total Tokens for current block: 209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","555750","0.0-124.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","18",""
"2555","<p> Total Tokens for current block: 227.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","558306","0.0-125.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","19",""
"2331","<p> Total Tokens for current block: 246.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","560637","0.0-126.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","20",""
"2235","<p> Total Tokens for current block: 266.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","562873","0.0-127.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","15",""
"2551","<p> Total Tokens for current block: 281.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","565427","0.0-128.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","39",""
"2563","<p> Total Tokens for current block: 320.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","567991","0.0-129.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","39",""
"2563","<p> Total Tokens for current block: 359.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","570555","0.0-130.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","41",""
"2651","<p> Total Tokens for current block: 400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","573207","0.0-131.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2699","<p> Total Tokens for current block: 400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","575907","0.0-132.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","23",""
"2475","<p> Total Tokens for current block: 423.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","578383","0.0-133.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2347","<p> Total Tokens for current block: 423.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","580731","0.0-134.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","16",""
"3115","<p> Total Tokens for current block: 439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","583847","0.0-135.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","43",""
"2387","<p> Total Tokens for current block: 482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","586235","0.0-136.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"6091","<p> Total Tokens for current block: 482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","592327","0.0-137.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2339","<p> Total Tokens for current block: 482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","594667","0.0-138.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","36",""
"2315","<p> Total Tokens for current block: 518.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","596983","0.0-139.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2459","<p> Total Tokens for current block: 518.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","599443","0.0-140.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","24",""
"2355","<p> Total Tokens for current block: 542.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","601799","0.0-141.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","21",""
"2299","<p> Total Tokens for current block: 563.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","604099","0.0-142.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2275","<p> Total Tokens for current block: 563.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","606375","0.0-143.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","45",""
"2435","<p> Total Tokens for current block: 608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","608811","0.0-144.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","44",""
"2475","<p> Total Tokens for current block: 652.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","611287","0.0-145.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","S","24",""
"2675","<p> Total Tokens for current block: 676.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","613963","0.0-146.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2603","<p> Total Tokens for current block: 676.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","616567","0.0-147.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","41",""
"2187","<p> Total Tokens for current block: 717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","618754","0.0-148.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2299","<p> Total Tokens for current block: 717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","621055","0.0-149.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","40",""
"2407","<p> Total Tokens for current block: 757.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","623462","0.0-150.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","43",""
"2523","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","625987","0.0-151.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2227","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","628215","0.0-152.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","39",""
"2195","<p> Total Tokens for current block: 839.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","630411","0.0-153.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","44",""
"2331","<p> Total Tokens for current block: 883.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","632743","0.0-154.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","43",""
"2367","<p> Total Tokens for current block: 926.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","635111","0.0-155.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","37",""
"2283","<p> Total Tokens for current block: 963.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","637395","0.0-156.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","43",""
"2323","<p> Total Tokens for current block: 1006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","639719","0.0-157.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2235","<p> Total Tokens for current block: 1006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","641955","0.0-158.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","35",""
"2499","<p> Total Tokens for current block: 1041.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","644455","0.0-159.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","0",""
"2479","<p> Total Tokens for current block: 1041.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","646935","0.0-160.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","2","R","37",""
"null","<p> Total Tokens for Block 3: 1078.00 </p>","null","html-keyboard-response","161","648950","0.0-161.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","","","",""
"11416","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","660367","0.0-162.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","","","",""
"3547","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","663915","0.0-163.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","97",""
"3095","<p> Total Tokens for current block: 97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","667011","0.0-164.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","101",""
"2715","<p> Total Tokens for current block: 198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","669727","0.0-165.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","96",""
"3271","<p> Total Tokens for current block: 294.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","672999","0.0-166.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","104",""
"2507","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","675507","0.0-167.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","102",""
"2735","<p> Total Tokens for current block: 500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","678242","0.0-168.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","105",""
"2515","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","680758","0.0-169.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","105",""
"2651","<p> Total Tokens for current block: 710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","683410","0.0-170.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","95",""
"2503","<p> Total Tokens for current block: 805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","685915","0.0-171.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","104",""
"2323","<p> Total Tokens for current block: 909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","688239","0.0-172.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","99",""
"2307","<p> Total Tokens for current block: 1008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","690547","0.0-173.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","101",""
"2219","<p> Total Tokens for current block: 1109.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","692767","0.0-174.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","R","0",""
"2331","<p> Total Tokens for current block: 1109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","695099","0.0-175.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","102",""
"2403","<p> Total Tokens for current block: 1211.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","697503","0.0-176.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","104",""
"2283","<p> Total Tokens for current block: 1315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","699787","0.0-177.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","105",""
"2363","<p> Total Tokens for current block: 1420.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","702151","0.0-178.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","104",""
"2279","<p> Total Tokens for current block: 1524.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","704431","0.0-179.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","98",""
"3919","<p> Total Tokens for current block: 1622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","708351","0.0-180.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","100",""
"4279","<p> Total Tokens for current block: 1722.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","712631","0.0-181.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","102",""
"3283","<p> Total Tokens for current block: 1824.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","715915","0.0-182.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","100",""
"3147","<p> Total Tokens for current block: 1924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","719063","0.0-183.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","99",""
"2455","<p> Total Tokens for current block: 2023.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","721519","0.0-184.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","99",""
"2547","<p> Total Tokens for current block: 2122.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","724067","0.0-185.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","98",""
"4007","<p> Total Tokens for current block: 2220.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","728075","0.0-186.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","104",""
"2547","<p> Total Tokens for current block: 2324.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","730623","0.0-187.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","R","0",""
"1883","<p> Total Tokens for current block: 2324.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","732507","0.0-188.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","95",""
"1435","<p> Total Tokens for current block: 2419.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","733943","0.0-189.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","103",""
"1463","<p> Total Tokens for current block: 2522.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","735407","0.0-190.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","97",""
"1667","<p> Total Tokens for current block: 2619.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","737075","0.0-191.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","102",""
"2139","<p> Total Tokens for current block: 2721.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","739215","0.0-192.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","99",""
"1819","<p> Total Tokens for current block: 2820.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","741035","0.0-193.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","101",""
"2003","<p> Total Tokens for current block: 2921.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","743039","0.0-194.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","104",""
"2155","<p> Total Tokens for current block: 3025.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","745195","0.0-195.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","101",""
"1859","<p> Total Tokens for current block: 3126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","747056","0.0-196.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","103",""
"2331","<p> Total Tokens for current block: 3229.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","749388","0.0-197.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","101",""
"1651","<p> Total Tokens for current block: 3330.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","751040","0.0-198.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","104",""
"2659","<p> Total Tokens for current block: 3434.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","753700","0.0-199.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","99",""
"2763","<p> Total Tokens for current block: 3533.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","756464","0.0-200.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","103",""
"2379","<p> Total Tokens for current block: 3636.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","758844","0.0-201.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","105",""
"2191","<p> Total Tokens for current block: 3741.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","761036","0.0-202.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","96",""
"2047","<p> Total Tokens for current block: 3837.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","763084","0.0-203.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","100",""
"2239","<p> Total Tokens for current block: 3937.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","765324","0.0-204.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","101",""
"2227","<p> Total Tokens for current block: 4038.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","767552","0.0-205.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","97",""
"2139","<p> Total Tokens for current block: 4135.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","769692","0.0-206.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","95",""
"2227","<p> Total Tokens for current block: 4230.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","771920","0.0-207.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","104",""
"2099","<p> Total Tokens for current block: 4334.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","774020","0.0-208.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","97",""
"1731","<p> Total Tokens for current block: 4431.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","775752","0.0-209.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","97",""
"1935","<p> Total Tokens for current block: 4528.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","777688","0.0-210.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","103",""
"2799","<p> Total Tokens for current block: 4631.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","780488","0.0-211.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","98",""
"2395","<p> Total Tokens for current block: 4729.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","782884","0.0-212.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","3","S","98",""
"null","<p> Total Tokens for Block 4: 4827.00 </p>","null","html-keyboard-response","213","784898","0.0-213.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","","","",""
"57820","","{""P0_Q0"":null,""Block 1"":""0 to -40"",""Block 2"":""0 to -40"",""Block 3"":""0 to 40"",""Block 4"":""0 to 200""}","survey","214","842792","0.0-214.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","","","","[]"
"18441","","{""P0_Q0"":null,""Age"":""53"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","861263","0.0-215.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","","","","[]"
"10552","<p> Game Over </p><p>Total Tokens: -327.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","871818","0.0-216.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","","","",""
