"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"3536","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","52561","0.0-111.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"191","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","52753","0.0-112.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","38",""
"199","<p> Total Tokens for current block: 38.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","52953","0.0-113.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","37",""
"199","<p> Total Tokens for current block: 75.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","53153","0.0-114.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"175","<p> Total Tokens for current block: 75.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","53329","0.0-115.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"183","<p> Total Tokens for current block: 75.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","53513","0.0-116.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","40",""
"191","<p> Total Tokens for current block: 115.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","53705","0.0-117.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","42",""
"183","<p> Total Tokens for current block: 157.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","53889","0.0-118.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"191","<p> Total Tokens for current block: 157.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","54081","0.0-119.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"215","<p> Total Tokens for current block: 157.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","54297","0.0-120.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","42",""
"215","<p> Total Tokens for current block: 199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","54513","0.0-121.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","39",""
"199","<p> Total Tokens for current block: 238.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","54713","0.0-122.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","44",""
"487","<p> Total Tokens for current block: 282.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","55201","0.0-123.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"215","<p> Total Tokens for current block: 282.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","55417","0.0-124.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","36",""
"183","<p> Total Tokens for current block: 318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","55601","0.0-125.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"215","<p> Total Tokens for current block: 318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","55817","0.0-126.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","37",""
"479","<p> Total Tokens for current block: 355.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","56297","0.0-127.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"223","<p> Total Tokens for current block: 355.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","56521","0.0-128.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"241","<p> Total Tokens for current block: 355.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","56763","0.0-129.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"278","<p> Total Tokens for current block: 355.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","57041","0.0-130.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","43",""
"335","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","57377","0.0-131.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"263","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","57641","0.0-132.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"240","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","57882","0.0-133.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"222","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","58105","0.0-134.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","45",""
"271","<p> Total Tokens for current block: 443.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","58377","0.0-135.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","37",""
"215","<p> Total Tokens for current block: 480.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","58593","0.0-136.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"767","<p> Total Tokens for current block: 480.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","59361","0.0-137.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","38",""
"207","<p> Total Tokens for current block: 518.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","59569","0.0-138.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","41",""
"183","<p> Total Tokens for current block: 559.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","59753","0.0-139.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"199","<p> Total Tokens for current block: 559.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","59953","0.0-140.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"175","<p> Total Tokens for current block: 559.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","60129","0.0-141.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","40",""
"191","<p> Total Tokens for current block: 599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","60321","0.0-142.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","36",""
"215","<p> Total Tokens for current block: 635.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","60537","0.0-143.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","R","0",""
"479","<p> Total Tokens for current block: 635.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","61017","0.0-144.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","24",""
"199","<p> Total Tokens for current block: 659.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","61217","0.0-145.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","17",""
"215","<p> Total Tokens for current block: 676.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","61433","0.0-146.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","24",""
"207","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","61641","0.0-147.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","19",""
"207","<p> Total Tokens for current block: 719.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","61849","0.0-148.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","23",""
"207","<p> Total Tokens for current block: 742.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","62057","0.0-149.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","21",""
"375","<p> Total Tokens for current block: 763.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","62433","0.0-150.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","18",""
"383","<p> Total Tokens for current block: 781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","62817","0.0-151.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","20",""
"183","<p> Total Tokens for current block: 801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","63001","0.0-152.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","16",""
"216","<p> Total Tokens for current block: 817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","63218","0.0-153.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","21",""
"230","<p> Total Tokens for current block: 838.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","63449","0.0-154.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","19",""
"207","<p> Total Tokens for current block: 857.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","63657","0.0-155.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","24",""
"375","<p> Total Tokens for current block: 881.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","64033","0.0-156.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","23",""
"288","<p> Total Tokens for current block: 904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","64322","0.0-157.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","18",""
"254","<p> Total Tokens for current block: 922.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","64577","0.0-158.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","21",""
"215","<p> Total Tokens for current block: 943.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","64793","0.0-159.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","21",""
"207","<p> Total Tokens for current block: 964.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","65001","0.0-160.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","2","S","22",""
"null","<p> Total Tokens for Block 3: 986.00 </p>","null","html-keyboard-response","161","67004","0.0-161.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","","","",""
"2780","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","69785","0.0-162.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","","","",""
"1719","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","71505","0.0-163.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","99",""
"663","<p> Total Tokens for current block: 99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","72169","0.0-164.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","98",""
"199","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","72369","0.0-165.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","100",""
"439","<p> Total Tokens for current block: 297.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","72809","0.0-166.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","98",""
"199","<p> Total Tokens for current block: 395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","73009","0.0-167.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","98",""
"183","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","73193","0.0-168.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","101",""
"191","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","73385","0.0-169.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","102",""
"191","<p> Total Tokens for current block: 696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","73577","0.0-170.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","103",""
"175","<p> Total Tokens for current block: 799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","73753","0.0-171.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","101",""
"174","<p> Total Tokens for current block: 900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","73929","0.0-172.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","102",""
"199","<p> Total Tokens for current block: 1002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","74129","0.0-173.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","103",""
"199","<p> Total Tokens for current block: 1105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","74329","0.0-174.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","98",""
"207","<p> Total Tokens for current block: 1203.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","74537","0.0-175.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","102",""
"223","<p> Total Tokens for current block: 1305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","74761","0.0-176.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","101",""
"183","<p> Total Tokens for current block: 1406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","74945","0.0-177.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","102",""
"207","<p> Total Tokens for current block: 1508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","75153","0.0-178.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","99",""
"207","<p> Total Tokens for current block: 1607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","75361","0.0-179.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","100",""
"231","<p> Total Tokens for current block: 1707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","75594","0.0-180.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","96",""
"214","<p> Total Tokens for current block: 1803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","75809","0.0-181.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","102",""
"254","<p> Total Tokens for current block: 1905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","76065","0.0-182.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","100",""
"432","<p> Total Tokens for current block: 2005.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","76498","0.0-183.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","96",""
"199","<p> Total Tokens for current block: 2101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","76698","0.0-184.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","101",""
"214","<p> Total Tokens for current block: 2202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","76913","0.0-185.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","96",""
"198","<p> Total Tokens for current block: 2298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","77113","0.0-186.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","100",""
"231","<p> Total Tokens for current block: 2398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","77345","0.0-187.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","95",""
"223","<p> Total Tokens for current block: 2493.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","77569","0.0-188.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","99",""
"223","<p> Total Tokens for current block: 2592.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","77793","0.0-189.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","99",""
"207","<p> Total Tokens for current block: 2691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","78002","0.0-190.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","104",""
"198","<p> Total Tokens for current block: 2795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","78201","0.0-191.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","103",""
"199","<p> Total Tokens for current block: 2898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","78401","0.0-192.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","96",""
"207","<p> Total Tokens for current block: 2994.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","78609","0.0-193.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","105",""
"215","<p> Total Tokens for current block: 3099.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","78825","0.0-194.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","99",""
"255","<p> Total Tokens for current block: 3198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","79081","0.0-195.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","97",""
"207","<p> Total Tokens for current block: 3295.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","79289","0.0-196.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","97",""
"199","<p> Total Tokens for current block: 3392.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","79489","0.0-197.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","100",""
"199","<p> Total Tokens for current block: 3492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","79689","0.0-198.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","103",""
"199","<p> Total Tokens for current block: 3595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","79889","0.0-199.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","100",""
"191","<p> Total Tokens for current block: 3695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","80081","0.0-200.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","S","97",""
"551","<p> Total Tokens for current block: 3792.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","80633","0.0-201.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","203",""
"215","<p> Total Tokens for current block: 3995.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","80849","0.0-202.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","197",""
"247","<p> Total Tokens for current block: 4192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","81097","0.0-203.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","0",""
"191","<p> Total Tokens for current block: 4192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","81289","0.0-204.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","0",""
"215","<p> Total Tokens for current block: 4192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","81505","0.0-205.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","196",""
"191","<p> Total Tokens for current block: 4388.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","81697","0.0-206.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","0",""
"198","<p> Total Tokens for current block: 4388.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","81897","0.0-207.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","196",""
"198","<p> Total Tokens for current block: 4584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","82097","0.0-208.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","197",""
"199","<p> Total Tokens for current block: 4781.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","82297","0.0-209.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","0",""
"207","<p> Total Tokens for current block: 4781.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","82505","0.0-210.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","0",""
"183","<p> Total Tokens for current block: 4781.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","82689","0.0-211.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","199",""
"191","<p> Total Tokens for current block: 4980.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","82881","0.0-212.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","3","R","202",""
"null","<p> Total Tokens for Block 4: 5182.00 </p>","null","html-keyboard-response","213","84897","0.0-213.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","","","",""
"76774","","{""P0_Q0"":null,""Block 1"":""0 to -40"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 200""}","survey","214","161723","0.0-214.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","","","","[]"
"15166","","{""P0_Q0"":null,""Age"":""24"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Left-Handed"",""Vision"":""Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","176905","0.0-215.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","","","","[]"
"8023","<p> Game Over </p><p>Total Tokens: 253.00</p><p> Additional Amount: Â£1.50<p><p> Total Amount Received: Â£3.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","184929","0.0-216.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","","","",""
