"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2221","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","172034","0.0-111.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","0","R",""
"747","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","172781","0.0-112.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","0","R",""
"209","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","172991","0.0-113.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","42","R",""
"445","<p> Total Tokens for current block: 42.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","173438","0.0-114.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","0","R",""
"204","<p> Total Tokens for current block: 42.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","173642","0.0-115.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","0","R",""
"831","<p> Total Tokens for current block: 42.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","174474","0.0-116.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","21","S",""
"601","<p> Total Tokens for current block: 63.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","175076","0.0-117.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","24","S",""
"548","<p> Total Tokens for current block: 87.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","175624","0.0-118.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","17","S",""
"350","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","175975","0.0-119.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","17","S",""
"399","<p> Total Tokens for current block: 121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","176375","0.0-120.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","18","S",""
"315","<p> Total Tokens for current block: 139.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","176691","0.0-121.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","24","S",""
"314","<p> Total Tokens for current block: 163.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","177006","0.0-122.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","19","S",""
"368","<p> Total Tokens for current block: 182.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","177375","0.0-123.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","23","S",""
"381","<p> Total Tokens for current block: 205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","177758","0.0-124.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","22","S",""
"315","<p> Total Tokens for current block: 227.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","178074","0.0-125.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","21","S",""
"350","<p> Total Tokens for current block: 248.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","178424","0.0-126.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","18","S",""
"333","<p> Total Tokens for current block: 266.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","178758","0.0-127.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","20","S",""
"365","<p> Total Tokens for current block: 286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","179124","0.0-128.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","21","S",""
"316","<p> Total Tokens for current block: 307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","179441","0.0-129.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","17","S",""
"349","<p> Total Tokens for current block: 324.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","179791","0.0-130.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","22","S",""
"332","<p> Total Tokens for current block: 346.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","180124","0.0-131.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","19","S",""
"316","<p> Total Tokens for current block: 365.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","180441","0.0-132.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","17","S",""
"315","<p> Total Tokens for current block: 382.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","180757","0.0-133.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","21","S",""
"332","<p> Total Tokens for current block: 403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","181090","0.0-134.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","23","S",""
"349","<p> Total Tokens for current block: 426.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","181440","0.0-135.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","20","S",""
"333","<p> Total Tokens for current block: 446.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","181774","0.0-136.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","16","S",""
"419","<p> Total Tokens for current block: 462.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","182194","0.0-137.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","22","S",""
"282","<p> Total Tokens for current block: 484.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","182477","0.0-138.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","16","S",""
"296","<p> Total Tokens for current block: 500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","182774","0.0-139.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","24","S",""
"261","<p> Total Tokens for current block: 524.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","183037","0.0-140.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","20","S",""
"278","<p> Total Tokens for current block: 544.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","183316","0.0-141.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","19","S",""
"239","<p> Total Tokens for current block: 563.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","183556","0.0-142.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","16","S",""
"233","<p> Total Tokens for current block: 579.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","183790","0.0-143.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","22","S",""
"248","<p> Total Tokens for current block: 601.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","184040","0.0-144.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","21","S",""
"219","<p> Total Tokens for current block: 622.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","184260","0.0-145.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","23","S",""
"228","<p> Total Tokens for current block: 645.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","184489","0.0-146.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","17","S",""
"219","<p> Total Tokens for current block: 662.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","184709","0.0-147.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","21","S",""
"228","<p> Total Tokens for current block: 683.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","184938","0.0-148.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","23","S",""
"205","<p> Total Tokens for current block: 706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","185145","0.0-149.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","22","S",""
"234","<p> Total Tokens for current block: 728.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","185380","0.0-150.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","22","S",""
"208","<p> Total Tokens for current block: 750.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","185589","0.0-151.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","24","S",""
"865","<p> Total Tokens for current block: 774.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","186455","0.0-152.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","38","R",""
"749","<p> Total Tokens for current block: 812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","187205","0.0-153.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","18","S",""
"785","<p> Total Tokens for current block: 830.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","187992","0.0-154.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","0","R",""
"269","<p> Total Tokens for current block: 830.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","188261","0.0-155.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","0","R",""
"214","<p> Total Tokens for current block: 830.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","188475","0.0-156.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","0","R",""
"213","<p> Total Tokens for current block: 830.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","188689","0.0-157.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","36","R",""
"631","<p> Total Tokens for current block: 866.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","189321","0.0-158.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","17","S",""
"365","<p> Total Tokens for current block: 883.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","189688","0.0-159.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","19","S",""
"282","<p> Total Tokens for current block: 902.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","189972","0.0-160.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","2","19","S",""
"null","<p> Total Tokens for Block 3: 921.00 </p>","null","html-keyboard-response","161","191989","0.0-161.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","","","",""
"1506","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","193495","0.0-162.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","","","",""
"2329","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","195825","0.0-163.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","97","S",""
"1361","<p> Total Tokens for current block: 97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","197187","0.0-164.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","99","S",""
"582","<p> Total Tokens for current block: 196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","197770","0.0-165.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","95","S",""
"483","<p> Total Tokens for current block: 291.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","198254","0.0-166.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","99","S",""
"416","<p> Total Tokens for current block: 390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","198671","0.0-167.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","100","S",""
"482","<p> Total Tokens for current block: 490.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","199154","0.0-168.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"399","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","199554","0.0-169.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","98","S",""
"365","<p> Total Tokens for current block: 692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","199920","0.0-170.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","101","S",""
"365","<p> Total Tokens for current block: 793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","200287","0.0-171.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","103","S",""
"332","<p> Total Tokens for current block: 896.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","200620","0.0-172.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","103","S",""
"366","<p> Total Tokens for current block: 999.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","200987","0.0-173.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"332","<p> Total Tokens for current block: 1103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","201320","0.0-174.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","101","S",""
"366","<p> Total Tokens for current block: 1204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","201687","0.0-175.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","100","S",""
"349","<p> Total Tokens for current block: 1304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","202037","0.0-176.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"348","<p> Total Tokens for current block: 1408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","202386","0.0-177.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","95","S",""
"309","<p> Total Tokens for current block: 1503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","202696","0.0-178.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","97","S",""
"340","<p> Total Tokens for current block: 1600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","203036","0.0-179.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","105","S",""
"316","<p> Total Tokens for current block: 1705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","203353","0.0-180.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","98","S",""
"332","<p> Total Tokens for current block: 1803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","203686","0.0-181.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"332","<p> Total Tokens for current block: 1907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","204020","0.0-182.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"349","<p> Total Tokens for current block: 2011.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","204370","0.0-183.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","97","S",""
"349","<p> Total Tokens for current block: 2108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","204719","0.0-184.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","97","S",""
"316","<p> Total Tokens for current block: 2205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","205036","0.0-185.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","102","S",""
"316","<p> Total Tokens for current block: 2307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","205353","0.0-186.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"349","<p> Total Tokens for current block: 2411.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","205703","0.0-187.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"316","<p> Total Tokens for current block: 2515.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","206019","0.0-188.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","98","S",""
"350","<p> Total Tokens for current block: 2613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","206370","0.0-189.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","101","S",""
"348","<p> Total Tokens for current block: 2714.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","206719","0.0-190.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"333","<p> Total Tokens for current block: 2818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","207052","0.0-191.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","99","S",""
"289","<p> Total Tokens for current block: 2917.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","207342","0.0-192.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","97","S",""
"206","<p> Total Tokens for current block: 3014.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","207549","0.0-193.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","100","S",""
"192","<p> Total Tokens for current block: 3114.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","207742","0.0-194.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"193","<p> Total Tokens for current block: 3218.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","207936","0.0-195.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","98","S",""
"206","<p> Total Tokens for current block: 3316.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","208143","0.0-196.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","96","S",""
"269","<p> Total Tokens for current block: 3412.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","208412","0.0-197.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","100","S",""
"227","<p> Total Tokens for current block: 3512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","208641","0.0-198.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","102","S",""
"193","<p> Total Tokens for current block: 3614.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","208835","0.0-199.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"191","<p> Total Tokens for current block: 3718.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","209028","0.0-200.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","102","S",""
"193","<p> Total Tokens for current block: 3820.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","209221","0.0-201.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","105","S",""
"192","<p> Total Tokens for current block: 3925.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","209415","0.0-202.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","97","S",""
"193","<p> Total Tokens for current block: 4022.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","209608","0.0-203.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","104","S",""
"186","<p> Total Tokens for current block: 4126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","209795","0.0-204.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","101","S",""
"165","<p> Total Tokens for current block: 4227.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","209961","0.0-205.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","98","S",""
"192","<p> Total Tokens for current block: 4325.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","210154","0.0-206.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","98","S",""
"193","<p> Total Tokens for current block: 4423.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","210348","0.0-207.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","102","S",""
"179","<p> Total Tokens for current block: 4525.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","210527","0.0-208.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","97","S",""
"193","<p> Total Tokens for current block: 4622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","210721","0.0-209.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","96","S",""
"193","<p> Total Tokens for current block: 4718.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","210914","0.0-210.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","98","S",""
"207","<p> Total Tokens for current block: 4816.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","211121","0.0-211.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","103","S",""
"193","<p> Total Tokens for current block: 4919.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","211315","0.0-212.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","3","95","S",""
"1749","<p> Total Tokens for Block 4: 5014.00 </p>"," ","html-keyboard-response","213","213065","0.0-213.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","","","",""
"41986","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 40"",""Block 4"":""100 to 300""}","survey","214","255136","0.0-214.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","","","","[]"
"29757","","{""P0_Q0"":null,""Age"":""46"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","284923","0.0-215.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","","","","[]"
"55307","<p> Game Over </p><p>Total Tokens: -760.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","340235","0.0-216.0","5bb511c6689fc5000149c703","64ad530e4483ba3cf33d797a","64bb06e9ade6029093b30622","","","",""
