"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1623","<p> Total Tokens for current block: 56.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","273719","0.0-64.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","17","S",""
"2094","<p> Total Tokens for current block: 73.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","275817","0.0-65.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","22","S",""
"2279","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","278098","0.0-66.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","16","S",""
"2082","<p> Total Tokens for current block: 111.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","280184","0.0-67.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","18","S",""
"1753","<p> Total Tokens for current block: 129.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","281939","0.0-68.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","0","R",""
"2093","<p> Total Tokens for current block: 129.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","284036","0.0-69.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","38","R",""
"1790","<p> Total Tokens for current block: 167.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","285829","0.0-70.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","23","S",""
"2133","<p> Total Tokens for current block: 190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","287965","0.0-71.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","22","S",""
"2075","<p> Total Tokens for current block: 212.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","290042","0.0-72.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","19","S",""
"2035","<p> Total Tokens for current block: 231.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","292080","0.0-73.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","25","S",""
"1997","<p> Total Tokens for current block: 256.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","294078","0.0-74.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","17","S",""
"1419","<p> Total Tokens for current block: 273.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","295502","0.0-75.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","37","R",""
"1210","<p> Total Tokens for current block: 310.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","296714","0.0-76.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","0","R",""
"1201","<p> Total Tokens for current block: 310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","297920","0.0-77.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","18","S",""
"888","<p> Total Tokens for current block: 328.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","298810","0.0-78.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","23","S",""
"1114","<p> Total Tokens for current block: 351.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","299928","0.0-79.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","36","R",""
"898","<p> Total Tokens for current block: 387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","300829","0.0-80.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","17","S",""
"969","<p> Total Tokens for current block: 404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","301802","0.0-81.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","16","S",""
"973","<p> Total Tokens for current block: 420.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","302778","0.0-82.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","22","S",""
"998","<p> Total Tokens for current block: 442.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","303778","0.0-83.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","0","R",""
"1173","<p> Total Tokens for current block: 442.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","304953","0.0-84.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","22","S",""
"663","<p> Total Tokens for current block: 464.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","305621","0.0-85.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","24","S",""
"1370","<p> Total Tokens for current block: 488.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","306994","0.0-86.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","17","S",""
"926","<p> Total Tokens for current block: 505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","307923","0.0-87.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","19","S",""
"820","<p> Total Tokens for current block: 524.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","308744","0.0-88.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","21","S",""
"1635","<p> Total Tokens for current block: 545.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","310383","0.0-89.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","0","R",""
"994","<p> Total Tokens for current block: 545.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","311380","0.0-90.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","24","S",""
"750","<p> Total Tokens for current block: 569.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","312135","0.0-91.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","19","S",""
"857","<p> Total Tokens for current block: 588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","312997","0.0-92.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","21","S",""
"928","<p> Total Tokens for current block: 609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","313927","0.0-93.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","22","S",""
"939","<p> Total Tokens for current block: 631.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","314869","0.0-94.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","23","S",""
"1142","<p> Total Tokens for current block: 654.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","316015","0.0-95.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","20","S",""
"1015","<p> Total Tokens for current block: 674.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","317034","0.0-96.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","18","S",""
"918","<p> Total Tokens for current block: 692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","317955","0.0-97.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","15","S",""
"975","<p> Total Tokens for current block: 707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","318934","0.0-98.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","0","R",""
"955","<p> Total Tokens for current block: 707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","319894","0.0-99.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","17","S",""
"1721","<p> Total Tokens for current block: 724.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","321618","0.0-100.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","16","S",""
"1033","<p> Total Tokens for current block: 740.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","322657","0.0-101.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","17","S",""
"897","<p> Total Tokens for current block: 757.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","323558","0.0-102.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","22","S",""
"977","<p> Total Tokens for current block: 779.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","324538","0.0-103.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","21","S",""
"1054","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","325595","0.0-104.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","0","R",""
"1143","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","326742","0.0-105.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","18","S",""
"909","<p> Total Tokens for current block: 818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","327655","0.0-106.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","20","S",""
"508","<p> Total Tokens for current block: 838.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","328165","0.0-107.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","21","S",""
"727","<p> Total Tokens for current block: 859.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","328897","0.0-108.0","5d00bb3b51669b000136a986","64ad530e4483ba3cf33d797a","64bac1c4a49a2d553de317fb","1","24","S",""
