"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"582","<p> Total Tokens for current block: -4685.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","321858","0.0-106.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-102",""
"615","<p> Total Tokens for current block: -4787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","322473","0.0-107.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-103",""
"665","<p> Total Tokens for current block: -4890.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","323140","0.0-108.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","1","S","-104",""
"null","<p> Total Tokens for Block 2: -4994.00 </p>","null","html-keyboard-response","109","325144","0.0-109.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","","","",""
"1914","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","327059","0.0-110.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","","","",""
"1593","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","328653","0.0-111.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","23",""
"1047","<p> Total Tokens for current block: 23.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","329701","0.0-112.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","22",""
"1048","<p> Total Tokens for current block: 45.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","330750","0.0-113.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","23",""
"865","<p> Total Tokens for current block: 68.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","331617","0.0-114.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","15",""
"699","<p> Total Tokens for current block: 83.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","332316","0.0-115.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","16",""
"615","<p> Total Tokens for current block: 99.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","332932","0.0-116.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","22",""
"648","<p> Total Tokens for current block: 121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","333582","0.0-117.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","20",""
"665","<p> Total Tokens for current block: 141.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","334248","0.0-118.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","18",""
"680","<p> Total Tokens for current block: 159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","334929","0.0-119.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","22",""
"599","<p> Total Tokens for current block: 181.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","335530","0.0-120.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","15",""
"582","<p> Total Tokens for current block: 196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","336113","0.0-121.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","15",""
"563","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","336677","0.0-122.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","20",""
"599","<p> Total Tokens for current block: 231.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","337277","0.0-123.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","15",""
"546","<p> Total Tokens for current block: 246.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","337826","0.0-124.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","18",""
"584","<p> Total Tokens for current block: 264.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","338412","0.0-125.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","25",""
"513","<p> Total Tokens for current block: 289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","338925","0.0-126.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","15",""
"516","<p> Total Tokens for current block: 304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","339443","0.0-127.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","15",""
"498","<p> Total Tokens for current block: 319.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","339943","0.0-128.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","22",""
"515","<p> Total Tokens for current block: 341.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","340459","0.0-129.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","18",""
"446","<p> Total Tokens for current block: 359.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","340910","0.0-130.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","20",""
"449","<p> Total Tokens for current block: 379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","341359","0.0-131.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","21",""
"467","<p> Total Tokens for current block: 400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","341829","0.0-132.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","18",""
"379","<p> Total Tokens for current block: 418.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","342209","0.0-133.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","20",""
"349","<p> Total Tokens for current block: 438.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","342559","0.0-134.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","18",""
"349","<p> Total Tokens for current block: 456.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","342910","0.0-135.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","18",""
"349","<p> Total Tokens for current block: 474.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","343261","0.0-136.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","22",""
"348","<p> Total Tokens for current block: 496.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","343610","0.0-137.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","24",""
"332","<p> Total Tokens for current block: 520.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","343943","0.0-138.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","17",""
"365","<p> Total Tokens for current block: 537.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","344309","0.0-139.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","20",""
"579","<p> Total Tokens for current block: 557.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","344890","0.0-140.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","25",""
"600","<p> Total Tokens for current block: 582.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","345491","0.0-141.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","24",""
"528","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","346020","0.0-142.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","18",""
"203","<p> Total Tokens for current block: 624.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","346224","0.0-143.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","17",""
"449","<p> Total Tokens for current block: 641.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","346675","0.0-144.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","17",""
"379","<p> Total Tokens for current block: 658.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","347055","0.0-145.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","24",""
"350","<p> Total Tokens for current block: 682.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","347407","0.0-146.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","18",""
"381","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","347789","0.0-147.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","17",""
"349","<p> Total Tokens for current block: 717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","348140","0.0-148.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","23",""
"349","<p> Total Tokens for current block: 740.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","348491","0.0-149.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","22",""
"347","<p> Total Tokens for current block: 762.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","348840","0.0-150.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","24",""
"315","<p> Total Tokens for current block: 786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","349156","0.0-151.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","21",""
"365","<p> Total Tokens for current block: 807.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","349523","0.0-152.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","16",""
"329","<p> Total Tokens for current block: 823.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","349853","0.0-153.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","15",""
"333","<p> Total Tokens for current block: 838.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","350188","0.0-154.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","20",""
"348","<p> Total Tokens for current block: 858.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","350538","0.0-155.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","17",""
"349","<p> Total Tokens for current block: 875.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","350888","0.0-156.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","23",""
"298","<p> Total Tokens for current block: 898.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","351187","0.0-157.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","20",""
"332","<p> Total Tokens for current block: 918.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","351521","0.0-158.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","22",""
"298","<p> Total Tokens for current block: 940.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","351820","0.0-159.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","18",""
"347","<p> Total Tokens for current block: 958.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","352168","0.0-160.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","2","S","24",""
"null","<p> Total Tokens for Block 3: 982.00 </p>","null","html-keyboard-response","161","354172","0.0-161.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","","","",""
"932","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","355105","0.0-162.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","","","",""
"1314","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","356420","0.0-163.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"760","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","357181","0.0-164.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","201",""
"407","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","357589","0.0-165.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"208","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","357798","0.0-166.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","197",""
"282","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","358081","0.0-167.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","197",""
"324","<p> Total Tokens for current block: 595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","358405","0.0-168.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"265","<p> Total Tokens for current block: 595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","358671","0.0-169.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"264","<p> Total Tokens for current block: 595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","358936","0.0-170.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","200",""
"226","<p> Total Tokens for current block: 795.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","359162","0.0-171.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"249","<p> Total Tokens for current block: 795.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","359412","0.0-172.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","203",""
"258","<p> Total Tokens for current block: 998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","359670","0.0-173.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"224","<p> Total Tokens for current block: 998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","359895","0.0-174.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","203",""
"633","<p> Total Tokens for current block: 1201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","360529","0.0-175.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"399","<p> Total Tokens for current block: 1201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","360929","0.0-176.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"298","<p> Total Tokens for current block: 1201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","361228","0.0-177.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"348","<p> Total Tokens for current block: 1201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","361577","0.0-178.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","195",""
"332","<p> Total Tokens for current block: 1396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","361910","0.0-179.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","198",""
"336","<p> Total Tokens for current block: 1594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","362247","0.0-180.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","202",""
"212","<p> Total Tokens for current block: 1796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","362460","0.0-181.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"317","<p> Total Tokens for current block: 1796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","362777","0.0-182.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"843","<p> Total Tokens for current block: 1796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","363622","0.0-183.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","198",""
"203","<p> Total Tokens for current block: 1994.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","363827","0.0-184.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","195",""
"338","<p> Total Tokens for current block: 2189.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","364165","0.0-185.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","200",""
"204","<p> Total Tokens for current block: 2389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","364369","0.0-186.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"238","<p> Total Tokens for current block: 2389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","364608","0.0-187.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","196",""
"256","<p> Total Tokens for current block: 2585.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","364865","0.0-188.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","201",""
"225","<p> Total Tokens for current block: 2786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","365091","0.0-189.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","204",""
"242","<p> Total Tokens for current block: 2990.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","365334","0.0-190.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"258","<p> Total Tokens for current block: 2990.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","365592","0.0-191.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"231","<p> Total Tokens for current block: 2990.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","365824","0.0-192.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"258","<p> Total Tokens for current block: 2990.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","366083","0.0-193.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","196",""
"264","<p> Total Tokens for current block: 3186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","366347","0.0-194.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","199",""
"210","<p> Total Tokens for current block: 3385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","366557","0.0-195.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"284","<p> Total Tokens for current block: 3385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","366843","0.0-196.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"347","<p> Total Tokens for current block: 3385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","367191","0.0-197.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","202",""
"250","<p> Total Tokens for current block: 3587.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","367442","0.0-198.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","202",""
"224","<p> Total Tokens for current block: 3789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","367667","0.0-199.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"252","<p> Total Tokens for current block: 3789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","367920","0.0-200.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"218","<p> Total Tokens for current block: 3789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","368138","0.0-201.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","200",""
"235","<p> Total Tokens for current block: 3989.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","368374","0.0-202.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","202",""
"246","<p> Total Tokens for current block: 4191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","368621","0.0-203.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","202",""
"249","<p> Total Tokens for current block: 4393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","368872","0.0-204.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"249","<p> Total Tokens for current block: 4393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","369122","0.0-205.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"232","<p> Total Tokens for current block: 4393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","369354","0.0-206.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"264","<p> Total Tokens for current block: 4393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","369620","0.0-207.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","203",""
"216","<p> Total Tokens for current block: 4596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","369837","0.0-208.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"209","<p> Total Tokens for current block: 4596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","370047","0.0-209.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"231","<p> Total Tokens for current block: 4596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","370279","0.0-210.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","197",""
"239","<p> Total Tokens for current block: 4793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","370518","0.0-211.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","0",""
"217","<p> Total Tokens for current block: 4793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","370736","0.0-212.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","3","R","203",""
"null","<p> Total Tokens for Block 4: 4996.00 </p>","null","html-keyboard-response","213","372745","0.0-213.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","","","",""
"65944","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 200"",""Block 4"":""0 to 200""}","survey","214","438734","0.0-214.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","","","","[]"
"31815","","{""P0_Q0"":null,""Age"":""35"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","470568","0.0-215.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","","","","[]"
"11393","<p> Game Over </p><p>Total Tokens: 28.00</p><p> Additional Amount: Â£0.50<p><p> Total Amount Received: Â£2.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","481963","0.0-216.0","636542e86f99b8a5c4ed0461","64ad530e4483ba3cf33d797a","64babf6621b7c4a43aa20c8a","","","",""
