"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2013","<p> Total Tokens for current block: 4226.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","816197","0.0-105.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","1","0","R",""
"1072","<p> Total Tokens for current block: 4226.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","817269","0.0-106.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","1","98","S",""
"2498","<p> Total Tokens for current block: 4324.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","819767","0.0-107.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","1","97","S",""
"8345","<p> Total Tokens for current block: 4421.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","828113","0.0-108.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","1","100","S",""
"null","<p> Total Tokens for Block 2: 4521.00 </p>","null","html-keyboard-response","109","830118","0.0-109.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","","","",""
"4456","<p> Block 3</div> Press any key to continue. </p>","arrowup","html-keyboard-response","110","834574","0.0-110.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","","","",""
"1556","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","836130","0.0-111.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-199","R",""
"1368","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","837499","0.0-112.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-99","S",""
"1755","<p> Total Tokens for current block: -298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","839254","0.0-113.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-104","S",""
"1104","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","840359","0.0-114.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-202","R",""
"1203","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","841562","0.0-115.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-101","S",""
"814","<p> Total Tokens for current block: -705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","842376","0.0-116.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-203","R",""
"723","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","843099","0.0-117.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-100","S",""
"903","<p> Total Tokens for current block: -1008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","844003","0.0-118.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-99","S",""
"761","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","844764","0.0-119.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-105","S",""
"883","<p> Total Tokens for current block: -1212.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","845647","0.0-120.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-99","S",""
"882","<p> Total Tokens for current block: -1311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","846530","0.0-121.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-95","S",""
"3663","<p> Total Tokens for current block: -1406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","850193","0.0-122.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-104","S",""
"813","<p> Total Tokens for current block: -1510.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","851007","0.0-123.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-201","R",""
"718","<p> Total Tokens for current block: -1711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","851726","0.0-124.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-101","S",""
"1085","<p> Total Tokens for current block: -1812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","852811","0.0-125.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-102","S",""
"1795","<p> Total Tokens for current block: -1914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","854606","0.0-126.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-102","S",""
"1200","<p> Total Tokens for current block: -2016.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","855806","0.0-127.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-200","R",""
"941","<p> Total Tokens for current block: -2216.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","856747","0.0-128.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-96","S",""
"847","<p> Total Tokens for current block: -2312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","857594","0.0-129.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-97","S",""
"1418","<p> Total Tokens for current block: -2409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","859012","0.0-130.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-99","S",""
"986","<p> Total Tokens for current block: -2508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","859998","0.0-131.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-105","S",""
"1051","<p> Total Tokens for current block: -2613.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","861049","0.0-132.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-101","S",""
"1189","<p> Total Tokens for current block: -2714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","862238","0.0-133.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-101","S",""
"879","<p> Total Tokens for current block: -2815.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","863117","0.0-134.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-105","S",""
"867","<p> Total Tokens for current block: -2920.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","863984","0.0-135.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-96","S",""
"897","<p> Total Tokens for current block: -3016.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","864881","0.0-136.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-96","S",""
"757","<p> Total Tokens for current block: -3112.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","865638","0.0-137.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-102","S",""
"721","<p> Total Tokens for current block: -3214.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","866360","0.0-138.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-97","S",""
"676","<p> Total Tokens for current block: -3311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","867036","0.0-139.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-96","S",""
"636","<p> Total Tokens for current block: -3407.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","867673","0.0-140.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-102","S",""
"653","<p> Total Tokens for current block: -3509.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","868326","0.0-141.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-97","S",""
"650","<p> Total Tokens for current block: -3606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","868976","0.0-142.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-95","S",""
"570","<p> Total Tokens for current block: -3701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","869547","0.0-143.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-101","S",""
"552","<p> Total Tokens for current block: -3802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","870099","0.0-144.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","0","R",""
"568","<p> Total Tokens for current block: -3802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","870667","0.0-145.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","0","R",""
"714","<p> Total Tokens for current block: -3802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","871382","0.0-146.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","0","R",""
"1210","<p> Total Tokens for current block: -3802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","872592","0.0-147.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-200","R",""
"925","<p> Total Tokens for current block: -4002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","873518","0.0-148.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-104","S",""
"604","<p> Total Tokens for current block: -4106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","874122","0.0-149.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-105","S",""
"426","<p> Total Tokens for current block: -4211.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","874549","0.0-150.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-199","R",""
"549","<p> Total Tokens for current block: -4410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","875099","0.0-151.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","0","R",""
"455","<p> Total Tokens for current block: -4410.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","875554","0.0-152.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-103","S",""
"563","<p> Total Tokens for current block: -4513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","876117","0.0-153.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","0","R",""
"568","<p> Total Tokens for current block: -4513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","876685","0.0-154.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","0","R",""
"541","<p> Total Tokens for current block: -4513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","877226","0.0-155.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-201","R",""
"481","<p> Total Tokens for current block: -4714.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","877708","0.0-156.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","0","R",""
"486","<p> Total Tokens for current block: -4714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","878194","0.0-157.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-96","S",""
"525","<p> Total Tokens for current block: -4810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","878719","0.0-158.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","0","R",""
"548","<p> Total Tokens for current block: -4810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","879267","0.0-159.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","0","R",""
"525","<p> Total Tokens for current block: -4810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","879792","0.0-160.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","2","-203","R",""
"null","<p> Total Tokens for Block 3: -5013.00 </p>","null","html-keyboard-response","161","881800","0.0-161.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","","","",""
"3223","<p> Block 4</div> Press any key to continue. </p>","arrowup","html-keyboard-response","162","885024","0.0-162.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","","","",""
"1085","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","886109","0.0-163.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"543","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","886653","0.0-164.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-22","S",""
"493","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","887146","0.0-165.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-15","S",""
"446","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","887592","0.0-166.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-41","R",""
"431","<p> Total Tokens for current block: -78.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","888024","0.0-167.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-43","R",""
"488","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","888512","0.0-168.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-25","S",""
"452","<p> Total Tokens for current block: -146.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","888964","0.0-169.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-21","S",""
"445","<p> Total Tokens for current block: -167.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","889409","0.0-170.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-41","R",""
"414","<p> Total Tokens for current block: -208.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","889824","0.0-171.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-35","R",""
"559","<p> Total Tokens for current block: -243.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","890383","0.0-172.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-20","S",""
"536","<p> Total Tokens for current block: -263.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","890919","0.0-173.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-23","S",""
"457","<p> Total Tokens for current block: -286.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","891376","0.0-174.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-44","R",""
"388","<p> Total Tokens for current block: -330.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","891764","0.0-175.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-40","R",""
"391","<p> Total Tokens for current block: -370.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","892156","0.0-176.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"333","<p> Total Tokens for current block: -370.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","892489","0.0-177.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-23","S",""
"411","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","892900","0.0-178.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-22","S",""
"357","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","893257","0.0-179.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"387","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","893644","0.0-180.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"358","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","894002","0.0-181.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"400","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","894402","0.0-182.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-37","R",""
"375","<p> Total Tokens for current block: -452.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","894777","0.0-183.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"564","<p> Total Tokens for current block: -452.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","895341","0.0-184.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-18","S",""
"395","<p> Total Tokens for current block: -470.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","895736","0.0-185.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"402","<p> Total Tokens for current block: -470.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","896138","0.0-186.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-41","R",""
"371","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","896509","0.0-187.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-38","R",""
"352","<p> Total Tokens for current block: -549.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","896862","0.0-188.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-36","R",""
"370","<p> Total Tokens for current block: -585.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","897232","0.0-189.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"454","<p> Total Tokens for current block: -585.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","897686","0.0-190.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-15","S",""
"359","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","898045","0.0-191.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-15","S",""
"379","<p> Total Tokens for current block: -615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","898424","0.0-192.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"417","<p> Total Tokens for current block: -615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","898841","0.0-193.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"388","<p> Total Tokens for current block: -615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","899229","0.0-194.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"385","<p> Total Tokens for current block: -615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","899615","0.0-195.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"419","<p> Total Tokens for current block: -615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","900034","0.0-196.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"388","<p> Total Tokens for current block: -615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","900422","0.0-197.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-42","R",""
"421","<p> Total Tokens for current block: -657.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","900844","0.0-198.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-41","R",""
"603","<p> Total Tokens for current block: -698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","901447","0.0-199.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-24","S",""
"415","<p> Total Tokens for current block: -722.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","901862","0.0-200.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"408","<p> Total Tokens for current block: -722.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","902271","0.0-201.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"378","<p> Total Tokens for current block: -722.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","902649","0.0-202.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-35","R",""
"387","<p> Total Tokens for current block: -757.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","903036","0.0-203.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"441","<p> Total Tokens for current block: -757.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","903477","0.0-204.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-43","R",""
"407","<p> Total Tokens for current block: -800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","903884","0.0-205.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-41","R",""
"520","<p> Total Tokens for current block: -841.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","904405","0.0-206.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-44","R",""
"505","<p> Total Tokens for current block: -885.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","904911","0.0-207.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-45","R",""
"518","<p> Total Tokens for current block: -930.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","905429","0.0-208.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-24","S",""
"361","<p> Total Tokens for current block: -954.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","905790","0.0-209.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-17","S",""
"764","<p> Total Tokens for current block: -971.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","906554","0.0-210.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"428","<p> Total Tokens for current block: -971.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","906982","0.0-211.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","0","R",""
"8512","<p> Total Tokens for current block: -971.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","915494","0.0-212.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","3","-44","R",""
"null","<p> Total Tokens for Block 4: -1015.00 </p>","null","html-keyboard-response","213","917495","0.0-213.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","","","",""
"39692","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","957216","0.0-214.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","","","","[]"
"7675","","{""P0_Q0"":null,""Age"":""36"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","964901","0.0-215.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","","","","[]"
"5604","<p> Game Over </p><p>Total Tokens: -537.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>","arrowup","html-keyboard-response","216","970506","0.0-216.0","55b2d3f2fdf99b525bc839aa","64ad530e4483ba3cf33d797a","64c03f3ef13bb89024132bbb","","","",""
