"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"161","<p> Total Tokens for current block: -1012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","76557","0.0-106.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-40","R",""
"151","<p> Total Tokens for current block: -1052.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","76708","0.0-107.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-39","R",""
"151","<p> Total Tokens for current block: -1091.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","76860","0.0-108.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-39","R",""
"null","<p> Total Tokens for Block 2: -1130.00 </p>","null","html-keyboard-response","109","78875","0.0-109.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","","","",""
"786","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","79661","0.0-110.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","","","",""
"22498","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","102160","0.0-111.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","97","S",""
"742","<p> Total Tokens for current block: 97.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","102903","0.0-112.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","103","S",""
"488","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","103392","0.0-113.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"502","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","103895","0.0-114.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","195","R",""
"706","<p> Total Tokens for current block: 395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","104601","0.0-115.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"473","<p> Total Tokens for current block: 395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","105075","0.0-116.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","198","R",""
"252","<p> Total Tokens for current block: 593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","105328","0.0-117.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","201","R",""
"168","<p> Total Tokens for current block: 794.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","105497","0.0-118.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"162","<p> Total Tokens for current block: 794.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","105660","0.0-119.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"145","<p> Total Tokens for current block: 794.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","105805","0.0-120.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"160","<p> Total Tokens for current block: 794.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","105966","0.0-121.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"150","<p> Total Tokens for current block: 794.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","106116","0.0-122.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","203","R",""
"461","<p> Total Tokens for current block: 997.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","106578","0.0-123.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"279","<p> Total Tokens for current block: 997.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","106858","0.0-124.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"268","<p> Total Tokens for current block: 997.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","107127","0.0-125.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","197","R",""
"262","<p> Total Tokens for current block: 1194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","107389","0.0-126.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","195","R",""
"246","<p> Total Tokens for current block: 1389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","107636","0.0-127.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","205","R",""
"210","<p> Total Tokens for current block: 1594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","107847","0.0-128.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","203","R",""
"226","<p> Total Tokens for current block: 1797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","108073","0.0-129.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","195","R",""
"207","<p> Total Tokens for current block: 1992.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","108281","0.0-130.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","200","R",""
"208","<p> Total Tokens for current block: 2192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","108490","0.0-131.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"212","<p> Total Tokens for current block: 2192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","108703","0.0-132.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"200","<p> Total Tokens for current block: 2192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","108904","0.0-133.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","197","R",""
"172","<p> Total Tokens for current block: 2389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","109077","0.0-134.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","196","R",""
"188","<p> Total Tokens for current block: 2585.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","109265","0.0-135.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","199","R",""
"186","<p> Total Tokens for current block: 2784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","109451","0.0-136.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"181","<p> Total Tokens for current block: 2784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","109633","0.0-137.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","199","R",""
"180","<p> Total Tokens for current block: 2983.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","109814","0.0-138.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","202","R",""
"185","<p> Total Tokens for current block: 3185.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","109998","0.0-139.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"194","<p> Total Tokens for current block: 3185.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","110192","0.0-140.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"191","<p> Total Tokens for current block: 3185.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","110383","0.0-141.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","199","R",""
"172","<p> Total Tokens for current block: 3384.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","110555","0.0-142.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","204","R",""
"184","<p> Total Tokens for current block: 3588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","110740","0.0-143.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"181","<p> Total Tokens for current block: 3588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","110921","0.0-144.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","200","R",""
"171","<p> Total Tokens for current block: 3788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","111093","0.0-145.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","196","R",""
"174","<p> Total Tokens for current block: 3984.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","111268","0.0-146.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"176","<p> Total Tokens for current block: 3984.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","111445","0.0-147.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","202","R",""
"163","<p> Total Tokens for current block: 4186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","111608","0.0-148.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"151","<p> Total Tokens for current block: 4186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","111760","0.0-149.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"146","<p> Total Tokens for current block: 4186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","111908","0.0-150.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"159","<p> Total Tokens for current block: 4186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","112067","0.0-151.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","200","R",""
"162","<p> Total Tokens for current block: 4386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","112230","0.0-152.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","201","R",""
"156","<p> Total Tokens for current block: 4587.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","112387","0.0-153.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","201","R",""
"171","<p> Total Tokens for current block: 4788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","112559","0.0-154.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"159","<p> Total Tokens for current block: 4788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","112719","0.0-155.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"166","<p> Total Tokens for current block: 4788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","112886","0.0-156.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","205","R",""
"176","<p> Total Tokens for current block: 4993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","113063","0.0-157.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","0","R",""
"166","<p> Total Tokens for current block: 4993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","113230","0.0-158.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","198","R",""
"163","<p> Total Tokens for current block: 5191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","113394","0.0-159.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","203","R",""
"169","<p> Total Tokens for current block: 5394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","113563","0.0-160.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","2","198","R",""
"null","<p> Total Tokens for Block 3: 5592.00 </p>","null","html-keyboard-response","161","115565","0.0-161.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","","","",""
"4262","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","119827","0.0-162.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","","","",""
"328","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","120156","0.0-163.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","35","R",""
"535","<p> Total Tokens for current block: 35.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","120690","0.0-164.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","22","S",""
"591","<p> Total Tokens for current block: 57.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","121282","0.0-165.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","0","R",""
"483","<p> Total Tokens for current block: 57.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","121766","0.0-166.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","42","R",""
"527","<p> Total Tokens for current block: 99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","122294","0.0-167.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","25","S",""
"332","<p> Total Tokens for current block: 124.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","122626","0.0-168.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","24","S",""
"367","<p> Total Tokens for current block: 148.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","122994","0.0-169.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","22","S",""
"362","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","123357","0.0-170.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","16","S",""
"306","<p> Total Tokens for current block: 186.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","123663","0.0-171.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","23","S",""
"153","<p> Total Tokens for current block: 209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","123817","0.0-172.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","23","S",""
"166","<p> Total Tokens for current block: 232.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","123984","0.0-173.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","16","S",""
"161","<p> Total Tokens for current block: 248.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","124146","0.0-174.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","18","S",""
"156","<p> Total Tokens for current block: 266.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","124303","0.0-175.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","19","S",""
"151","<p> Total Tokens for current block: 285.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","124455","0.0-176.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","17","S",""
"161","<p> Total Tokens for current block: 302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","124615","0.0-177.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","15","S",""
"152","<p> Total Tokens for current block: 317.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","124767","0.0-178.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","19","S",""
"163","<p> Total Tokens for current block: 336.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","124931","0.0-179.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","22","S",""
"289","<p> Total Tokens for current block: 358.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","125221","0.0-180.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","16","S",""
"154","<p> Total Tokens for current block: 374.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","125375","0.0-181.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","22","S",""
"147","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","125523","0.0-182.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","24","S",""
"164","<p> Total Tokens for current block: 420.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","125687","0.0-183.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","20","S",""
"153","<p> Total Tokens for current block: 440.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","125841","0.0-184.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","17","S",""
"307","<p> Total Tokens for current block: 457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","126149","0.0-185.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","21","S",""
"148","<p> Total Tokens for current block: 478.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","126298","0.0-186.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","24","S",""
"133","<p> Total Tokens for current block: 502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","126432","0.0-187.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","18","S",""
"171","<p> Total Tokens for current block: 520.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","126603","0.0-188.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","17","S",""
"147","<p> Total Tokens for current block: 537.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","126750","0.0-189.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","23","S",""
"156","<p> Total Tokens for current block: 560.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","126907","0.0-190.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","20","S",""
"155","<p> Total Tokens for current block: 580.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","127063","0.0-191.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","18","S",""
"153","<p> Total Tokens for current block: 598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","127216","0.0-192.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","19","S",""
"159","<p> Total Tokens for current block: 617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","127376","0.0-193.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","23","S",""
"162","<p> Total Tokens for current block: 640.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","127538","0.0-194.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","22","S",""
"149","<p> Total Tokens for current block: 662.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","127688","0.0-195.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","19","S",""
"176","<p> Total Tokens for current block: 681.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","127865","0.0-196.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","18","S",""
"175","<p> Total Tokens for current block: 699.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","128041","0.0-197.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","16","S",""
"148","<p> Total Tokens for current block: 715.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","128190","0.0-198.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","16","S",""
"173","<p> Total Tokens for current block: 731.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","128363","0.0-199.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","23","S",""
"167","<p> Total Tokens for current block: 754.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","128531","0.0-200.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","22","S",""
"165","<p> Total Tokens for current block: 776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","128696","0.0-201.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","21","S",""
"298","<p> Total Tokens for current block: 797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","128994","0.0-202.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","24","S",""
"148","<p> Total Tokens for current block: 821.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","129142","0.0-203.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","22","S",""
"159","<p> Total Tokens for current block: 843.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","129302","0.0-204.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","17","S",""
"163","<p> Total Tokens for current block: 860.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","129465","0.0-205.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","18","S",""
"158","<p> Total Tokens for current block: 878.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","129624","0.0-206.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","18","S",""
"156","<p> Total Tokens for current block: 896.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","129781","0.0-207.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","15","S",""
"167","<p> Total Tokens for current block: 911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","129948","0.0-208.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","23","S",""
"153","<p> Total Tokens for current block: 934.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","130102","0.0-209.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","17","S",""
"173","<p> Total Tokens for current block: 951.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","130275","0.0-210.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","18","S",""
"162","<p> Total Tokens for current block: 969.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","130437","0.0-211.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","15","S",""
"167","<p> Total Tokens for current block: 984.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","130605","0.0-212.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","3","19","S",""
"null","<p> Total Tokens for Block 4: 1003.00 </p>","null","html-keyboard-response","213","132607","0.0-213.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","","","",""
"30312","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -40"",""Block 3"":""0 to 200"",""Block 4"":""0 to 40""}","survey","214","162948","0.0-214.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","","","","[]"
"8036","","{""P0_Q0"":null,""Age"":""20"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","170991","0.0-215.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","","","","[]"
"4237","<p> Game Over </p><p>Total Tokens: -32.00</p><p> Additional Amount: Â£0.00<p><p> Total Amount Received: Â£2.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","175228","0.0-216.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","","","",""
