"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1619","<p> Total Tokens for current block: -5101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","313868","0.0-107.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","1","-97","S",""
"843","<p> Total Tokens for current block: -5198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","314712","0.0-108.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","1","-99","S",""
"null","<p> Total Tokens for Block 2: -5297.00 </p>","null","html-keyboard-response","109","316716","0.0-109.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","","","",""
"1437","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","318154","0.0-110.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","","","",""
"2418","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","320573","0.0-111.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","102","S",""
"1713","<p> Total Tokens for current block: 102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","322287","0.0-112.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","201","R",""
"999","<p> Total Tokens for current block: 303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","323286","0.0-113.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","0","R",""
"851","<p> Total Tokens for current block: 303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","324138","0.0-114.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","199","R",""
"675","<p> Total Tokens for current block: 502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","324814","0.0-115.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","199","R",""
"618","<p> Total Tokens for current block: 701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","325433","0.0-116.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","0","R",""
"707","<p> Total Tokens for current block: 701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","326141","0.0-117.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","99","S",""
"641","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","326783","0.0-118.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","0","R",""
"506","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","327289","0.0-119.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","100","S",""
"718","<p> Total Tokens for current block: 900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","328008","0.0-120.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","96","S",""
"282","<p> Total Tokens for current block: 996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","328291","0.0-121.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","99","S",""
"449","<p> Total Tokens for current block: 1095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","328741","0.0-122.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","100","S",""
"583","<p> Total Tokens for current block: 1195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","329325","0.0-123.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","95","S",""
"551","<p> Total Tokens for current block: 1290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","329876","0.0-124.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","97","S",""
"663","<p> Total Tokens for current block: 1387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","330540","0.0-125.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","197","R",""
"302","<p> Total Tokens for current block: 1584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","330843","0.0-126.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","203","R",""
"325","<p> Total Tokens for current block: 1787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","331170","0.0-127.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","198","R",""
"832","<p> Total Tokens for current block: 1985.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","332002","0.0-128.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","199","R",""
"640","<p> Total Tokens for current block: 2184.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","332643","0.0-129.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","96","S",""
"619","<p> Total Tokens for current block: 2280.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","333263","0.0-130.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","99","S",""
"673","<p> Total Tokens for current block: 2379.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","333937","0.0-131.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","203","R",""
"596","<p> Total Tokens for current block: 2582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","334533","0.0-132.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","198","R",""
"427","<p> Total Tokens for current block: 2780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","334961","0.0-133.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","202","R",""
"460","<p> Total Tokens for current block: 2982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","335422","0.0-134.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","0","R",""
"438","<p> Total Tokens for current block: 2982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","335861","0.0-135.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","0","R",""
"506","<p> Total Tokens for current block: 2982.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","336367","0.0-136.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","104","S",""
"235","<p> Total Tokens for current block: 3086.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","336603","0.0-137.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","96","S",""
"314","<p> Total Tokens for current block: 3182.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","336918","0.0-138.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","104","S",""
"358","<p> Total Tokens for current block: 3286.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","337278","0.0-139.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","98","S",""
"531","<p> Total Tokens for current block: 3384.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","337810","0.0-140.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","96","S",""
"516","<p> Total Tokens for current block: 3480.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","338327","0.0-141.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","100","S",""
"459","<p> Total Tokens for current block: 3580.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","338787","0.0-142.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","98","S",""
"493","<p> Total Tokens for current block: 3678.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","339280","0.0-143.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","99","S",""
"517","<p> Total Tokens for current block: 3777.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","339798","0.0-144.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","96","S",""
"540","<p> Total Tokens for current block: 3873.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","340339","0.0-145.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","100","S",""
"740","<p> Total Tokens for current block: 3973.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","341080","0.0-146.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","0","R",""
"498","<p> Total Tokens for current block: 3973.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","341579","0.0-147.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","0","R",""
"491","<p> Total Tokens for current block: 3973.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","342071","0.0-148.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","200","R",""
"441","<p> Total Tokens for current block: 4173.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","342513","0.0-149.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","101","S",""
"200","<p> Total Tokens for current block: 4274.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","342714","0.0-150.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","101","S",""
"178","<p> Total Tokens for current block: 4375.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","342892","0.0-151.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","99","S",""
"190","<p> Total Tokens for current block: 4474.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","343083","0.0-152.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","96","S",""
"201","<p> Total Tokens for current block: 4570.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","343285","0.0-153.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","96","S",""
"201","<p> Total Tokens for current block: 4666.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","343488","0.0-154.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","98","S",""
"641","<p> Total Tokens for current block: 4764.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","344130","0.0-155.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","98","S",""
"652","<p> Total Tokens for current block: 4862.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","344782","0.0-156.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","96","S",""
"617","<p> Total Tokens for current block: 4958.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","345400","0.0-157.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","98","S",""
"622","<p> Total Tokens for current block: 5056.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","346023","0.0-158.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","100","S",""
"535","<p> Total Tokens for current block: 5156.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","346559","0.0-159.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","98","S",""
"517","<p> Total Tokens for current block: 5254.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","347078","0.0-160.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","2","99","S",""
"null","<p> Total Tokens for Block 3: 5353.00 </p>","null","html-keyboard-response","161","349084","0.0-161.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","","","",""
"2291","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","351375","0.0-162.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","","","",""
"1439","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","352815","0.0-163.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","0","R",""
"686","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","353501","0.0-164.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","23","S",""
"572","<p> Total Tokens for current block: 23.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","354074","0.0-165.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","22","S",""
"566","<p> Total Tokens for current block: 45.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","354642","0.0-166.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","21","S",""
"421","<p> Total Tokens for current block: 66.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","355064","0.0-167.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","37","R",""
"630","<p> Total Tokens for current block: 103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","355694","0.0-168.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","40","R",""
"641","<p> Total Tokens for current block: 143.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","356336","0.0-169.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","0","R",""
"820","<p> Total Tokens for current block: 143.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","357157","0.0-170.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","16","S",""
"201","<p> Total Tokens for current block: 159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","357359","0.0-171.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","24","S",""
"302","<p> Total Tokens for current block: 183.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","357662","0.0-172.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","23","S",""
"619","<p> Total Tokens for current block: 206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","358282","0.0-173.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","22","S",""
"572","<p> Total Tokens for current block: 228.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","358855","0.0-174.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","24","S",""
"685","<p> Total Tokens for current block: 252.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","359541","0.0-175.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","37","R",""
"472","<p> Total Tokens for current block: 289.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","360014","0.0-176.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","0","R",""
"812","<p> Total Tokens for current block: 289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","360827","0.0-177.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","17","S",""
"187","<p> Total Tokens for current block: 306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","361015","0.0-178.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","24","S",""
"652","<p> Total Tokens for current block: 330.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","361668","0.0-179.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","20","S",""
"538","<p> Total Tokens for current block: 350.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","362207","0.0-180.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","0","R",""
"641","<p> Total Tokens for current block: 350.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","362849","0.0-181.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","21","S",""
"191","<p> Total Tokens for current block: 371.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","363041","0.0-182.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","21","S",""
"167","<p> Total Tokens for current block: 392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","363209","0.0-183.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","17","S",""
"180","<p> Total Tokens for current block: 409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","363390","0.0-184.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","23","S",""
"168","<p> Total Tokens for current block: 432.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","363558","0.0-185.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","25","S",""
"573","<p> Total Tokens for current block: 457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","364131","0.0-186.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","38","R",""
"719","<p> Total Tokens for current block: 495.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","364851","0.0-187.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","44","R",""
"741","<p> Total Tokens for current block: 539.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","365594","0.0-188.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","0","R",""
"846","<p> Total Tokens for current block: 539.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","366440","0.0-189.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","22","S",""
"244","<p> Total Tokens for current block: 561.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","366685","0.0-190.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","16","S",""
"247","<p> Total Tokens for current block: 577.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","366933","0.0-191.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","17","S",""
"235","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","367169","0.0-192.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","23","S",""
"663","<p> Total Tokens for current block: 617.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","367833","0.0-193.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","15","S",""
"708","<p> Total Tokens for current block: 632.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","368542","0.0-194.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","37","R",""
"607","<p> Total Tokens for current block: 669.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","369150","0.0-195.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","0","R",""
"776","<p> Total Tokens for current block: 669.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","369926","0.0-196.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","23","S",""
"246","<p> Total Tokens for current block: 692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","370172","0.0-197.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","21","S",""
"190","<p> Total Tokens for current block: 713.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","370364","0.0-198.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","19","S",""
"237","<p> Total Tokens for current block: 732.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","370602","0.0-199.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","18","S",""
"796","<p> Total Tokens for current block: 750.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","371398","0.0-200.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","39","R",""
"697","<p> Total Tokens for current block: 789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","372096","0.0-201.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","38","R",""
"765","<p> Total Tokens for current block: 827.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","372862","0.0-202.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","22","S",""
"283","<p> Total Tokens for current block: 849.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","373145","0.0-203.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","18","S",""
"199","<p> Total Tokens for current block: 867.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","373345","0.0-204.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","18","S",""
"359","<p> Total Tokens for current block: 885.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","373706","0.0-205.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","19","S",""
"639","<p> Total Tokens for current block: 904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","374346","0.0-206.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","0","R",""
"641","<p> Total Tokens for current block: 904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","374987","0.0-207.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","0","R",""
"584","<p> Total Tokens for current block: 904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","375572","0.0-208.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","0","R",""
"911","<p> Total Tokens for current block: 904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","376484","0.0-209.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","20","S",""
"168","<p> Total Tokens for current block: 924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","376653","0.0-210.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","15","S",""
"167","<p> Total Tokens for current block: 939.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","376821","0.0-211.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","19","S",""
"192","<p> Total Tokens for current block: 958.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","377014","0.0-212.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","3","17","S",""
"null","<p> Total Tokens for Block 4: 975.00 </p>","null","html-keyboard-response","213","379020","0.0-213.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","","","",""
"48882","","{""P0_Q0"":null,""Block 1"":""0 to -40"",""Block 2"":""0 to -200"",""Block 3"":""100 to 300"",""Block 4"":""0 to 40""}","survey","214","427976","0.0-214.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","","","","[]"
"14517","","{""P0_Q0"":null,""Age"":""28"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","442515","0.0-215.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","","","","[]"
"6113","<p> Game Over </p><p>Total Tokens: 170.00</p><p> Additional Amount: Â£1.00<p><p> Total Amount Received: Â£3.00<p><p>Press any key to end the experiment.</p>","m","html-keyboard-response","216","448630","0.0-216.0","5f21977dc0f15e0b2fc712a0","64ad530e4483ba3cf33d797a","64babf671fb1d53683054fb8","","","",""
