"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1158","<p> Total Tokens for current block: -61.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","171516","0.0-113.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-25",""
"706","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","172223","0.0-114.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-24",""
"570","<p> Total Tokens for current block: -110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","172794","0.0-115.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-17",""
"866","<p> Total Tokens for current block: -127.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","173661","0.0-116.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","R","-37",""
"648","<p> Total Tokens for current block: -164.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","174310","0.0-117.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-20",""
"461","<p> Total Tokens for current block: -184.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","174772","0.0-118.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-17",""
"587","<p> Total Tokens for current block: -201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","175360","0.0-119.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-23",""
"162","<p> Total Tokens for current block: -224.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","175522","0.0-120.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-18",""
"413","<p> Total Tokens for current block: -242.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","175936","0.0-121.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-20",""
"149","<p> Total Tokens for current block: -262.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","176086","0.0-122.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-25",""
"148","<p> Total Tokens for current block: -287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","176234","0.0-123.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-17",""
"142","<p> Total Tokens for current block: -304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","176376","0.0-124.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-23",""
"611","<p> Total Tokens for current block: -327.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","176988","0.0-125.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-15",""
"149","<p> Total Tokens for current block: -342.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","177139","0.0-126.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-15",""
"147","<p> Total Tokens for current block: -357.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","177286","0.0-127.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-23",""
"157","<p> Total Tokens for current block: -380.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","177444","0.0-128.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-24",""
"143","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","177588","0.0-129.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-22",""
"165","<p> Total Tokens for current block: -426.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","177754","0.0-130.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-22",""
"145","<p> Total Tokens for current block: -448.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","177900","0.0-131.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-18",""
"151","<p> Total Tokens for current block: -466.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","178052","0.0-132.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-21",""
"157","<p> Total Tokens for current block: -487.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","178210","0.0-133.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-19",""
"139","<p> Total Tokens for current block: -506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","178350","0.0-134.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-18",""
"572","<p> Total Tokens for current block: -524.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","178922","0.0-135.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-22",""
"153","<p> Total Tokens for current block: -546.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","179076","0.0-136.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-15",""
"155","<p> Total Tokens for current block: -561.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","179232","0.0-137.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-22",""
"161","<p> Total Tokens for current block: -583.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","179394","0.0-138.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-18",""
"637","<p> Total Tokens for current block: -601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","180032","0.0-139.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-23",""
"171","<p> Total Tokens for current block: -624.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","180203","0.0-140.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-20",""
"147","<p> Total Tokens for current block: -644.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","180350","0.0-141.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-20",""
"963","<p> Total Tokens for current block: -664.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","181314","0.0-142.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-17",""
"157","<p> Total Tokens for current block: -681.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","181472","0.0-143.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-22",""
"556","<p> Total Tokens for current block: -703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","182028","0.0-144.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-19",""
"147","<p> Total Tokens for current block: -722.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","182176","0.0-145.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-20",""
"134","<p> Total Tokens for current block: -742.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","182310","0.0-146.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-16",""
"465","<p> Total Tokens for current block: -758.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","182776","0.0-147.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-15",""
"141","<p> Total Tokens for current block: -773.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","182918","0.0-148.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-24",""
"153","<p> Total Tokens for current block: -797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","183072","0.0-149.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-15",""
"131","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","183204","0.0-150.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-22",""
"555","<p> Total Tokens for current block: -834.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","183760","0.0-151.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-16",""
"128","<p> Total Tokens for current block: -850.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","183889","0.0-152.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-23",""
"148","<p> Total Tokens for current block: -873.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","184038","0.0-153.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-15",""
"147","<p> Total Tokens for current block: -888.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","184186","0.0-154.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-23",""
"130","<p> Total Tokens for current block: -911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","184316","0.0-155.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-20",""
"523","<p> Total Tokens for current block: -931.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","184840","0.0-156.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-22",""
"139","<p> Total Tokens for current block: -953.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","184980","0.0-157.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-25",""
"161","<p> Total Tokens for current block: -978.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","185142","0.0-158.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-16",""
"142","<p> Total Tokens for current block: -994.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","185286","0.0-159.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-15",""
"162","<p> Total Tokens for current block: -1009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","185448","0.0-160.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","2","S","-24",""
"1746","<p> Total Tokens for Block 3: -1033.00 </p>"," ","html-keyboard-response","161","187195","0.0-161.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","","","",""
"846","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","188040","0.0-162.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","","","",""
"907","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","188948","0.0-163.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","S","-102",""
"631","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","189580","0.0-164.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"746","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","190326","0.0-165.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"483","<p> Total Tokens for current block: -102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","190810","0.0-166.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-200",""
"374","<p> Total Tokens for current block: -302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","191184","0.0-167.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"523","<p> Total Tokens for current block: -302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","191708","0.0-168.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"476","<p> Total Tokens for current block: -302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","192184","0.0-169.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-203",""
"418","<p> Total Tokens for current block: -505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","192602","0.0-170.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-199",""
"732","<p> Total Tokens for current block: -704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","193336","0.0-171.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","S","-96",""
"479","<p> Total Tokens for current block: -800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","193816","0.0-172.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","S","-99",""
"504","<p> Total Tokens for current block: -899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","194320","0.0-173.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","S","-97",""
"527","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","194848","0.0-174.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-199",""
"139","<p> Total Tokens for current block: -1195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","194987","0.0-175.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-200",""
"145","<p> Total Tokens for current block: -1395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","195134","0.0-176.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-204",""
"148","<p> Total Tokens for current block: -1599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","195282","0.0-177.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"140","<p> Total Tokens for current block: -1599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","195423","0.0-178.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"144","<p> Total Tokens for current block: -1599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","195568","0.0-179.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"157","<p> Total Tokens for current block: -1599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","195726","0.0-180.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-197",""
"142","<p> Total Tokens for current block: -1796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","195869","0.0-181.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-204",""
"137","<p> Total Tokens for current block: -2000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","196008","0.0-182.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"140","<p> Total Tokens for current block: -2000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","196149","0.0-183.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"148","<p> Total Tokens for current block: -2000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","196298","0.0-184.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"153","<p> Total Tokens for current block: -2000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","196451","0.0-185.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"156","<p> Total Tokens for current block: -2000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","196608","0.0-186.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"153","<p> Total Tokens for current block: -2000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","196762","0.0-187.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"144","<p> Total Tokens for current block: -2000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","196906","0.0-188.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"152","<p> Total Tokens for current block: -2000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","197060","0.0-189.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-201",""
"148","<p> Total Tokens for current block: -2201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","197208","0.0-190.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-201",""
"150","<p> Total Tokens for current block: -2402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","197357","0.0-191.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-198",""
"160","<p> Total Tokens for current block: -2600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","197517","0.0-192.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"806","<p> Total Tokens for current block: -2600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","198323","0.0-193.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"467","<p> Total Tokens for current block: -2600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","198791","0.0-194.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"164","<p> Total Tokens for current block: -2600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","198956","0.0-195.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"153","<p> Total Tokens for current block: -2600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","199110","0.0-196.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-196",""
"145","<p> Total Tokens for current block: -2796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","199255","0.0-197.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-195",""
"156","<p> Total Tokens for current block: -2991.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","199412","0.0-198.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-200",""
"406","<p> Total Tokens for current block: -3191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","199819","0.0-199.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"160","<p> Total Tokens for current block: -3191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","199979","0.0-200.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"169","<p> Total Tokens for current block: -3191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","201","200150","0.0-201.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-198",""
"186","<p> Total Tokens for current block: -3389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","200335","0.0-202.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"172","<p> Total Tokens for current block: -3389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","203","200508","0.0-203.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-205",""
"173","<p> Total Tokens for current block: -3594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","200682","0.0-204.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"171","<p> Total Tokens for current block: -3594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","205","200853","0.0-205.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-195",""
"174","<p> Total Tokens for current block: -3789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","201027","0.0-206.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"161","<p> Total Tokens for current block: -3789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","201190","0.0-207.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-196",""
"164","<p> Total Tokens for current block: -3985.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","201353","0.0-208.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"149","<p> Total Tokens for current block: -3985.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","201503","0.0-209.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-203",""
"148","<p> Total Tokens for current block: -4188.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","201651","0.0-210.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","-200",""
"149","<p> Total Tokens for current block: -4388.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","201801","0.0-211.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"132","<p> Total Tokens for current block: -4388.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","201934","0.0-212.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","3","R","0",""
"1467","<p> Total Tokens for Block 4: -4388.00 </p>"," ","html-keyboard-response","213","203402","0.0-213.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","","","",""
"30504","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","233954","0.0-214.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","","","","[]"
"11547","","{""P0_Q0"":null,""Age"":""28"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Masters Degree or Equivalent""}","survey","215","245516","0.0-215.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","","","","[]"
"7653","<p> Game Over </p><p>Total Tokens: 488.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","253170","0.0-216.0","610bc6980e3d49dc4676585b","64ad530e4483ba3cf33d797a","64baae44426b788195b243df","","","",""
