"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1359","<p> Total Tokens for current block: 4889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","567644","0.0-108.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","1","0","R",""
"null","<p> Total Tokens for Block 2: 4889.00 </p>","null","html-keyboard-response","109","569649","0.0-109.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","","","",""
"922","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","570572","0.0-110.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","","","",""
"1416","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","571989","0.0-111.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-101","S",""
"1263","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","573252","0.0-112.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-205","R",""
"1559","<p> Total Tokens for current block: -306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","574812","0.0-113.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-103","S",""
"1608","<p> Total Tokens for current block: -409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","576420","0.0-114.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"1088","<p> Total Tokens for current block: -409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","577509","0.0-115.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"1055","<p> Total Tokens for current block: -409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","578564","0.0-116.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-201","R",""
"1415","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","579980","0.0-117.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-105","S",""
"903","<p> Total Tokens for current block: -715.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","580884","0.0-118.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-103","S",""
"775","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","581660","0.0-119.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-105","S",""
"752","<p> Total Tokens for current block: -923.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","582412","0.0-120.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-103","S",""
"783","<p> Total Tokens for current block: -1026.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","583196","0.0-121.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-100","S",""
"1352","<p> Total Tokens for current block: -1126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","584549","0.0-122.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"727","<p> Total Tokens for current block: -1126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","585276","0.0-123.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"800","<p> Total Tokens for current block: -1126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","586076","0.0-124.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-197","R",""
"1135","<p> Total Tokens for current block: -1323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","587212","0.0-125.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"823","<p> Total Tokens for current block: -1323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","588036","0.0-126.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"768","<p> Total Tokens for current block: -1323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","588805","0.0-127.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"792","<p> Total Tokens for current block: -1323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","589597","0.0-128.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"807","<p> Total Tokens for current block: -1323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","590404","0.0-129.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"831","<p> Total Tokens for current block: -1323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","591236","0.0-130.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"712","<p> Total Tokens for current block: -1323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","591949","0.0-131.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-196","R",""
"1671","<p> Total Tokens for current block: -1519.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","593620","0.0-132.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-99","S",""
"784","<p> Total Tokens for current block: -1618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","594405","0.0-133.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-101","S",""
"807","<p> Total Tokens for current block: -1719.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","595212","0.0-134.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-101","S",""
"744","<p> Total Tokens for current block: -1820.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","595957","0.0-135.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-104","S",""
"711","<p> Total Tokens for current block: -1924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","596668","0.0-136.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"1152","<p> Total Tokens for current block: -1924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","597821","0.0-137.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"840","<p> Total Tokens for current block: -1924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","598661","0.0-138.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"807","<p> Total Tokens for current block: -1924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","599468","0.0-139.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"760","<p> Total Tokens for current block: -1924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","600229","0.0-140.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"808","<p> Total Tokens for current block: -1924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","601037","0.0-141.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"807","<p> Total Tokens for current block: -1924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","601844","0.0-142.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"823","<p> Total Tokens for current block: -1924.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","602668","0.0-143.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-201","R",""
"1000","<p> Total Tokens for current block: -2125.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","603668","0.0-144.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-197","R",""
"727","<p> Total Tokens for current block: -2322.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","604396","0.0-145.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-103","S",""
"720","<p> Total Tokens for current block: -2425.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","605116","0.0-146.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-102","S",""
"800","<p> Total Tokens for current block: -2527.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","605917","0.0-147.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-104","S",""
"767","<p> Total Tokens for current block: -2631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","606685","0.0-148.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-105","S",""
"767","<p> Total Tokens for current block: -2736.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","607453","0.0-149.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-200","R",""
"919","<p> Total Tokens for current block: -2936.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","608372","0.0-150.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"1231","<p> Total Tokens for current block: -2936.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","609604","0.0-151.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"759","<p> Total Tokens for current block: -2936.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","610364","0.0-152.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"783","<p> Total Tokens for current block: -2936.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","611148","0.0-153.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"735","<p> Total Tokens for current block: -2936.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","611884","0.0-154.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-197","R",""
"680","<p> Total Tokens for current block: -3133.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","612565","0.0-155.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"839","<p> Total Tokens for current block: -3133.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","613404","0.0-156.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-201","R",""
"967","<p> Total Tokens for current block: -3334.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","614372","0.0-157.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-198","R",""
"760","<p> Total Tokens for current block: -3532.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","615132","0.0-158.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","0","R",""
"1703","<p> Total Tokens for current block: -3532.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","616836","0.0-159.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-200","R",""
"800","<p> Total Tokens for current block: -3732.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","617636","0.0-160.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","2","-195","R",""
"null","<p> Total Tokens for Block 3: -3927.00 </p>","null","html-keyboard-response","161","619638","0.0-161.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","","","",""
"8","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","619646","0.0-162.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","","","",""
"2229","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","621876","0.0-163.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-45","R",""
"863","<p> Total Tokens for current block: -45.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","622740","0.0-164.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-36","R",""
"784","<p> Total Tokens for current block: -81.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","623524","0.0-165.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-23","S",""
"736","<p> Total Tokens for current block: -104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","624261","0.0-166.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-23","S",""
"839","<p> Total Tokens for current block: -127.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","625101","0.0-167.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-41","R",""
"752","<p> Total Tokens for current block: -168.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","625853","0.0-168.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"1095","<p> Total Tokens for current block: -168.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","626948","0.0-169.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-24","S",""
"712","<p> Total Tokens for current block: -192.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","627660","0.0-170.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-44","R",""
"751","<p> Total Tokens for current block: -236.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","628412","0.0-171.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-37","R",""
"680","<p> Total Tokens for current block: -273.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","629092","0.0-172.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-38","R",""
"639","<p> Total Tokens for current block: -311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","629732","0.0-173.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-42","R",""
"623","<p> Total Tokens for current block: -353.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","630356","0.0-174.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-44","R",""
"791","<p> Total Tokens for current block: -397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","631148","0.0-175.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-23","S",""
"735","<p> Total Tokens for current block: -420.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","631884","0.0-176.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-21","S",""
"351","<p> Total Tokens for current block: -441.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","632236","0.0-177.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-22","S",""
"472","<p> Total Tokens for current block: -463.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","632708","0.0-178.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-22","S",""
"287","<p> Total Tokens for current block: -485.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","179","632996","0.0-179.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-16","S",""
"320","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","633316","0.0-180.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-15","S",""
"328","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","633644","0.0-181.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-19","S",""
"287","<p> Total Tokens for current block: -535.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","633932","0.0-182.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-16","S",""
"295","<p> Total Tokens for current block: -551.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","634228","0.0-183.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-22","S",""
"408","<p> Total Tokens for current block: -573.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","634636","0.0-184.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-17","S",""
"303","<p> Total Tokens for current block: -590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","634940","0.0-185.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-21","S",""
"279","<p> Total Tokens for current block: -611.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","635220","0.0-186.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-21","S",""
"303","<p> Total Tokens for current block: -632.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","635524","0.0-187.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-23","S",""
"303","<p> Total Tokens for current block: -655.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","635827","0.0-188.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-19","S",""
"296","<p> Total Tokens for current block: -674.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","636124","0.0-189.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-24","S",""
"263","<p> Total Tokens for current block: -698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","636388","0.0-190.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-25","S",""
"312","<p> Total Tokens for current block: -723.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","636700","0.0-191.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-18","S",""
"255","<p> Total Tokens for current block: -741.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","636956","0.0-192.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-17","S",""
"247","<p> Total Tokens for current block: -758.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","637204","0.0-193.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-21","S",""
"296","<p> Total Tokens for current block: -779.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","637500","0.0-194.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-19","S",""
"263","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","637764","0.0-195.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-17","S",""
"295","<p> Total Tokens for current block: -815.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","638060","0.0-196.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-25","S",""
"280","<p> Total Tokens for current block: -840.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","197","638340","0.0-197.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-18","S",""
"672","<p> Total Tokens for current block: -858.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","639013","0.0-198.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"230","<p> Total Tokens for current block: -858.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","639244","0.0-199.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"240","<p> Total Tokens for current block: -858.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","639484","0.0-200.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-41","R",""
"232","<p> Total Tokens for current block: -899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","639716","0.0-201.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"223","<p> Total Tokens for current block: -899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","639940","0.0-202.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-41","R",""
"216","<p> Total Tokens for current block: -940.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","640156","0.0-203.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"215","<p> Total Tokens for current block: -940.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","640372","0.0-204.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"207","<p> Total Tokens for current block: -940.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","640580","0.0-205.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-45","R",""
"239","<p> Total Tokens for current block: -985.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","640820","0.0-206.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"280","<p> Total Tokens for current block: -985.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","641100","0.0-207.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-43","R",""
"263","<p> Total Tokens for current block: -1028.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","641363","0.0-208.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"280","<p> Total Tokens for current block: -1028.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","641643","0.0-209.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","-44","R",""
"263","<p> Total Tokens for current block: -1072.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","641908","0.0-210.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"239","<p> Total Tokens for current block: -1072.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","642148","0.0-211.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"216","<p> Total Tokens for current block: -1072.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","642364","0.0-212.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","3","0","R",""
"1544","<p> Total Tokens for Block 4: -1072.00 </p>"," ","html-keyboard-response","213","643909","0.0-213.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","","","",""
"19449","","{""P0_Q0"":null,""Block 1"":""100 to 300"",""Block 2"":""100 to 300"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","663396","0.0-214.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","","","","[]"
"13738","","{""P0_Q0"":null,""Age"":""63"",""Gender"":""Female"",""English"":""Yes"",""Hand"":""Left-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","677144","0.0-215.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","","","","[]"
"5976","<p> Game Over </p><p>Total Tokens: 781.00</p><p> Additional Amount: Â£2.00<p><p> Total Amount Received: Â£4.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","683121","0.0-216.0","59894fbbda239a0001fb8e16","64ad530e4483ba3cf33d797a","64c04f9069892ca44c8fbb62","","","",""
