"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"635","<p> Total Tokens for current block: 4814.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","246058","0.0-108.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","1","R","199",""
"null","<p> Total Tokens for Block 2: 5013.00 </p>","null","html-keyboard-response","109","248067","0.0-109.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","","","",""
"820","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","248888","0.0-110.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","","","",""
"717","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","249605","0.0-111.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-99",""
"1502","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","251108","0.0-112.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","-199",""
"2274","<p> Total Tokens for current block: -298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","253383","0.0-113.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-100",""
"3584","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","256968","0.0-114.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-102",""
"2138","<p> Total Tokens for current block: -500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","259107","0.0-115.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","0",""
"2342","<p> Total Tokens for current block: -500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","261449","0.0-116.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","0",""
"2171","<p> Total Tokens for current block: -500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","263620","0.0-117.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","-200",""
"2039","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","265660","0.0-118.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-98",""
"2022","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","267683","0.0-119.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-101",""
"2074","<p> Total Tokens for current block: -899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","269758","0.0-120.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-97",""
"2011","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","271770","0.0-121.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-96",""
"1980","<p> Total Tokens for current block: -1092.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","273750","0.0-122.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-104",""
"2268","<p> Total Tokens for current block: -1196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","276019","0.0-123.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","0",""
"1671","<p> Total Tokens for current block: -1196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","277691","0.0-124.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-99",""
"1600","<p> Total Tokens for current block: -1295.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","279292","0.0-125.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","0",""
"1306","<p> Total Tokens for current block: -1295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","280598","0.0-126.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-104",""
"1926","<p> Total Tokens for current block: -1399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","282525","0.0-127.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","-201",""
"1007","<p> Total Tokens for current block: -1600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","283532","0.0-128.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-101",""
"1034","<p> Total Tokens for current block: -1701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","284567","0.0-129.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-102",""
"1179","<p> Total Tokens for current block: -1803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","285746","0.0-130.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","0",""
"1068","<p> Total Tokens for current block: -1803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","286814","0.0-131.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","-196",""
"1263","<p> Total Tokens for current block: -1999.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","288078","0.0-132.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","-199",""
"797","<p> Total Tokens for current block: -2198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","288876","0.0-133.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-104",""
"1207","<p> Total Tokens for current block: -2302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","290083","0.0-134.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","-199",""
"888","<p> Total Tokens for current block: -2501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","290972","0.0-135.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-102",""
"870","<p> Total Tokens for current block: -2603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","291843","0.0-136.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-104",""
"1271","<p> Total Tokens for current block: -2707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","293114","0.0-137.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","-197",""
"893","<p> Total Tokens for current block: -2904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","294008","0.0-138.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-103",""
"871","<p> Total Tokens for current block: -3007.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","294879","0.0-139.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-95",""
"988","<p> Total Tokens for current block: -3102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","295868","0.0-140.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-102",""
"954","<p> Total Tokens for current block: -3204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","296823","0.0-141.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-97",""
"817","<p> Total Tokens for current block: -3301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","297640","0.0-142.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-99",""
"986","<p> Total Tokens for current block: -3400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","298627","0.0-143.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","0",""
"1022","<p> Total Tokens for current block: -3400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","299650","0.0-144.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-101",""
"1326","<p> Total Tokens for current block: -3501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","300978","0.0-145.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-101",""
"865","<p> Total Tokens for current block: -3602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","301844","0.0-146.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-103",""
"892","<p> Total Tokens for current block: -3705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","302737","0.0-147.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","0",""
"1144","<p> Total Tokens for current block: -3705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","303881","0.0-148.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-96",""
"1157","<p> Total Tokens for current block: -3801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","305039","0.0-149.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-98",""
"933","<p> Total Tokens for current block: -3899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","305973","0.0-150.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-104",""
"971","<p> Total Tokens for current block: -4003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","306945","0.0-151.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-99",""
"1017","<p> Total Tokens for current block: -4102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","307963","0.0-152.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-105",""
"1108","<p> Total Tokens for current block: -4207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","309072","0.0-153.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","0",""
"901","<p> Total Tokens for current block: -4207.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","309973","0.0-154.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-103",""
"1222","<p> Total Tokens for current block: -4310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","311196","0.0-155.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-103",""
"841","<p> Total Tokens for current block: -4413.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","312038","0.0-156.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","0",""
"2091","<p> Total Tokens for current block: -4413.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","314130","0.0-157.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-104",""
"778","<p> Total Tokens for current block: -4517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","314909","0.0-158.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","R","-195",""
"819","<p> Total Tokens for current block: -4712.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","315728","0.0-159.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-100",""
"896","<p> Total Tokens for current block: -4812.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","316625","0.0-160.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","2","S","-97",""
"null","<p> Total Tokens for Block 3: -4909.00 </p>","null","html-keyboard-response","161","318641","0.0-161.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","","","",""
"2804","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","321445","0.0-162.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","","","",""
"754","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","322200","0.0-163.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-24",""
"902","<p> Total Tokens for current block: -24.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","323102","0.0-164.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","0",""
"1210","<p> Total Tokens for current block: -24.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","324313","0.0-165.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-19",""
"700","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","325013","0.0-166.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","0",""
"1237","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","326251","0.0-167.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","0",""
"1198","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","327450","0.0-168.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-44",""
"881","<p> Total Tokens for current block: -87.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","328332","0.0-169.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-21",""
"1139","<p> Total Tokens for current block: -108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","329471","0.0-170.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-22",""
"1271","<p> Total Tokens for current block: -130.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","330743","0.0-171.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","0",""
"738","<p> Total Tokens for current block: -130.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","331482","0.0-172.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-15",""
"955","<p> Total Tokens for current block: -145.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","332437","0.0-173.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-39",""
"868","<p> Total Tokens for current block: -184.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","333306","0.0-174.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-23",""
"728","<p> Total Tokens for current block: -207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","334035","0.0-175.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","0",""
"912","<p> Total Tokens for current block: -207.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","334948","0.0-176.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-25",""
"1020","<p> Total Tokens for current block: -232.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","335968","0.0-177.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-23",""
"885","<p> Total Tokens for current block: -255.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","336854","0.0-178.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","0",""
"1004","<p> Total Tokens for current block: -255.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","337859","0.0-179.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-41",""
"747","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","338606","0.0-180.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-15",""
"874","<p> Total Tokens for current block: -311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","181","339481","0.0-181.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-19",""
"1006","<p> Total Tokens for current block: -330.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","340488","0.0-182.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-37",""
"759","<p> Total Tokens for current block: -367.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","183","341248","0.0-183.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-15",""
"768","<p> Total Tokens for current block: -382.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","342016","0.0-184.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-43",""
"765","<p> Total Tokens for current block: -425.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","185","342781","0.0-185.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-18",""
"713","<p> Total Tokens for current block: -443.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","343495","0.0-186.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","0",""
"877","<p> Total Tokens for current block: -443.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","187","344372","0.0-187.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-16",""
"720","<p> Total Tokens for current block: -459.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","345093","0.0-188.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-45",""
"754","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","189","345848","0.0-189.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-25",""
"766","<p> Total Tokens for current block: -529.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","346615","0.0-190.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-39",""
"1242","<p> Total Tokens for current block: -568.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","191","347857","0.0-191.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-20",""
"865","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","348723","0.0-192.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-37",""
"791","<p> Total Tokens for current block: -625.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","193","349515","0.0-193.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-18",""
"600","<p> Total Tokens for current block: -643.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","350116","0.0-194.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-39",""
"670","<p> Total Tokens for current block: -682.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","195","350787","0.0-195.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-16",""
"674","<p> Total Tokens for current block: -698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","351461","0.0-196.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-22",""
"528","<p> Total Tokens for current block: -720.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","351990","0.0-197.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","0",""
"810","<p> Total Tokens for current block: -720.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","352800","0.0-198.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-19",""
"1031","<p> Total Tokens for current block: -739.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","199","353831","0.0-199.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-20",""
"821","<p> Total Tokens for current block: -759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","354653","0.0-200.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-21",""
"608","<p> Total Tokens for current block: -780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","355262","0.0-201.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-43",""
"673","<p> Total Tokens for current block: -823.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","355936","0.0-202.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-17",""
"591","<p> Total Tokens for current block: -840.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","356528","0.0-203.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-41",""
"728","<p> Total Tokens for current block: -881.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","357257","0.0-204.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-23",""
"853","<p> Total Tokens for current block: -904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","358111","0.0-205.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","R","-44",""
"989","<p> Total Tokens for current block: -948.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","359100","0.0-206.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-17",""
"536","<p> Total Tokens for current block: -965.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","207","359637","0.0-207.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-20",""
"732","<p> Total Tokens for current block: -985.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","360368","0.0-208.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-18",""
"716","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","209","361084","0.0-209.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-23",""
"657","<p> Total Tokens for current block: -1026.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","361742","0.0-210.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-21",""
"590","<p> Total Tokens for current block: -1047.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","211","362333","0.0-211.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-18",""
"566","<p> Total Tokens for current block: -1065.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","362900","0.0-212.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","3","S","-18",""
"null","<p> Total Tokens for Block 4: -1083.00 </p>","null","html-keyboard-response","213","364914","0.0-213.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","","","",""
"42955","","{""P0_Q0"":null,""Block 1"":""0 to 40"",""Block 2"":""0 to 200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -40""}","survey","214","407898","0.0-214.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","","","","[]"
"18134","","{""P0_Q0"":null,""Age"":""27"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","426041","0.0-215.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","","","","[]"
"7740","<p> Game Over </p><p>Total Tokens: 35.00</p><p> Additional Amount: Â£0.50<p><p> Total Amount Received: Â£2.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","433782","0.0-216.0","606b94352e103bc54d43321b","64ad530e4483ba3cf33d797a","64bad9a3837ad9895aa2a3d1","","","",""
