"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"828","<p> Total Tokens for current block: 2506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","352660","0.0-30.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","96","S",""
"1519","<p> Total Tokens for current block: 2602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","354180","0.0-31.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","0","R",""
"1083","<p> Total Tokens for current block: 2602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","355264","0.0-32.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","102","S",""
"1277","<p> Total Tokens for current block: 2704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","356541","0.0-33.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","95","S",""
"984","<p> Total Tokens for current block: 2799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","357526","0.0-34.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","100","S",""
"889","<p> Total Tokens for current block: 2899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","358416","0.0-35.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","105","S",""
"1208","<p> Total Tokens for current block: 3004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","359625","0.0-36.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","103","S",""
"850","<p> Total Tokens for current block: 3107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","360476","0.0-37.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","99","S",""
"1099","<p> Total Tokens for current block: 3206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","361575","0.0-38.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","104","S",""
"915","<p> Total Tokens for current block: 3310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","362491","0.0-39.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","104","S",""
"882","<p> Total Tokens for current block: 3414.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","363375","0.0-40.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","104","S",""
"766","<p> Total Tokens for current block: 3518.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","364142","0.0-41.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","96","S",""
"830","<p> Total Tokens for current block: 3614.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","364973","0.0-42.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","98","S",""
"885","<p> Total Tokens for current block: 3712.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","365858","0.0-43.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","101","S",""
"926","<p> Total Tokens for current block: 3813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","366785","0.0-44.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","104","S",""
"1187","<p> Total Tokens for current block: 3917.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","367972","0.0-45.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","199","R",""
"1418","<p> Total Tokens for current block: 4116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","369391","0.0-46.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","99","S",""
"1420","<p> Total Tokens for current block: 4215.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","370811","0.0-47.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","0","R",""
"752","<p> Total Tokens for current block: 4215.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","371563","0.0-48.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","97","S",""
"556","<p> Total Tokens for current block: 4312.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","372120","0.0-49.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","103","S",""
"925","<p> Total Tokens for current block: 4415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","373046","0.0-50.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","104","S",""
"712","<p> Total Tokens for current block: 4519.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","373758","0.0-51.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","97","S",""
"750","<p> Total Tokens for current block: 4616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","374508","0.0-52.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","100","S",""
"625","<p> Total Tokens for current block: 4716.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","375134","0.0-53.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","95","S",""
"536","<p> Total Tokens for current block: 4811.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","375671","0.0-54.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","101","S",""
"1443","<p> Total Tokens for current block: 4912.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","377114","0.0-55.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","98","S",""
"506","<p> Total Tokens for current block: 5010.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","377622","0.0-56.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","0","103","S",""
"null","<p> Total Tokens for Block 1: 5113.00 </p>","null","html-keyboard-response","57","379624","0.0-57.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","","","",""
"2939","<p> Block 2</div> Press any key to continue. </p>","k","html-keyboard-response","58","382563","0.0-58.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","","","",""
"2328","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","384892","0.0-59.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","24","S",""
"1860","<p> Total Tokens for current block: 24.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","386753","0.0-60.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"896","<p> Total Tokens for current block: 24.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","387649","0.0-61.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"665","<p> Total Tokens for current block: 24.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","388315","0.0-62.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","42","R",""
"1249","<p> Total Tokens for current block: 66.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","389564","0.0-63.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"1012","<p> Total Tokens for current block: 66.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","390577","0.0-64.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","18","S",""
"743","<p> Total Tokens for current block: 84.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","391320","0.0-65.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","18","S",""
"624","<p> Total Tokens for current block: 102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","391944","0.0-66.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","18","S",""
"593","<p> Total Tokens for current block: 120.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","392538","0.0-67.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","24","S",""
"664","<p> Total Tokens for current block: 144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","393203","0.0-68.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","21","S",""
"495","<p> Total Tokens for current block: 165.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","393699","0.0-69.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","24","S",""
"468","<p> Total Tokens for current block: 189.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","394169","0.0-70.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","20","S",""
"469","<p> Total Tokens for current block: 209.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","394639","0.0-71.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","20","S",""
"936","<p> Total Tokens for current block: 229.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","395575","0.0-72.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"583","<p> Total Tokens for current block: 229.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","396159","0.0-73.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","43","R",""
"507","<p> Total Tokens for current block: 272.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","396666","0.0-74.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"801","<p> Total Tokens for current block: 272.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","397468","0.0-75.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","19","S",""
"1041","<p> Total Tokens for current block: 291.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","398510","0.0-76.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","16","S",""
"508","<p> Total Tokens for current block: 307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","399019","0.0-77.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"918","<p> Total Tokens for current block: 307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","399938","0.0-78.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","15","S",""
"496","<p> Total Tokens for current block: 322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","400435","0.0-79.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","22","S",""
"681","<p> Total Tokens for current block: 344.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","401118","0.0-80.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","24","S",""
"780","<p> Total Tokens for current block: 368.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","401899","0.0-81.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","38","R",""
"3618","<p> Total Tokens for current block: 406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","405518","0.0-82.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"1122","<p> Total Tokens for current block: 406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","406640","0.0-83.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","23","S",""
"1113","<p> Total Tokens for current block: 429.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","407753","0.0-84.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","18","S",""
"1561","<p> Total Tokens for current block: 447.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","409316","0.0-85.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","42","R",""
"1091","<p> Total Tokens for current block: 489.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","410408","0.0-86.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"820","<p> Total Tokens for current block: 489.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","411228","0.0-87.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","22","S",""
"564","<p> Total Tokens for current block: 511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","411793","0.0-88.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","19","S",""
"693","<p> Total Tokens for current block: 530.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","412487","0.0-89.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","37","R",""
"808","<p> Total Tokens for current block: 567.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","413295","0.0-90.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","24","S",""
"431","<p> Total Tokens for current block: 591.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","413728","0.0-91.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","24","S",""
"475","<p> Total Tokens for current block: 615.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","414203","0.0-92.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","37","R",""
"655","<p> Total Tokens for current block: 652.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","414859","0.0-93.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","22","S",""
"479","<p> Total Tokens for current block: 674.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","415338","0.0-94.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"536","<p> Total Tokens for current block: 674.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","415875","0.0-95.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","20","S",""
"445","<p> Total Tokens for current block: 694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","416320","0.0-96.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","37","R",""
"862","<p> Total Tokens for current block: 731.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","417183","0.0-97.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","21","S",""
"485","<p> Total Tokens for current block: 752.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","417669","0.0-98.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","43","R",""
"1172","<p> Total Tokens for current block: 795.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","418841","0.0-99.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","24","S",""
"547","<p> Total Tokens for current block: 819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","419390","0.0-100.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"719","<p> Total Tokens for current block: 819.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","420109","0.0-101.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","17","S",""
"490","<p> Total Tokens for current block: 836.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","420599","0.0-102.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","23","S",""
"496","<p> Total Tokens for current block: 859.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","421097","0.0-103.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","0","R",""
"819","<p> Total Tokens for current block: 859.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","421917","0.0-104.0","5d1a2eb176fb7d0018e8e8d6","64ad530e4483ba3cf33d797a","64bad99ef368b4bb9844529c","1","15","S",""
