"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1392","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","273206","0.0-110.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","","","",""
"1015","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","274221","0.0-111.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-40","R",""
"1992","<p> Total Tokens for current block: -40.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","276213","0.0-112.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-17","S",""
"2016","<p> Total Tokens for current block: -57.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","278229","0.0-113.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-23","S",""
"1888","<p> Total Tokens for current block: -80.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","280117","0.0-114.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-16","S",""
"1823","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","281941","0.0-115.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-24","S",""
"2048","<p> Total Tokens for current block: -120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","283989","0.0-116.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-36","R",""
"1679","<p> Total Tokens for current block: -156.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","285669","0.0-117.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-40","R",""
"1392","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","287061","0.0-118.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"1535","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","288597","0.0-119.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"1312","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","289909","0.0-120.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"1304","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","291213","0.0-121.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"1144","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","292357","0.0-122.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"1199","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","293557","0.0-123.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"952","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","294509","0.0-124.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"952","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","295461","0.0-125.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"648","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","296109","0.0-126.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-38","R",""
"839","<p> Total Tokens for current block: -234.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","296949","0.0-127.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"1104","<p> Total Tokens for current block: -234.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","298053","0.0-128.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-41","R",""
"880","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","298933","0.0-129.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"1087","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","300021","0.0-130.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"912","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","300933","0.0-131.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"872","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","301805","0.0-132.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"895","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","302701","0.0-133.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"807","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","303509","0.0-134.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-42","R",""
"784","<p> Total Tokens for current block: -317.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","304293","0.0-135.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-40","R",""
"848","<p> Total Tokens for current block: -357.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","305141","0.0-136.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-43","R",""
"783","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","305925","0.0-137.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-36","R",""
"728","<p> Total Tokens for current block: -436.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","306653","0.0-138.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-40","R",""
"1024","<p> Total Tokens for current block: -476.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","307677","0.0-139.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-43","R",""
"744","<p> Total Tokens for current block: -519.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","308421","0.0-140.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"744","<p> Total Tokens for current block: -519.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","309165","0.0-141.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"800","<p> Total Tokens for current block: -519.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","309965","0.0-142.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-41","R",""
"752","<p> Total Tokens for current block: -560.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","310717","0.0-143.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-35","R",""
"864","<p> Total Tokens for current block: -595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","311581","0.0-144.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"752","<p> Total Tokens for current block: -595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","312333","0.0-145.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-43","R",""
"784","<p> Total Tokens for current block: -638.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","313117","0.0-146.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"832","<p> Total Tokens for current block: -638.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","313949","0.0-147.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-41","R",""
"719","<p> Total Tokens for current block: -679.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","314669","0.0-148.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"616","<p> Total Tokens for current block: -679.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","315285","0.0-149.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"720","<p> Total Tokens for current block: -679.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","316005","0.0-150.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"704","<p> Total Tokens for current block: -679.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","316709","0.0-151.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"687","<p> Total Tokens for current block: -679.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","317397","0.0-152.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-44","R",""
"632","<p> Total Tokens for current block: -723.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","318029","0.0-153.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"647","<p> Total Tokens for current block: -723.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","318677","0.0-154.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"664","<p> Total Tokens for current block: -723.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","319341","0.0-155.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","0","R",""
"624","<p> Total Tokens for current block: -723.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","319965","0.0-156.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-43","R",""
"696","<p> Total Tokens for current block: -766.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","320661","0.0-157.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-36","R",""
"720","<p> Total Tokens for current block: -802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","321381","0.0-158.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-44","R",""
"704","<p> Total Tokens for current block: -846.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","322085","0.0-159.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-42","R",""
"648","<p> Total Tokens for current block: -888.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","322733","0.0-160.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","2","-36","R",""
"null","<p> Total Tokens for Block 3: -924.00 </p>","null","html-keyboard-response","161","324734","0.0-161.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","","","",""
"1271","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","326006","0.0-162.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","","","",""
"911","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","326917","0.0-163.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-204","R",""
"2567","<p> Total Tokens for current block: -204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","329485","0.0-164.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-104","S",""
"1800","<p> Total Tokens for current block: -308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","331285","0.0-165.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-97","S",""
"1464","<p> Total Tokens for current block: -405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","332749","0.0-166.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-98","S",""
"1248","<p> Total Tokens for current block: -503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","333997","0.0-167.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-105","S",""
"1232","<p> Total Tokens for current block: -608.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","335229","0.0-168.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-100","S",""
"904","<p> Total Tokens for current block: -708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","336133","0.0-169.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-102","S",""
"816","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","336949","0.0-170.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-99","S",""
"752","<p> Total Tokens for current block: -909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","337701","0.0-171.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","0","R",""
"824","<p> Total Tokens for current block: -909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","338525","0.0-172.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","0","R",""
"695","<p> Total Tokens for current block: -909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","339221","0.0-173.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","0","R",""
"656","<p> Total Tokens for current block: -909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","339877","0.0-174.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","0","R",""
"704","<p> Total Tokens for current block: -909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","340581","0.0-175.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-201","R",""
"727","<p> Total Tokens for current block: -1110.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","341309","0.0-176.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-105","S",""
"712","<p> Total Tokens for current block: -1215.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","342021","0.0-177.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-99","S",""
"695","<p> Total Tokens for current block: -1314.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","342717","0.0-178.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-101","S",""
"688","<p> Total Tokens for current block: -1415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","343405","0.0-179.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-97","S",""
"727","<p> Total Tokens for current block: -1512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","344133","0.0-180.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-102","S",""
"704","<p> Total Tokens for current block: -1614.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","344837","0.0-181.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-96","S",""
"656","<p> Total Tokens for current block: -1710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","345493","0.0-182.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-102","S",""
"608","<p> Total Tokens for current block: -1812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","346101","0.0-183.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-97","S",""
"615","<p> Total Tokens for current block: -1909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","346717","0.0-184.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-99","S",""
"592","<p> Total Tokens for current block: -2008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","347309","0.0-185.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-99","S",""
"568","<p> Total Tokens for current block: -2107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","347877","0.0-186.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-105","S",""
"584","<p> Total Tokens for current block: -2212.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","348461","0.0-187.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-103","S",""
"575","<p> Total Tokens for current block: -2315.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","349037","0.0-188.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-100","S",""
"543","<p> Total Tokens for current block: -2415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","349581","0.0-189.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-101","S",""
"520","<p> Total Tokens for current block: -2516.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","350101","0.0-190.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-101","S",""
"535","<p> Total Tokens for current block: -2617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","350637","0.0-191.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-103","S",""
"536","<p> Total Tokens for current block: -2720.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","351173","0.0-192.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-103","S",""
"512","<p> Total Tokens for current block: -2823.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","351685","0.0-193.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-102","S",""
"512","<p> Total Tokens for current block: -2925.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","352197","0.0-194.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-96","S",""
"592","<p> Total Tokens for current block: -3021.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","352789","0.0-195.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-98","S",""
"544","<p> Total Tokens for current block: -3119.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","353333","0.0-196.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-98","S",""
"551","<p> Total Tokens for current block: -3217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","353885","0.0-197.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-102","S",""
"527","<p> Total Tokens for current block: -3319.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","354413","0.0-198.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-201","R",""
"728","<p> Total Tokens for current block: -3520.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","355141","0.0-199.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-98","S",""
"560","<p> Total Tokens for current block: -3618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","355701","0.0-200.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-96","S",""
"559","<p> Total Tokens for current block: -3714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","356261","0.0-201.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-99","S",""
"552","<p> Total Tokens for current block: -3813.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","356813","0.0-202.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-100","S",""
"535","<p> Total Tokens for current block: -3913.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","357349","0.0-203.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-100","S",""
"600","<p> Total Tokens for current block: -4013.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","357949","0.0-204.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-98","S",""
"552","<p> Total Tokens for current block: -4111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","358501","0.0-205.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-102","S",""
"552","<p> Total Tokens for current block: -4213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","359053","0.0-206.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-101","S",""
"495","<p> Total Tokens for current block: -4314.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","359549","0.0-207.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-102","S",""
"528","<p> Total Tokens for current block: -4416.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","360078","0.0-208.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-105","S",""
"519","<p> Total Tokens for current block: -4521.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","360597","0.0-209.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-96","S",""
"519","<p> Total Tokens for current block: -4617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","361117","0.0-210.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-99","S",""
"552","<p> Total Tokens for current block: -4716.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","361669","0.0-211.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-104","S",""
"568","<p> Total Tokens for current block: -4820.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","362237","0.0-212.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","3","-100","S",""
"null","<p> Total Tokens for Block 4: -4920.00 </p>","null","html-keyboard-response","213","364239","0.0-213.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","","","",""
"33533","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 40"",""Block 3"":""0 to -40"",""Block 4"":""0 to -200""}","survey","214","397810","0.0-214.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","","","","[]"
"7909","","{""P0_Q0"":null,""Age"":""28"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""High School""}","survey","215","405729","0.0-215.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","","","","[]"
"4372","<p> Game Over </p><p>Total Tokens: 79.00</p><p> Additional Amount: Â£0.50<p><p> Total Amount Received: Â£2.50<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","410102","0.0-216.0","58542426733c730001a5d1f4","64ad530e4483ba3cf33d797a","64c03f41f356e72430e4dfdf","","","",""
