"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1716","<p> Block 3</div> Press any key to continue. </p>","j","html-keyboard-response","110","180151","0.0-110.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","","","",""
"1028","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","181180","0.0-111.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","0","R",""
"1021","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","182201","0.0-112.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","0","R",""
"599","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","182802","0.0-113.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","0","R",""
"527","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","183330","0.0-114.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","36","R",""
"799","<p> Total Tokens for current block: 36.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","184130","0.0-115.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","41","R",""
"603","<p> Total Tokens for current block: 77.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","184734","0.0-116.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","41","R",""
"547","<p> Total Tokens for current block: 118.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","185281","0.0-117.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","41","R",""
"780","<p> Total Tokens for current block: 159.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","186062","0.0-118.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","24","S",""
"599","<p> Total Tokens for current block: 183.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","119","186662","0.0-119.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","18","S",""
"520","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","187183","0.0-120.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","20","S",""
"754","<p> Total Tokens for current block: 221.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","187938","0.0-121.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","36","R",""
"512","<p> Total Tokens for current block: 257.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","188451","0.0-122.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","0","R",""
"504","<p> Total Tokens for current block: 257.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","188956","0.0-123.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","0","R",""
"739","<p> Total Tokens for current block: 257.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","189696","0.0-124.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","15","S",""
"463","<p> Total Tokens for current block: 272.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","190160","0.0-125.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","18","S",""
"463","<p> Total Tokens for current block: 290.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","190624","0.0-126.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","20","S",""
"459","<p> Total Tokens for current block: 310.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","191084","0.0-127.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","24","S",""
"511","<p> Total Tokens for current block: 334.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","191595","0.0-128.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","18","S",""
"504","<p> Total Tokens for current block: 352.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","192101","0.0-129.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","22","S",""
"534","<p> Total Tokens for current block: 374.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","192635","0.0-130.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","20","S",""
"511","<p> Total Tokens for current block: 394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","193147","0.0-131.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","24","S",""
"484","<p> Total Tokens for current block: 418.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","193632","0.0-132.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","17","S",""
"474","<p> Total Tokens for current block: 435.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","194107","0.0-133.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","24","S",""
"527","<p> Total Tokens for current block: 459.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","194635","0.0-134.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","23","S",""
"759","<p> Total Tokens for current block: 482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","195396","0.0-135.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","43","R",""
"466","<p> Total Tokens for current block: 525.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","195862","0.0-136.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","40","R",""
"399","<p> Total Tokens for current block: 565.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","196262","0.0-137.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","0","R",""
"443","<p> Total Tokens for current block: 565.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","196706","0.0-138.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","40","R",""
"839","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","197546","0.0-139.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","0","R",""
"891","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","198438","0.0-140.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","18","S",""
"835","<p> Total Tokens for current block: 623.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","199274","0.0-141.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","23","S",""
"464","<p> Total Tokens for current block: 646.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","199738","0.0-142.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","0","R",""
"831","<p> Total Tokens for current block: 646.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","200569","0.0-143.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","22","S",""
"568","<p> Total Tokens for current block: 668.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","201138","0.0-144.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","20","S",""
"444","<p> Total Tokens for current block: 688.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","201582","0.0-145.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","18","S",""
"442","<p> Total Tokens for current block: 706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","202025","0.0-146.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","17","S",""
"331","<p> Total Tokens for current block: 723.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","202358","0.0-147.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","15","S",""
"417","<p> Total Tokens for current block: 738.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","202776","0.0-148.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","17","S",""
"467","<p> Total Tokens for current block: 755.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","203244","0.0-149.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","18","S",""
"475","<p> Total Tokens for current block: 773.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","203719","0.0-150.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","23","S",""
"444","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","204164","0.0-151.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","16","S",""
"539","<p> Total Tokens for current block: 812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","204704","0.0-152.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","22","S",""
"439","<p> Total Tokens for current block: 834.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","205144","0.0-153.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","17","S",""
"456","<p> Total Tokens for current block: 851.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","205600","0.0-154.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","19","S",""
"531","<p> Total Tokens for current block: 870.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","206132","0.0-155.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","25","S",""
"479","<p> Total Tokens for current block: 895.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","206612","0.0-156.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","25","S",""
"879","<p> Total Tokens for current block: 920.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","207491","0.0-157.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","22","S",""
"375","<p> Total Tokens for current block: 942.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","207868","0.0-158.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","16","S",""
"427","<p> Total Tokens for current block: 958.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","208296","0.0-159.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","22","S",""
"479","<p> Total Tokens for current block: 980.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","208776","0.0-160.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","2","18","S",""
"null","<p> Total Tokens for Block 3: 998.00 </p>","null","html-keyboard-response","161","210779","0.0-161.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","","","",""
"1413","<p> Block 4</div> Press any key to continue. </p>","j","html-keyboard-response","162","212192","0.0-162.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","","","",""
"1197","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","213390","0.0-163.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","0","R",""
"1071","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","164","214462","0.0-164.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","105","S",""
"655","<p> Total Tokens for current block: 105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","215117","0.0-165.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","105","S",""
"571","<p> Total Tokens for current block: 210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","215690","0.0-166.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","104","S",""
"507","<p> Total Tokens for current block: 314.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","216198","0.0-167.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","97","S",""
"517","<p> Total Tokens for current block: 411.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","216716","0.0-168.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","96","S",""
"508","<p> Total Tokens for current block: 507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","217224","0.0-169.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","99","S",""
"487","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","217712","0.0-170.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","103","S",""
"475","<p> Total Tokens for current block: 709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","218187","0.0-171.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","97","S",""
"508","<p> Total Tokens for current block: 806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","218696","0.0-172.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","100","S",""
"495","<p> Total Tokens for current block: 906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","219192","0.0-173.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","95","S",""
"519","<p> Total Tokens for current block: 1001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","219711","0.0-174.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","101","S",""
"507","<p> Total Tokens for current block: 1102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","220219","0.0-175.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","96","S",""
"456","<p> Total Tokens for current block: 1198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","220676","0.0-176.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","103","S",""
"491","<p> Total Tokens for current block: 1301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","221168","0.0-177.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","95","S",""
"491","<p> Total Tokens for current block: 1396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","221660","0.0-178.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","98","S",""
"503","<p> Total Tokens for current block: 1494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","222164","0.0-179.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","96","S",""
"471","<p> Total Tokens for current block: 1590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","222635","0.0-180.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","98","S",""
"467","<p> Total Tokens for current block: 1688.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","223103","0.0-181.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","104","S",""
"486","<p> Total Tokens for current block: 1792.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","223590","0.0-182.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","96","S",""
"478","<p> Total Tokens for current block: 1888.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","224069","0.0-183.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","97","S",""
"483","<p> Total Tokens for current block: 1985.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","224553","0.0-184.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","98","S",""
"463","<p> Total Tokens for current block: 2083.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","225017","0.0-185.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","97","S",""
"488","<p> Total Tokens for current block: 2180.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","225506","0.0-186.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","104","S",""
"463","<p> Total Tokens for current block: 2284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","225969","0.0-187.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","105","S",""
"483","<p> Total Tokens for current block: 2389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","226453","0.0-188.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","102","S",""
"519","<p> Total Tokens for current block: 2491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","226974","0.0-189.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","103","S",""
"516","<p> Total Tokens for current block: 2594.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","227490","0.0-190.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","97","S",""
"515","<p> Total Tokens for current block: 2691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","228005","0.0-191.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","95","S",""
"492","<p> Total Tokens for current block: 2786.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","228498","0.0-192.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","97","S",""
"503","<p> Total Tokens for current block: 2883.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","229001","0.0-193.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","99","S",""
"459","<p> Total Tokens for current block: 2982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","229462","0.0-194.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","102","S",""
"499","<p> Total Tokens for current block: 3084.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","229962","0.0-195.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","104","S",""
"501","<p> Total Tokens for current block: 3188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","230464","0.0-196.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","104","S",""
"463","<p> Total Tokens for current block: 3292.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","230928","0.0-197.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","98","S",""
"500","<p> Total Tokens for current block: 3390.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","231428","0.0-198.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","98","S",""
"467","<p> Total Tokens for current block: 3488.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","231896","0.0-199.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","101","S",""
"487","<p> Total Tokens for current block: 3589.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","232384","0.0-200.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","97","S",""
"507","<p> Total Tokens for current block: 3686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","232892","0.0-201.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","100","S",""
"479","<p> Total Tokens for current block: 3786.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","233371","0.0-202.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","99","S",""
"511","<p> Total Tokens for current block: 3885.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","233884","0.0-203.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","97","S",""
"527","<p> Total Tokens for current block: 3982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","234411","0.0-204.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","102","S",""
"519","<p> Total Tokens for current block: 4084.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","234931","0.0-205.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","98","S",""
"495","<p> Total Tokens for current block: 4182.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","235427","0.0-206.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","97","S",""
"495","<p> Total Tokens for current block: 4279.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","235923","0.0-207.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","99","S",""
"467","<p> Total Tokens for current block: 4378.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","236391","0.0-208.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","98","S",""
"509","<p> Total Tokens for current block: 4476.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","236901","0.0-209.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","99","S",""
"496","<p> Total Tokens for current block: 4575.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","237398","0.0-210.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","101","S",""
"470","<p> Total Tokens for current block: 4676.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","237869","0.0-211.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","100","S",""
"496","<p> Total Tokens for current block: 4776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","238366","0.0-212.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","3","97","S",""
"null","<p> Total Tokens for Block 4: 4873.00 </p>","null","html-keyboard-response","213","240374","0.0-213.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","","","",""
"21629","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -40"",""Block 3"":""0 to 40"",""Block 4"":""100 to 300""}","survey","214","262049","0.0-214.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","","","","[]"
"14801","","{""P0_Q0"":null,""Age"":""23"",""Gender"":""Female"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Corrected-to-Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","276864","0.0-215.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","","","","[]"
"7551","<p> Game Over </p><p>Total Tokens: 724.00</p><p> Additional Amount: ÂŁ2.00<p><p> Total Amount Received: ÂŁ4.00<p><p>Press any key to end the experiment.</p>","j","html-keyboard-response","216","284417","0.0-216.0","5e75329210ac300a26c58065","64ad530e4483ba3cf33d797a","64bab0aee7fc711574a20c6a","","","",""
