"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"237","<p> Total Tokens for current block: -1894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","93897","0.0-28.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-199","R",""
"239","<p> Total Tokens for current block: -2093.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","94136","0.0-29.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-198","R",""
"238","<p> Total Tokens for current block: -2291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","94375","0.0-30.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"222","<p> Total Tokens for current block: -2291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","94597","0.0-31.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-198","R",""
"223","<p> Total Tokens for current block: -2489.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","94820","0.0-32.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-197","R",""
"222","<p> Total Tokens for current block: -2686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","95043","0.0-33.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-200","R",""
"223","<p> Total Tokens for current block: -2886.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","95267","0.0-34.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"216","<p> Total Tokens for current block: -2886.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","95483","0.0-35.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-205","R",""
"221","<p> Total Tokens for current block: -3091.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","95705","0.0-36.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"215","<p> Total Tokens for current block: -3091.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","95921","0.0-37.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-196","R",""
"207","<p> Total Tokens for current block: -3287.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","96128","0.0-38.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"213","<p> Total Tokens for current block: -3287.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","96342","0.0-39.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"362","<p> Total Tokens for current block: -3287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","96704","0.0-40.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-101","S",""
"254","<p> Total Tokens for current block: -3388.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","96959","0.0-41.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-103","S",""
"283","<p> Total Tokens for current block: -3491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","97243","0.0-42.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-103","S",""
"232","<p> Total Tokens for current block: -3594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","97475","0.0-43.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-103","S",""
"269","<p> Total Tokens for current block: -3697.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","97744","0.0-44.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-96","S",""
"214","<p> Total Tokens for current block: -3793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","97958","0.0-45.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-101","S",""
"331","<p> Total Tokens for current block: -3894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","98290","0.0-46.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"206","<p> Total Tokens for current block: -3894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","98496","0.0-47.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-200","R",""
"207","<p> Total Tokens for current block: -4094.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","98704","0.0-48.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-204","R",""
"200","<p> Total Tokens for current block: -4298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","98904","0.0-49.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"200","<p> Total Tokens for current block: -4298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","99104","0.0-50.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"208","<p> Total Tokens for current block: -4298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","99312","0.0-51.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"199","<p> Total Tokens for current block: -4298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","99512","0.0-52.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"207","<p> Total Tokens for current block: -4298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","99720","0.0-53.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-204","R",""
"200","<p> Total Tokens for current block: -4502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","99920","0.0-54.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"200","<p> Total Tokens for current block: -4502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","100120","0.0-55.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","0","R",""
"192","<p> Total Tokens for current block: -4502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","100313","0.0-56.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","0","-196","R",""
"null","<p> Total Tokens for Block 1: -4698.00 </p>","null","html-keyboard-response","57","102315","0.0-57.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","","","",""
"2973","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","105288","0.0-58.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","","","",""
"7026","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","112315","0.0-59.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"861","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","113176","0.0-60.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-20","S",""
"592","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","113769","0.0-61.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"467","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","114237","0.0-62.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-18","S",""
"439","<p> Total Tokens for current block: -38.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","114676","0.0-63.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"375","<p> Total Tokens for current block: -38.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","115052","0.0-64.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-24","S",""
"378","<p> Total Tokens for current block: -62.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","115431","0.0-65.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"375","<p> Total Tokens for current block: -62.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","115807","0.0-66.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-18","S",""
"383","<p> Total Tokens for current block: -80.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","116191","0.0-67.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-41","R",""
"277","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","116468","0.0-68.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"283","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","116752","0.0-69.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"232","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","116984","0.0-70.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"222","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","117207","0.0-71.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-44","R",""
"223","<p> Total Tokens for current block: -165.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","117430","0.0-72.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"208","<p> Total Tokens for current block: -165.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","117638","0.0-73.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-37","R",""
"214","<p> Total Tokens for current block: -202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","117853","0.0-74.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-43","R",""
"183","<p> Total Tokens for current block: -245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","118036","0.0-75.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"185","<p> Total Tokens for current block: -245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","118222","0.0-76.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"176","<p> Total Tokens for current block: -245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","118399","0.0-77.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"178","<p> Total Tokens for current block: -245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","118577","0.0-78.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-36","R",""
"167","<p> Total Tokens for current block: -281.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","118744","0.0-79.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-42","R",""
"170","<p> Total Tokens for current block: -323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","118914","0.0-80.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"146","<p> Total Tokens for current block: -323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","119060","0.0-81.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"153","<p> Total Tokens for current block: -323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","119214","0.0-82.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-42","R",""
"154","<p> Total Tokens for current block: -365.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","119369","0.0-83.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"145","<p> Total Tokens for current block: -365.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","119514","0.0-84.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-42","R",""
"146","<p> Total Tokens for current block: -407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","119661","0.0-85.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"153","<p> Total Tokens for current block: -407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","119814","0.0-86.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"138","<p> Total Tokens for current block: -407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","119953","0.0-87.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"154","<p> Total Tokens for current block: -407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","120107","0.0-88.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"139","<p> Total Tokens for current block: -407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","120246","0.0-89.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-44","R",""
"152","<p> Total Tokens for current block: -451.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","120398","0.0-90.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"162","<p> Total Tokens for current block: -451.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","120561","0.0-91.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-36","R",""
"139","<p> Total Tokens for current block: -487.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","120700","0.0-92.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-37","R",""
"159","<p> Total Tokens for current block: -524.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","120860","0.0-93.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"170","<p> Total Tokens for current block: -524.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","121030","0.0-94.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-44","R",""
"153","<p> Total Tokens for current block: -568.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","121184","0.0-95.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"145","<p> Total Tokens for current block: -568.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","121330","0.0-96.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-45","R",""
"170","<p> Total Tokens for current block: -613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","121501","0.0-97.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"145","<p> Total Tokens for current block: -613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","121646","0.0-98.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-44","R",""
"160","<p> Total Tokens for current block: -657.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","121807","0.0-99.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-38","R",""
"149","<p> Total Tokens for current block: -695.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","121956","0.0-100.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-39","R",""
"167","<p> Total Tokens for current block: -734.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","122123","0.0-101.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-41","R",""
"145","<p> Total Tokens for current block: -775.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","122268","0.0-102.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-43","R",""
"161","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","122430","0.0-103.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
"154","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","122584","0.0-104.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","-40","R",""
"170","<p> Total Tokens for current block: -858.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","122754","0.0-105.0","5c2c6e432c45d400014a35e3","64ad530e4483ba3cf33d797a","64c04f8f3fc1b646f511ab88","1","0","R",""
