"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"null","<p> Total Tokens for Block 2: -5008.00 </p>","null","html-keyboard-response","109","214994","0.0-109.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","","","",""
"1142","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","216136","0.0-110.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","","","",""
"409","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","216546","0.0-111.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"304","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","216851","0.0-112.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","17",""
"366","<p> Total Tokens for current block: 17.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","217218","0.0-113.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","39",""
"357","<p> Total Tokens for current block: 56.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","217575","0.0-114.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","43",""
"371","<p> Total Tokens for current block: 99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","217947","0.0-115.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","17",""
"394","<p> Total Tokens for current block: 116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","218341","0.0-116.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"420","<p> Total Tokens for current block: 116.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","218762","0.0-117.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","25",""
"388","<p> Total Tokens for current block: 141.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","219151","0.0-118.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","38",""
"365","<p> Total Tokens for current block: 179.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","219517","0.0-119.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"342","<p> Total Tokens for current block: 179.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","219860","0.0-120.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","19",""
"302","<p> Total Tokens for current block: 198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","220163","0.0-121.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"266","<p> Total Tokens for current block: 198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","220429","0.0-122.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","22",""
"305","<p> Total Tokens for current block: 220.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","220735","0.0-123.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","37",""
"219","<p> Total Tokens for current block: 257.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","220955","0.0-124.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"324","<p> Total Tokens for current block: 257.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","221280","0.0-125.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","23",""
"163","<p> Total Tokens for current block: 280.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","221443","0.0-126.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","22",""
"155","<p> Total Tokens for current block: 302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","221599","0.0-127.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","21",""
"245","<p> Total Tokens for current block: 323.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","221845","0.0-128.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","35",""
"147","<p> Total Tokens for current block: 358.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","221992","0.0-129.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"142","<p> Total Tokens for current block: 358.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","222134","0.0-130.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"195","<p> Total Tokens for current block: 358.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","222330","0.0-131.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","18",""
"206","<p> Total Tokens for current block: 376.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","222537","0.0-132.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"248","<p> Total Tokens for current block: 376.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","222786","0.0-133.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","22",""
"227","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","223013","0.0-134.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","43",""
"523","<p> Total Tokens for current block: 441.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","223537","0.0-135.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"355","<p> Total Tokens for current block: 441.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","223893","0.0-136.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","19",""
"311","<p> Total Tokens for current block: 460.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","224205","0.0-137.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","37",""
"379","<p> Total Tokens for current block: 497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","224585","0.0-138.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"240","<p> Total Tokens for current block: 497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","224826","0.0-139.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"262","<p> Total Tokens for current block: 497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","225088","0.0-140.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"184","<p> Total Tokens for current block: 497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","225273","0.0-141.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"339","<p> Total Tokens for current block: 497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","225612","0.0-142.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","16",""
"350","<p> Total Tokens for current block: 513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","225963","0.0-143.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"341","<p> Total Tokens for current block: 513.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","226305","0.0-144.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","16",""
"245","<p> Total Tokens for current block: 529.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","226551","0.0-145.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","24",""
"386","<p> Total Tokens for current block: 553.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","226938","0.0-146.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","37",""
"313","<p> Total Tokens for current block: 590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","227251","0.0-147.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","21",""
"333","<p> Total Tokens for current block: 611.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","227585","0.0-148.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"328","<p> Total Tokens for current block: 611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","227914","0.0-149.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","20",""
"308","<p> Total Tokens for current block: 631.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","228222","0.0-150.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","38",""
"329","<p> Total Tokens for current block: 669.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","228551","0.0-151.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","15",""
"261","<p> Total Tokens for current block: 684.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","228813","0.0-152.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","23",""
"287","<p> Total Tokens for current block: 707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","229101","0.0-153.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","37",""
"287","<p> Total Tokens for current block: 744.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","229389","0.0-154.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","16",""
"308","<p> Total Tokens for current block: 760.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","229698","0.0-155.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","0",""
"303","<p> Total Tokens for current block: 760.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","230002","0.0-156.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","17",""
"293","<p> Total Tokens for current block: 777.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","230296","0.0-157.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","41",""
"280","<p> Total Tokens for current block: 818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","230576","0.0-158.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","24",""
"261","<p> Total Tokens for current block: 842.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","230838","0.0-159.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","R","44",""
"311","<p> Total Tokens for current block: 886.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","231150","0.0-160.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","2","S","24",""
"null","<p> Total Tokens for Block 3: 910.00 </p>","null","html-keyboard-response","161","233165","0.0-161.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","","","",""
"262","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","233428","0.0-162.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","","","",""
"372","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","233801","0.0-163.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","95",""
"194","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","233996","0.0-164.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"267","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","234263","0.0-165.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","97",""
"228","<p> Total Tokens for current block: 192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","234492","0.0-166.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","201",""
"293","<p> Total Tokens for current block: 393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","167","234786","0.0-167.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","98",""
"223","<p> Total Tokens for current block: 491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","235009","0.0-168.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"290","<p> Total Tokens for current block: 491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","235299","0.0-169.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","103",""
"245","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","235545","0.0-170.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","197",""
"267","<p> Total Tokens for current block: 791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","235813","0.0-171.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","98",""
"214","<p> Total Tokens for current block: 889.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","236027","0.0-172.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","196",""
"259","<p> Total Tokens for current block: 1085.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","236287","0.0-173.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","100",""
"222","<p> Total Tokens for current block: 1185.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","236509","0.0-174.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"252","<p> Total Tokens for current block: 1185.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","236761","0.0-175.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","103",""
"227","<p> Total Tokens for current block: 1288.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","236989","0.0-176.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"260","<p> Total Tokens for current block: 1288.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","237251","0.0-177.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","97",""
"224","<p> Total Tokens for current block: 1385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","237475","0.0-178.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"257","<p> Total Tokens for current block: 1385.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","237732","0.0-179.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","102",""
"229","<p> Total Tokens for current block: 1487.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","180","237963","0.0-180.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","197",""
"289","<p> Total Tokens for current block: 1684.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","238252","0.0-181.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","102",""
"221","<p> Total Tokens for current block: 1786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","182","238474","0.0-182.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","203",""
"263","<p> Total Tokens for current block: 1989.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","238738","0.0-183.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","101",""
"255","<p> Total Tokens for current block: 2090.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","184","238994","0.0-184.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","201",""
"271","<p> Total Tokens for current block: 2291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","239266","0.0-185.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","100",""
"274","<p> Total Tokens for current block: 2391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","186","239540","0.0-186.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","202",""
"245","<p> Total Tokens for current block: 2593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","239786","0.0-187.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","104",""
"271","<p> Total Tokens for current block: 2697.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","188","240057","0.0-188.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"228","<p> Total Tokens for current block: 2697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","240286","0.0-189.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","103",""
"273","<p> Total Tokens for current block: 2800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","190","240559","0.0-190.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"329","<p> Total Tokens for current block: 2800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","240889","0.0-191.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","97",""
"275","<p> Total Tokens for current block: 2897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","192","241164","0.0-192.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"307","<p> Total Tokens for current block: 2897.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","241472","0.0-193.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","100",""
"275","<p> Total Tokens for current block: 2997.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","194","241748","0.0-194.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","202",""
"273","<p> Total Tokens for current block: 3199.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","242021","0.0-195.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","100",""
"246","<p> Total Tokens for current block: 3299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","196","242268","0.0-196.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","198",""
"282","<p> Total Tokens for current block: 3497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","242551","0.0-197.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","98",""
"250","<p> Total Tokens for current block: 3595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","198","242801","0.0-198.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"303","<p> Total Tokens for current block: 3595.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","243106","0.0-199.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","97",""
"264","<p> Total Tokens for current block: 3692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","200","243371","0.0-200.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"310","<p> Total Tokens for current block: 3692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","243681","0.0-201.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","97",""
"274","<p> Total Tokens for current block: 3789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","202","243955","0.0-202.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","197",""
"274","<p> Total Tokens for current block: 3986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","244230","0.0-203.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","101",""
"274","<p> Total Tokens for current block: 4087.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","204","244504","0.0-204.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","197",""
"266","<p> Total Tokens for current block: 4284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","244771","0.0-205.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","97",""
"281","<p> Total Tokens for current block: 4381.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","206","245053","0.0-206.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","196",""
"270","<p> Total Tokens for current block: 4577.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","245324","0.0-207.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","99",""
"1773","<p> Total Tokens for current block: 4676.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","208","247097","0.0-208.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","203",""
"321","<p> Total Tokens for current block: 4879.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","247419","0.0-209.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","98",""
"276","<p> Total Tokens for current block: 4977.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","210","247696","0.0-210.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","0",""
"302","<p> Total Tokens for current block: 4977.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","247999","0.0-211.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","S","97",""
"269","<p> Total Tokens for current block: 5074.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","212","248268","0.0-212.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","3","R","198",""
"null","<p> Total Tokens for Block 4: 5272.00 </p>","null","html-keyboard-response","213","250275","0.0-213.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","","","",""
"28707","","{""P0_Q0"":null,""Block 1"":""0 to -200"",""Block 2"":""0 to -200"",""Block 3"":""0 to 40"",""Block 4"":""100 to 300""}","survey","214","279035","0.0-214.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","","","","[]"
"10157","","{""P0_Q0"":null,""Age"":""20"",""Gender"":""Male"",""English"":""No"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""High School""}","survey","215","289208","0.0-215.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","","","","[]"
"2098","<p> Game Over </p><p>Total Tokens: 182.00</p><p> Additional Amount: ÂŁ1.00<p><p> Total Amount Received: ÂŁ3.00<p><p>Press any key to end the experiment.</p>"," ","html-keyboard-response","216","291308","0.0-216.0","604408285ea7974512737e72","64ad530e4483ba3cf33d797a","64babf657e9cca5f1c9ea7e5","","","",""
