"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1030","<p> Total Tokens for current block: -36.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","59522","0.0-114.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","R","0",""
"583","<p> Total Tokens for current block: -36.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","115","60105","0.0-115.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","R","0",""
"188","<p> Total Tokens for current block: -36.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","116","60293","0.0-116.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","R","-43",""
"178","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","117","60472","0.0-117.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","R","-38",""
"176","<p> Total Tokens for current block: -117.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","118","60648","0.0-118.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","R","0",""
"1357","<p> Total Tokens for current block: -117.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","62005","0.0-119.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-15",""
"795","<p> Total Tokens for current block: -132.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","120","62800","0.0-120.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","R","0",""
"504","<p> Total Tokens for current block: -132.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","121","63304","0.0-121.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","R","-36",""
"200","<p> Total Tokens for current block: -168.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","122","63504","0.0-122.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","R","-40",""
"206","<p> Total Tokens for current block: -208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","63710","0.0-123.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","R","-43",""
"474","<p> Total Tokens for current block: -251.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","64185","0.0-124.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-16",""
"463","<p> Total Tokens for current block: -267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","64648","0.0-125.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-23",""
"608","<p> Total Tokens for current block: -290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","65256","0.0-126.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-19",""
"710","<p> Total Tokens for current block: -309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","65966","0.0-127.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-21",""
"886","<p> Total Tokens for current block: -330.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","66852","0.0-128.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","R","-43",""
"826","<p> Total Tokens for current block: -373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","67678","0.0-129.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-17",""
"618","<p> Total Tokens for current block: -390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","68296","0.0-130.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-22",""
"771","<p> Total Tokens for current block: -412.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","69067","0.0-131.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-24",""
"566","<p> Total Tokens for current block: -436.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","69633","0.0-132.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-23",""
"609","<p> Total Tokens for current block: -459.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","70242","0.0-133.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-19",""
"717","<p> Total Tokens for current block: -478.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","70959","0.0-134.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-24",""
"1032","<p> Total Tokens for current block: -502.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","71991","0.0-135.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-21",""
"243","<p> Total Tokens for current block: -523.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","72234","0.0-136.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-19",""
"341","<p> Total Tokens for current block: -542.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","72575","0.0-137.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-19",""
"528","<p> Total Tokens for current block: -561.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","73103","0.0-138.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-18",""
"346","<p> Total Tokens for current block: -579.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","73449","0.0-139.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-17",""
"273","<p> Total Tokens for current block: -596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","73722","0.0-140.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-20",""
"252","<p> Total Tokens for current block: -616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","73975","0.0-141.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-24",""
"222","<p> Total Tokens for current block: -640.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","74196","0.0-142.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-21",""
"240","<p> Total Tokens for current block: -661.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","74436","0.0-143.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-25",""
"254","<p> Total Tokens for current block: -686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","74690","0.0-144.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-17",""
"265","<p> Total Tokens for current block: -703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","74956","0.0-145.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-25",""
"214","<p> Total Tokens for current block: -728.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","75170","0.0-146.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-16",""
"218","<p> Total Tokens for current block: -744.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","75388","0.0-147.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-24",""
"198","<p> Total Tokens for current block: -768.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","75586","0.0-148.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-20",""
"203","<p> Total Tokens for current block: -788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","75789","0.0-149.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-17",""
"179","<p> Total Tokens for current block: -805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","75968","0.0-150.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-18",""
"461","<p> Total Tokens for current block: -823.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","76429","0.0-151.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-17",""
"223","<p> Total Tokens for current block: -840.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","76652","0.0-152.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-22",""
"193","<p> Total Tokens for current block: -862.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","76845","0.0-153.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-23",""
"204","<p> Total Tokens for current block: -885.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","77049","0.0-154.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-23",""
"230","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","77279","0.0-155.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-23",""
"224","<p> Total Tokens for current block: -931.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","77503","0.0-156.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-16",""
"211","<p> Total Tokens for current block: -947.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","77714","0.0-157.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-17",""
"207","<p> Total Tokens for current block: -964.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","77921","0.0-158.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-22",""
"215","<p> Total Tokens for current block: -986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","78136","0.0-159.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-18",""
"208","<p> Total Tokens for current block: -1004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","78344","0.0-160.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","2","S","-20",""
"1990","<p> Total Tokens for Block 3: -1024.00 </p>","g","html-keyboard-response","161","80334","0.0-161.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","",""
"508","<p> Block 4</div> Press any key to continue. </p>","g","html-keyboard-response","162","80842","0.0-162.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","",""
"1218","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","163","82060","0.0-163.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-100",""
"932","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","82992","0.0-164.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","R","-197",""
"1401","<p> Total Tokens for current block: -297.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","165","84393","0.0-165.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-103",""
"1045","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","166","85438","0.0-166.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-99",""
"1193","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","86631","0.0-167.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","R","-199",""
"622","<p> Total Tokens for current block: -698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","168","87253","0.0-168.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-98",""
"452","<p> Total Tokens for current block: -796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","169","87705","0.0-169.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-99",""
"210","<p> Total Tokens for current block: -895.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","170","87915","0.0-170.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-99",""
"183","<p> Total Tokens for current block: -994.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","171","88098","0.0-171.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-101",""
"176","<p> Total Tokens for current block: -1095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","172","88274","0.0-172.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-99",""
"188","<p> Total Tokens for current block: -1194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","88462","0.0-173.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-99",""
"187","<p> Total Tokens for current block: -1293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","88649","0.0-174.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-102",""
"202","<p> Total Tokens for current block: -1395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","88852","0.0-175.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-99",""
"184","<p> Total Tokens for current block: -1494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","89036","0.0-176.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-98",""
"189","<p> Total Tokens for current block: -1592.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","89225","0.0-177.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-103",""
"191","<p> Total Tokens for current block: -1695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","178","89416","0.0-178.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-103",""
"326","<p> Total Tokens for current block: -1798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","179","89742","0.0-179.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-102",""
"227","<p> Total Tokens for current block: -1900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","180","89969","0.0-180.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-101",""
"226","<p> Total Tokens for current block: -2001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","181","90195","0.0-181.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-105",""
"197","<p> Total Tokens for current block: -2106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","182","90392","0.0-182.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-100",""
"192","<p> Total Tokens for current block: -2206.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","183","90585","0.0-183.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-97",""
"197","<p> Total Tokens for current block: -2303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","184","90782","0.0-184.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-104",""
"205","<p> Total Tokens for current block: -2407.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","185","90987","0.0-185.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-100",""
"199","<p> Total Tokens for current block: -2507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","186","91186","0.0-186.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-102",""
"197","<p> Total Tokens for current block: -2609.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","187","91383","0.0-187.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-95",""
"207","<p> Total Tokens for current block: -2704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","188","91590","0.0-188.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-99",""
"206","<p> Total Tokens for current block: -2803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","189","91796","0.0-189.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-100",""
"203","<p> Total Tokens for current block: -2903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","190","91999","0.0-190.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-99",""
"214","<p> Total Tokens for current block: -3002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","191","92213","0.0-191.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-96",""
"197","<p> Total Tokens for current block: -3098.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","192","92410","0.0-192.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-98",""
"496","<p> Total Tokens for current block: -3196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","193","92906","0.0-193.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-105",""
"222","<p> Total Tokens for current block: -3301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","194","93128","0.0-194.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-99",""
"211","<p> Total Tokens for current block: -3400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","195","93339","0.0-195.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-98",""
"197","<p> Total Tokens for current block: -3498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","196","93536","0.0-196.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-102",""
"214","<p> Total Tokens for current block: -3600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","197","93750","0.0-197.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-104",""
"208","<p> Total Tokens for current block: -3704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","198","93958","0.0-198.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-96",""
"199","<p> Total Tokens for current block: -3800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","199","94157","0.0-199.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-104",""
"198","<p> Total Tokens for current block: -3904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","200","94355","0.0-200.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-99",""
"198","<p> Total Tokens for current block: -4003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","201","94553","0.0-201.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-102",""
"211","<p> Total Tokens for current block: -4105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","202","94764","0.0-202.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-104",""
"211","<p> Total Tokens for current block: -4209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","203","94975","0.0-203.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-102",""
"219","<p> Total Tokens for current block: -4311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","204","95194","0.0-204.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-98",""
"195","<p> Total Tokens for current block: -4409.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","205","95389","0.0-205.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-98",""
"215","<p> Total Tokens for current block: -4507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","206","95604","0.0-206.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-96",""
"211","<p> Total Tokens for current block: -4603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","207","95815","0.0-207.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-100",""
"209","<p> Total Tokens for current block: -4703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","208","96024","0.0-208.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-103",""
"210","<p> Total Tokens for current block: -4806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","209","96234","0.0-209.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-105",""
"205","<p> Total Tokens for current block: -4911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","210","96439","0.0-210.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-97",""
"206","<p> Total Tokens for current block: -5008.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","211","96645","0.0-211.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-100",""
"212","<p> Total Tokens for current block: -5108.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","212","96857","0.0-212.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","3","S","-96",""
"null","<p> Total Tokens for Block 4: -5204.00 </p>","null","html-keyboard-response","213","98858","0.0-213.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","",""
"22541","","{""P0_Q0"":null,""Block 1"":""0 to 200"",""Block 2"":""0 to 200"",""Block 3"":""0 to -200"",""Block 4"":""0 to -200""}","survey","214","121426","0.0-214.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","","[]"
"9986","","{""P0_Q0"":null,""Age"":""32"",""Gender"":""Male"",""English"":""Yes"",""Hand"":""Right-Handed"",""Vision"":""Normal Vision"",""Education"":""Bachelors Degree or Equivalent""}","survey","215","131420","0.0-215.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","","[]"
"3809","<p> Game Over </p><p>Total Tokens: 17.00</p><p> Additional Amount: Â£0.50<p><p> Total Amount Received: Â£2.50<p><p>Press any key to end the experiment.</p>","g","html-keyboard-response","216","135229","0.0-216.0","5d64426653ba680017d9f63a","64ad530e4483ba3cf33d797a","64babf60878b8336add8f951","","","",""
